horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V260,442,13,24/02/2019,沙田,草地,B+2,1400,好,5,12,40,霍利時,蔡明紹,16,17,133,14 14 14 13,1.25.70,1056,B
V260,369,02,27/01/2019,沙田,草地,B+2,1400,好,5,3,39,霍利時,蔡明紹,1/2,23,132,7 3 3 2,1.23.17,1053,B
V260,259,09,16/12/2018,沙田,草地,C+3,1600,好,4,9,41,霍利時,蔡明紹,4-3/4,72,117,10 10 9 9,1.36.44,1051,B
V260,196,10,21/11/2018,跑馬地,草地,C+3,1650,好/黏,4,9,43,霍利時,梁家俊,7-1/4,26,117,2 2 5 10,1.42.28,1044,B
V260,157,06,07/11/2018,跑馬地,草地,B,1650,好,4,2,44,霍利時,巴度,1-3/4,24,117,8 7 6 6,1.40.61,1034,B
V260,130,07,28/10/2018,跑馬地,草地,A,1650,好,4,6,46,霍利時,李寶利,3-1/2,54,119,11 12 12 7,1.41.72,1030,B1
V260,105,09,18/10/2018,跑馬地,草地,C,1650,好,4,8,48,霍利時,李寶利,5-1/4,33,121,8 8 8 9,1.41.21,1036,--
V260,052,10,26/09/2018,跑馬地,草地,C+3,1650,好,4,2,49,霍利時,田泰安,4-3/4,26,123,2 3 3 10,1.41.99,1043,--
V260,552,13,08/04/2018,沙田全天候,,,1650,好,4,4,51,霍利時,田泰安,17-3/4,8.3,126,9 12 13 13,1.42.05,1027,--
V260,495,12,14/03/2018,跑馬地,草地,B,1650,好,4,4,51,霍利時,郭能,10-3/4,7.4,125,12 11 10 12,1.42.15,1035,--
V260,442,06,21/02/2018,跑馬地,草地,C,1650,好,4,9,51,霍利時,郭能,4,8.8,126,11 11 11 6,1.41.72,1038,--
V260,385,03,31/01/2018,跑馬地,草地,C+3,1650,好,4,3,50,霍利時,郭能,頸位,4.5,123,6 7 7 3,1.41.11,1041,--
V260,302,08,27/12/2017,跑馬地,草地,A,1650,好,4,7,50,霍利時,田泰安,6-3/4,14,123,8 8 9 8,1.42.13,1037,--
V260,194,01,15/11/2017,跑馬地,草地,C,1650,好,4,5,45,霍利時,梁家俊,1-1/4,8.1,116,5 5 5 1,1.41.04,1024,--
V260,149,03,29/10/2017,跑馬地,草地,A,1650,好/快,4,3,45,霍利時,梁家俊,1-3/4,12,117,4 8 6 3,1.41.06,1021,--
V260,105,06,11/10/2017,跑馬地,草地,B,1650,好,4,2,47,霍利時,梁家俊,5-3/4,16,118,6 9 10 6,1.42.11,1015,--
V260,052,09,20/09/2017,跑馬地,草地,C,1650,好/快,4,6,49,霍利時,李寶利,7-1/2,14,124,8 7 9 9,1.41.91,1013,--
V260,762,12,28/06/2017,跑馬地,草地,C+3,1650,好/快,4,7,50,霍利時,郭能,7-3/4,5.4,123,11 10 10 12,1.41.11,997,--
V260,710,02,07/06/2017,跑馬地,草地,A,1650,好/快,4,10,49,霍利時,郭能,1-1/4,17,123,10 10 9 2,1.39.97,996,--
V260,656,08,17/05/2017,跑馬地,草地,B,1650,好/快,4,12,51,霍利時,郭能,5-1/2,10,127,8 10 10 8,1.41.35,998,--
V260,558,12,09/04/2017,沙田,草地,C,1600,好/快,4,6,51,霍利時,田泰安,10-1/4,12,124,6 6 8 12,1.37.18,999,--
V260,437,03,22/02/2017,跑馬地,草地,C+3,1650,好/快,4,8,49,霍利時,田泰安,短馬頭位,9.8,122,7 7 7 3,1.40.32,990,--
V260,385,05,02/02/2017,跑馬地,草地,A,1650,好,4,2,50,霍利時,蔡明紹,1-1/2,48,124,4 4 3 5,1.41.91,996,--
V260,356,08,22/01/2017,沙田,草地,A,1400,好,4,8,52,霍利時,李寶利,8,13,126,11 8 7 8,1.24.45,1000,--
V260,317,10,08/01/2017,沙田,草地,C,1400,好/快,4,12,52,霍利時,郭能,8,12,125,12 12 10 10,1.23.58,1008,--
V260,212,03,27/11/2016,沙田,草地,C,1400,好,4R,7,52,霍利時,黎海榮,2-1/4,50,125,8 8 9 3,1.23.27,994,--
