horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K263,571,08,01/04/26,沙田全天候,,,1200,好,4,11,41,桂福特,田泰安,3-1/4,54,116,9 10 8,1.09.59,1150,CP
K263,498,07,08/03/26,沙田全天候,,,1200,好,4,3,43,桂福特,田泰安,3-3/4,12,119,6 4 7,1.09.53,1161,CP1
K263,415,05,08/02/26,沙田全天候,,,1200,好,4,8,45,桂福特,田泰安,2-1/2,28,120,10 10 5,1.09.42,1156,--
K263,369,11,21/01/26,沙田全天候,,,1200,好,4,2,48,桂福特,潘大衛,9-1/4,27,123,5 6 11,1.10.32,1154,P-
K263,338,13,11/01/26,沙田,草地,C+3,1400,好/快,4,5,51,桂福特,潘大衛,7-1/4,46,126,2 3 4 13,1.23.17,1167,P2
K263,299,14,27/12/25,沙田全天候,,,1650,好,4,14,54,桂福特,潘大衛,13-1/2,66,130,5 4 5 14,1.41.69,1156,--
K263,219,08,30/11/25,沙田全天候,,,1200,好,4,11,56,桂福特,潘大衛,9-1/4,22,133,10 10 8,1.10.20,1165,H-
K263,069,11,04/10/25,沙田,草地,B+2,1400,好/快,4,14,58,大衛希斯,潘大衛,5-3/4,109,133,2 2 2 11,1.22.49,1169,H
K263,042,09,21/09/25,沙田,草地,C,1200,軟,3,2,60,大衛希斯,潘大衛,8,88,120,10 9 9,1.10.69,1169,P-/H1
K263,025,09,14/09/25,沙田,草地,B,1000,好/快,3,7,62,大衛希斯,潘大衛,11,116,121,6 7 9,0.57.08,1178,P1
K263,597,WV,16/04/25,跑馬地,草地,B,1200,好/快,3,--,63,大衛希斯,賀銘年,--,--,118,--,--,--,--
K263,491,08,09/03/25,沙田全天候,,,1200,好,3,1,65,大衛希斯,田泰安,8-1/4,29,121,7 8 8,1.10.03,1193,--
K263,425,08,12/02/25,沙田全天候,,,1200,濕慢,3,8,65,大衛希斯,田泰安,11-3/4,16,121,10 10 9,1.12.00,1191,--
