horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T319,169,05,09/11/2016,跑馬地,草地,B,1650,好,5,8,23,何良,蔡明紹,3,10,116,1 1 1 5,1.42.24,1073,B/H
T319,149,07,02/11/2016,沙田全天候,,,1200,好,5,11,25,何良,黎海榮,4-1/2,10,119,4 4 7,1.10.92,1081,B/H
T319,113,09,19/10/2016,跑馬地,草地,C,1000,黏,5,11,27,何良,黎海榮,5-3/4,11,122,5 7 9,0.58.77,1070,V-/B2/H2
T319,047,11,25/09/2016,沙田,草地,A,1200,好/快,5,3,29,何良,郭能,7-1/4,6,122,1 2 11,1.11.20,1071,V
T319,774,11,10/07/2016,沙田,草地,B+2,1200,好/快,5,8,34,何良,鄭雨滇,6-3/4,11,127,3 3 11,1.10.60,1055,V1
T319,757,11,01/07/2016,沙田,草地,A+3,1400,好/快,5,6,37,何良,蘇狄雄,7-1/2,13,129,2 2 2 11,1.23.10,1056,--
T319,697,10,09/06/2016,跑馬地,草地,A,1200,好,5,12,39,何良,蘇狄雄,7-3/4,36,130,3 3 10,1.11.56,1065,--
T319,594,05,27/04/2016,跑馬地,草地,C,1000,好,4,3,41,何良,吳嘉晉,4,12,111,8 8 5,0.57.68,1056,--
T319,558,12,13/04/2016,跑馬地,草地,A,1200,好/黏,4,5,43,何良,黎海榮,8,27,116,1 1 12,1.12.13,1056,B-/H-
T319,372,09,03/02/2016,跑馬地,草地,A,1200,好,4,2,45,葉楚航,黃皓楠,7,10,112,7 5 9,1.12.03,1061,H/B1
T319,338,12,20/01/2016,跑馬地,草地,C,1200,好,4,7,47,葉楚航,柏寶,12-1/2,9.4,122,5 8 12,1.12.35,1068,H
T319,303,07,06/01/2016,跑馬地,草地,A,1200,好,4,1,49,葉楚航,潘頓,3,2.4,123,7 8 7,1.11.43,1075,H
T319,200,05,25/11/2015,跑馬地,草地,C,1200,好,4,4,50,葉楚航,蘇狄雄,2,8,123,4 3 5,1.11.47,1075,H
T319,171,09,14/11/2015,沙田,草地,A+3,1200,好,4,14,52,葉楚航,羅理雅,8-1/2,14,125,6 6 9,1.11.02,1088,H1
T319,093,07,10/10/2015,沙田,草地,C,1200,好,4,10,52,葉楚航,郭能,4-1/4,9,125,1 1 7,1.10.39,1095,--
T319,762,05,08/07/2015,跑馬地,草地,A,1000,好/快,4,8,52,葉楚航,吳嘉晉,2-3/4,126,120,8 9 5,0.57.85,1075,--
