horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B238,283,11,28/12/2022,跑馬地,草地,C+3,1200,好,4,3,40,徐雨石,黃俊,5,34,111,5 5 11,1.11.12,1120,CP
B238,207,07,30/11/2022,跑馬地,草地,C+3,1200,好/快,4,5,42,徐雨石,班德禮,4,26,118,9 9 7,1.09.84,1130,CP
B238,802,11,06/07/2022,跑馬地,草地,A,1200,好,4,9,46,徐雨石,莫雷拉,10-1/4,10,121,10 10 11,1.11.36,1132,CP
B238,781,06,28/06/2022,跑馬地,草地,C,1650,好/快,4,2,48,徐雨石,巫顯東,2-3/4,15,121,3 3 4 6,1.39.87,1118,CP
B238,696,08,25/05/2022,跑馬地,草地,C,1650,好,4,11,50,徐雨石,賀銘年,4-3/4,23,123,2 2 2 8,1.40.70,1119,B-/SR-/CP2
B238,677,12,18/05/2022,跑馬地,草地,B,1200,好,4,7,52,徐雨石,梁家俊,5-1/4,36,125,9 11 12,1.11.33,1133,B2/SR2
B238,564,03,06/04/2022,跑馬地,草地,A,1200,好,4,10,53,徐雨石,田泰安,2-3/4,38,128,9 7 3,1.10.89,1138,CP-
B238,524,10,23/03/2022,跑馬地,草地,C+3,1650,黏,4,8,56,徐雨石,何澤堯,12-1/4,33,130,11 3 3 10,1.43.61,1151,CP
B238,469,11,02/03/2022,跑馬地,草地,A,1650,好,4,8,58,徐雨石,梁家俊,5-1/2,34,131,3 4 5 11,1.42.57,1154,CP
B238,432,09,16/02/2022,跑馬地,草地,C,1200,好,3,3,60,徐雨石,巫顯東,4-3/4,54,112,8 9 9,1.11.31,1150,CP2
B238,391,11,03/02/2022,沙田,草地,B+2,1400,好,3,2,62,徐雨石,黃俊,7-1/4,81,113,5 6 7 11,1.22.82,1154,--
B238,353,07,19/01/2022,跑馬地,草地,C,1200,好,3,4,62,徐雨石,黃俊,5-1/4,32,110,9 9 7,1.10.03,1144,--
B238,314,03,05/01/2022,跑馬地,草地,A,1200,好,3,3,61,徐雨石,黃俊,頸位,55,111,8 7 3,1.10.42,1135,--
B238,277,06,22/12/2021,跑馬地,草地,C+3,1200,好,3,4,63,徐雨石,黃皓楠,4-1/4,103,113,10 9 6,1.10.02,1135,--
B238,232,14,05/12/2021,沙田全天候,,,1650,好,3,6,65,徐雨石,黃皓楠,12-3/4,50,118,10 11 13 14,1.39.87,1142,CP-
B238,203,08,24/11/2021,跑馬地,草地,C+3,1650,好,3,5,67,徐雨石,梁家俊,6-1/2,57,120,9 8 9 8,1.40.03,1141,CP
B238,137,08,31/10/2021,跑馬地,草地,C+3,1650,好,3,8,69,徐雨石,何澤堯,4,30,124,8 8 7 8,1.40.82,1138,CP
B238,112,07,20/10/2021,跑馬地,草地,C,1650,好/快,3,9,71,徐雨石,蔡明紹,6-1/4,60,128,11 10 10 7,1.39.77,1138,CP
B238,034,12,15/09/2021,跑馬地,草地,C,1650,好/快,3,7,72,徐雨石,潘明輝,8,41,123,1 2 3 12,1.40.23,1134,CP
B238,727,08,02/06/2021,跑馬地,草地,A,1650,好,3,9,72,徐雨石,田泰安,3-3/4,13,129,4 6 5 8,1.40.73,1113,CP
B238,630,04,28/04/2021,跑馬地,草地,C+3,1650,好,3,7,72,徐雨石,田泰安,2-1/4,11,127,6 5 5 4,1.41.06,1112,CP
B238,535,01,24/03/2021,跑馬地,草地,C+3,1650,好/快,3,1,67,徐雨石,田泰安,1/2,8.5,120,1 1 1 1,1.39.58,1103,CP
B238,478,01,03/03/2021,跑馬地,草地,A,1650,好,3,7,62,徐雨石,田泰安,頸位,10,115,3 3 2 1,1.40.27,1122,CP
B238,436,02,17/02/2021,跑馬地,草地,C,1650,好,3,2,61,徐雨石,田泰安,1,9.3,118,4 4 3 2,1.39.25,1122,CP
B238,382,09,27/01/2021,跑馬地,草地,C+3,1650,好,3,6,63,徐雨石,何澤堯,3,11,117,2 2 3 9,1.40.80,1127,CP
B238,332,06,10/01/2021,沙田,草地,C,1200,好,3,9,65,徐雨石,賀銘年,4-1/4,149,120,12 10 6,1.09.81,1130,CP
B238,273,06,16/12/2020,跑馬地,草地,C,1650,好,3,5,67,徐雨石,賀銘年,3-3/4,19,120,4 2 2 6,1.40.17,1117,CP
B238,183,10,11/11/2020,跑馬地,草地,B,1200,好,3,5,69,徐雨石,黃皓楠,6,33,119,12 11 10,1.10.63,1125,CP
B238,134,08,24/10/2020,沙田,草地,C,1600,好,3,1,71,徐雨石,黃皓楠,5-1/4,75,122,5 4 3 8,1.34.39,1165,CP
