horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S434,763,WV,01/07/2016,沙田全天候,,,1650,好,3,--,74,沈集成,黎海榮,--,--,127,--,--,--,--
S434,685,12,01/06/2016,跑馬地,草地,C+3,1800,好,3,4,76,沈集成,羅理雅,11,49,130,6 7 7 7 12,1.51.73,1086,B/TT
S434,644,09,14/05/2016,沙田全天候,,,1650,濕慢,3,14,78,沈集成,雷景勳,4-1/2,82,132,12 12 10 9,1.38.44,1085,B/TT
S434,581,10,20/04/2016,跑馬地,草地,B,1650,好,3,1,79,沈集成,杜利萊,5,20,132,4 4 6 10,1.41.22,1093,B/TT
S434,471,04,09/03/2016,跑馬地,草地,A,1650,好/黏,3,11,79,沈集成,潘頓,1-1/2,27,132,6 5 6 4,1.41.27,1077,B/TT
S434,432,10,24/02/2016,跑馬地,草地,C,1650,好,3,11,79,沈集成,羅理雅,6,60,127,4 5 6 10,1.41.22,1075,B/TT
S434,373,01,03/02/2016,跑馬地,草地,A,1650,好,3,6,73,沈集成,莫雅,頸位,9.1,128,9 7 6 1,1.41.63,1078,B/TT
S434,304,05,06/01/2016,跑馬地,草地,A,1650,好,3,1,73,沈集成,韋達,1-3/4,4,129,5 4 3 5,1.40.96,1080,B/TT
S434,242,12,09/12/2015,跑馬地,草地,A,1650,黏,3,4,73,沈集成,伊偉舵,25-3/4,16,128,4 4 6 12,1.45.13,1077,B/TT
S434,128,01,22/10/2015,跑馬地,草地,C+3,1650,好,3,2,67,沈集成,莫雷拉,頸位,5.6,123,4 6 3 1,1.41.65,1081,B/TT
S434,092,12,07/10/2015,跑馬地,草地,A,1650,好/黏,3,10,68,沈集成,楊明綸,8-1/2,35,119,12 12 12 12,1.42.69,1084,B/TT
S434,017,08,09/09/2015,跑馬地,草地,A,1650,好,3,5,68,沈集成,史卓豐,1-3/4,16,123,6 6 5 8,1.42.84,1072,B/TT
S434,732,WV,27/06/2015,沙田,草地,C+3,1400,好/快,3,--,68,沈集成,薛寶力,--,--,121,--,--,--,--
S434,698,11,14/06/2015,沙田,草地,B+2,1600,好/快,3,12,68,沈集成,黎海榮,5-1/4,8.4,124,4 5 3 11,1.35.28,1045,B/TT
S434,610,01,13/05/2015,跑馬地,草地,B,1650,好/快,4,9,60,沈集成,莫雷拉,1-3/4,3.6,133,7 7 8 1,1.40.76,1051,B/TT
S434,563,02,26/04/2015,沙田,草地,A,1600,好/快,4,13,58,沈集成,柏兆雷,1,19,131,11 12 11 2,1.35.71,1047,B/TT
S434,538,04,15/04/2015,跑馬地,草地,B,1650,好/快,4,2,59,沈集成,羅理雅,2-3/4,14,132,3 4 4 4,1.41.69,1060,SR-/B1/TT
S434,453,06,11/03/2015,跑馬地,草地,B,1650,好,3,7,61,沈集成,黎海榮,3,71,112,8 8 8 6,1.42.19,1063,SR/TT
S434,378,07,07/02/2015,沙田全天候,,,1200,好,3,8,63,沈集成,楊明綸,6-1/4,99,114,11 12 7,1.09.37,1058,SR/TT
S434,345,10,25/01/2015,沙田,草地,B+2,1200,好/快,3,13,65,沈集成,楊明綸,4-3/4,99,116,14 14 10,1.10.03,1051,SR/TT
S434,268,11,28/12/2014,沙田,草地,B+2,1400,好/快,3,8,67,沈集成,梁家俊,6-3/4,99,118,12 11 11 11,1.23.04,1078,V-/SR1/TT
S434,055,PU,01/10/2014,沙田,草地,C+3,1400,好/快,3,14,67,沈集成,梁家俊,--,99,121,10 14 14,--,1094,V1/TT1
