horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D269,660,02,11/05/2022,跑馬地,草地,A,1800,黏,3,4,65,韋達,希威森,2,6.9,118,5 4 4 5 2,1.51.83,1121,SR/XB/TT
D269,622,02,27/04/2022,跑馬地,草地,C+3,1650,好/快,3,3,63,韋達,希威森,1/2,8.4,118,4 3 3 2,1.39.71,1126,SR/XB/TT
D269,445,03,23/02/2022,跑馬地,草地,C+3,1650,好,3,1,64,韋達,希威森,2,6.2,119,3 4 4 3,1.40.40,1143,SR/XB/TT1
D269,414,08,09/02/2022,跑馬地,草地,B,1650,好,3,9,65,韋達,莫丹尼,2-1/2,34,118,4 5 7 8,1.40.26,1133,SR/XB
D269,344,04,16/01/2022,沙田,草地,C+3,1600,好,3,13,65,韋達,希威森,2-3/4,94,119,1 1 1 4,1.34.90,1128,SR/XB
D269,232,08,05/12/2021,沙田全天候,,,1650,好,3,8,66,韋達,班德禮,3-3/4,15,122,9 8 10 8,1.38.43,1125,SR/XB
D269,129,05,27/10/2021,沙田全天候,,,1650,好,3,3,66,韋達,周俊樂,4-3/4,3.9,116,5 5 6 5,1.39.57,1125,SR/XB
D269,090,07,10/10/2021,沙田全天候,,,1650,濕慢,3,11,66,韋達,周俊樂,7-1/4,7.9,121,11 11 11 7,1.40.32,1111,SR/XB
D269,037,01,19/09/2021,沙田全天候,,,1650,好,4,1,58,韋達,周俊樂,2-3/4,3.3,128,5 5 5 1,1.38.32,1117,SR/XB
D269,806,06,04/07/2021,沙田,草地,C+3,1600,好/快,3,4,61,韋達,何澤堯,3-3/4,8.8,116,6 6 7 6,1.33.80,1118,SR/XB
D269,727,07,02/06/2021,跑馬地,草地,A,1650,好,3,6,63,韋達,彭國年,2-1/4,12,120,3 4 3 7,1.40.47,1118,SR/XB
D269,659,04,08/05/2021,沙田全天候,,,1650,好,3,6,63,韋達,莫雷拉,2-1/2,3.4,116,8 8 9 4,1.37.29,1124,SR/XB
D269,596,03,17/04/2021,沙田全天候,,,1650,濕慢,3,6,64,韋達,班德禮,5-1/4,9.6,118,5 4 6 3,1.38.55,1119,SR/XB
D269,553,07,31/03/2021,沙田全天候,,,1200,好,3,6,64,韋達,楊明綸,3/4,58,118,10 11 7,1.08.80,1126,P-/XB/SR1
D269,244,WV,06/12/2020,沙田,草地,C+3,1400,好,3,--,64,韋達,田泰安,--,--,120,--,--,--,--
D269,776,11,27/06/2020,沙田全天候,,,1650,好,3,7,68,韋達,黃皓楠,8-1/2,39,113,9 4 4 11,1.40.06,1139,CP-/XB/P1
D269,744,08,14/06/2020,沙田,草地,C+3,1800,好/快,3,6,70,韋達,周俊樂,4-3/4,28,113,1 1 1 1 8,1.48.00,1141,XB/CP1
D269,698,09,27/05/2020,沙田全天候,,,1650,好,3,8,72,韋達,史卓豐,6-1/4,19,125,5 5 7 9,1.38.84,1140,XB
D269,642,05,09/05/2020,沙田全天候,,,1650,好,3,3,74,韋達,史卓豐,3-1/2,25,127,7 7 7 5,1.39.26,1140,XB
D269,592,11,19/04/2020,沙田,草地,C+3,1400,好,3,1,76,韋達,薛恩,7,78,130,6 8 8 11,1.22.22,1142,XB
D269,525,10,25/03/2020,跑馬地,草地,A,1650,好,3,12,78,韋達,黃俊,11-3/4,63,128,6 3 7 10,1.41.86,1147,XB
D269,479,06,08/03/2020,沙田,草地,C,1600,好,3,2,80,韋達,薛恩,3,83,133,4 4 4 6,1.35.43,1148,XB
D269,443,07,23/02/2020,沙田,草地,A+3,1400,好,3,2,80,韋達,巴度,6-1/4,64,133,9 10 10 7,1.22.22,1150,XB1
