horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N134,770,12,06/07/2016,跑馬地,草地,A,1000,好,3,1,62,徐雨石,黃皓楠,10-1/4,22,109,2 3 12,0.58.51,1230,B-
N134,738,05,22/06/2016,跑馬地,草地,C,1000,好/快,3,4,63,徐雨石,何澤堯,3-3/4,17,119,4 4 5,0.57.77,1212,B
N134,503,11,23/03/2016,跑馬地,草地,C,1000,好/黏,3,5,63,徐雨石,黃皓楠,7-1/2,29,110,2 3 11,0.58.91,1252,B
N134,415,12,17/02/2016,跑馬地,草地,B,1000,好,3,12,63,徐雨石,黃皓楠,8-1/2,125,107,5 3 12,0.58.74,1252,P-/B2
N134,264,01,19/12/2015,沙田全天候,,,1200,好,4,5,58,徐雨石,黃皓楠,頸位,43,122,2 1 1,1.09.15,1229,B-/P1
N134,241,04,09/12/2015,跑馬地,草地,A,1000,黏,4,2,59,徐雨石,莫雷拉,2,7.4,133,6 7 4,0.58.45,1226,B
N134,154,14,08/11/2015,沙田,草地,C+3,1000,好,4,11,60,徐雨石,黃皓楠,9,87,123,5 6 14,0.58.40,1225,B
N134,113,10,18/10/2015,沙田,草地,C+3,1200,好/快,4,10,60,徐雨石,黃皓楠,5-3/4,34,123,1 1 10,1.10.51,1221,B
N134,107,08,14/10/2015,跑馬地,草地,B,1000,好,4,8,60,徐雨石,柏寶,4-1/4,8.7,133,1 2 8,0.58.39,1232,B
N134,032,01,16/09/2015,跑馬地,草地,B,1000,好,4,1,54,徐雨石,柏寶,1-1/2,2.8,129,2 2 1,0.58.02,1222,B
N134,703,01,17/06/2015,跑馬地,草地,C,1000,好/快,4,3,49,徐雨石,柏寶,1/2,4.5,123,1 1 1,0.57.20,1225,B
N134,665,02,03/06/2015,跑馬地,草地,A,1000,好/快,4,9,48,徐雨石,柏寶,3/4,4.6,122,1 2 2,0.57.64,1214,B
N134,609,02,13/05/2015,跑馬地,草地,B,1000,好/快,4,10,46,徐雨石,柏寶,1/2,5.8,121,1 1 2,0.57.43,1198,B
N134,556,08,22/04/2015,跑馬地,草地,C,1000,好/快,4,10,48,徐雨石,鄭雨滇,6-1/4,6.6,122,3 2 8,0.58.11,1198,B
N134,492,04,25/03/2015,沙田全天候,,,1200,快,4,3,49,徐雨石,黃皓楠,2-3/4,9.2,112,4 2 4,1.08.78,1197,B
N134,332,03,21/01/2015,跑馬地,草地,C,1000,好,4,8,50,徐雨石,紀仁安,3,6,125,5 6 3,0.57.66,1208,B2
N134,278,04,01/01/2015,沙田,草地,C,1200,好/快,4,9,52,徐雨石,李寶利,3-1/2,76,125,2 2 4,1.10.14,1219,B-
N134,253,12,20/12/2014,沙田全天候,,,1200,好,4,7,54,徐雨石,李寶利,16,20,127,2 4 12,1.12.57,1223,B
N134,188,05,26/11/2014,跑馬地,草地,C,1000,好/快,4,1,56,徐雨石,梁家俊,4-1/4,5.1,127,4 4 5,0.57.95,1211,B
N134,132,04,02/11/2014,沙田,草地,C,1200,好/快,4,8,57,徐雨石,湯智傑,3,64,130,1 1 4,1.10.31,1216,B
N134,072,04,08/10/2014,沙田全天候,,,1200,好,4,6,57,徐雨石,鄭雨滇,2,16,130,1 2 4,1.09.48,1209,B
