horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D012,681,04,19/05/2021,跑馬地,草地,B,1650,好/快,5,10,20,容天鵬,蔡明紹,4,20,113,12 12 11 4,1.39.95,1143,--
D012,634,06,02/05/2021,沙田,草地,B,2000,好,5,5,20,容天鵬,楊明綸,5-1/2,20,113,8 9 8 7 6,2.02.44,1143,--
D012,586,02,14/04/2021,跑馬地,草地,B,1800,好/快,5,12,15,容天鵬,蔡明紹,1-1/4,24,113,12 12 12 11 2,1.50.54,1135,--
D012,508,11,17/03/2021,跑馬地,草地,C,2200,好,5,9,15,容天鵬,楊明綸,18-1/2,27,114,11 9 4 6 9 11,2.18.95,1140,--
D012,451,04,24/02/2021,跑馬地,草地,C+3,1800,好/快,5,3,10,容天鵬,楊明綸,1-3/4,52,113,8 9 10 11 4,1.50.67,1142,CP-/TT-
D012,355,11,20/01/2021,跑馬地,草地,C,2200,好,5,11,13,容天鵬,巫顯東,11-3/4,79,110,12 11 10 10 11 11,2.18.76,1144,CP/TT
D012,286,09,23/12/2020,跑馬地,草地,C+3,1650,好,5,2,13,容天鵬,黎海榮,4-1/4,81,113,7 7 7 9,1.40.75,1139,CP/TT
D012,222,11,29/11/2020,沙田,草地,C,1400,好,5,14,16,容天鵬,黎海榮,4-3/4,332,113,14 14 14 11,1.22.90,1147,CP/TT
D012,177,11,11/11/2020,跑馬地,草地,B,2200,好,5,7,20,容天鵬,巫顯東,16,78,110,2 2 2 2 4 11,2.20.44,1137,CP2/TT
D012,111,09,18/10/2020,沙田,草地,B+2,2000,好,5,5,23,容天鵬,巫顯東,5-1/2,101,114,8 7 8 7 9,2.03.20,1130,V-/TT
D012,075,11,04/10/2020,沙田,草地,C+3,1800,好,5,3,26,容天鵬,蔡明紹,9-3/4,79,120,11 11 2 2 11,1.49.26,1140,V/TT
D012,020,11,13/09/2020,沙田,草地,A+3,1400,好,5,10,29,容天鵬,梁家俊,13-1/4,126,122,9 8 10 11,1.23.86,1123,B-/V1/TT
D012,820,12,15/07/2020,跑馬地,草地,B,1800,好/快,5,2,36,容天鵬,梁家俊,5,47,129,8 7 7 9 12,1.50.59,1138,H-/B2/TT
D012,769,11,27/06/2020,沙田全天候,,,1650,好,5,11,40,容天鵬,楊明綸,6-3/4,107,133,13 12 12 11,1.41.29,1135,B-/H/TT
D012,598,10,22/04/2020,跑馬地,草地,C+3,1650,好/黏,4,6,44,容天鵬,楊明綸,20-1/2,183,117,11 11 11 10,1.43.48,1137,B/H1/TT
D012,510,14,22/03/2020,沙田,草地,A,1600,好,4,11,48,容天鵬,楊明綸,19,425,122,5 3 6 14,1.37.83,1136,CP-/B1/TT
D012,458,11,01/03/2020,沙田,草地,B+2,1600,好,4,7,50,容天鵬,楊明綸,7,78,123,13 14 13 11,1.36.62,1129,CP1/TT
D012,328,13,11/01/2020,沙田,草地,A,1400,好,4,14,52,容天鵬,楊明綸,4-3/4,250,125,14 14 14 13,1.23.61,1138,TT1
D012,257,11,18/12/2019,跑馬地,草地,C+3,1000,好/快,4,9,52,容天鵬,楊明綸,8,49,125,12 12 11,0.58.38,1142,--
