horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K152,789,12,21/06/26,沙田,草地,A,1600,好,4,8,45,賀賢,潘明輝,7-1/2,41,122,12 12 12 12,1.35.92,1025,B/TT
K152,714,01,24/05/26,沙田,草地,A,1600,好,5,4,40,賀賢,潘頓,短馬頭位,6,135,12 10 9 1,1.35.04,1022,CP-/XB-/B1/TT1
K152,635,06,26/04/26,沙田,草地,A,1600,好/快,4,7,42,賀賢,潘明輝,4-3/4,18,117,14 14 14 6,1.34.49,1023,CP/XB
K152,576,07,06/04/26,沙田,草地,B+2,1600,好,4,2,42,賀賢,艾道拿,3-1/4,20,121,11 9 8 7,1.36.30,1036,CP/XB
K152,499,04,08/03/26,沙田,草地,C,1600,好,4,3,43,賀賢,田泰安,1-1/4,33,118,12 10 9 4,1.34.83,1053,XB/CP1
K152,416,09,08/02/26,沙田,草地,C,1400,好,4,12,45,賀賢,紀仁安,7-1/2,42,120,13 11 10 9,1.22.78,1062,XB
K152,357,07,18/01/26,沙田,草地,A,1400,好,4,4,47,賀賢,潘頓,2-3/4,10,122,13 12 11 7,1.22.08,1075,XB
K152,294,11,27/12/25,沙田,草地,A+3,1200,好,4,7,49,賀賢,潘明輝,8,72,124,13 12 11,1.09.96,1084,XB
K152,526,10,23/03/25,沙田,草地,A,1400,好/快,4,14,52,賀賢,潘明輝,5-1/2,66,127,13 12 12 10,1.22.30,1061,XB
K152,470,06,02/03/25,沙田,草地,B,1400,好,4,12,52,賀賢,潘明輝,3-1/2,84,128,14 10 10 6,1.22.39,1055,XB1
