horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H228,092,07,12/10/2025,沙田全天候,,,1200,濕慢,3,2,72,大衛希斯,黃智弘,8,12,122,5 4 7,1.09.90,1178,B/TT
H228,027,07,14/09/2025,沙田全天候,,,1200,好,3,6,72,大衛希斯,黃智弘,5-3/4,6.6,122,9 9 7,1.09.40,1175,B/TT
H228,818,04,05/07/2025,沙田,草地,C+3,1400,好/快,3,1,72,大衛希斯,黃智弘,2-1/2,24,125,2 1 1 4,1.21.51,1170,B/TT
H228,765,WV,14/06/2025,沙田全天候,,,1200,濕快,3,--,72,大衛希斯,黃智弘,--,--,120,--,--,--,--
H228,684,01,18/05/2025,沙田全天候,,,1200,好,3,2,66,大衛希斯,黃智弘,頸位,7.6,114,10 6 1,1.08.11,1168,B/TT
H228,603,01,20/04/2025,沙田全天候,,,1200,好,4,6,60,大衛希斯,黃智弘,頸位,4.9,128,9 7 1,1.09.40,1166,B/TT
H228,538,02,26/03/2025,沙田全天候,,,1200,好,4,5,60,大衛希斯,黃智弘,1/2,5.1,128,9 7 2,1.09.45,1172,B/TT
H228,603,04,20/04/2024,沙田全天候,,,1200,好,4,6,60,大衛希斯,田泰安,2-3/4,6,135,9 9 4,1.09.18,1158,B/TT
H228,554,02,03/04/2024,沙田全天候,,,1200,好,4,5,58,大衛希斯,田泰安,短馬頭位,4.9,135,8 7 2,1.09.48,1161,B/TT
H228,504,01,16/03/2024,沙田全天候,,,1200,好,4,2,53,大衛希斯,田泰安,頸位,6.3,130,7 5 1,1.08.83,1168,B/TT
H228,449,02,25/02/2024,沙田,草地,A+3,1200,好,4,12,53,大衛希斯,田泰安,1-1/4,11,129,9 9 2,1.10.09,1175,B/TT
H228,366,03,24/01/2024,沙田全天候,,,1200,好,4,2,54,大衛希斯,田泰安,2-3/4,9.9,129,8 7 3,1.09.28,1174,B2/TT
H228,317,07,07/01/2024,沙田,草地,B+2,1400,好,4,11,56,大衛希斯,布文,7-1/2,6.2,131,10 10 10 7,1.23.19,1169,TT
H228,274,04,23/12/2023,沙田,草地,C,1400,好,4,2,56,大衛希斯,麥道朗,3/4,6.6,132,8 7 7 4,1.23.16,1177,B-/TT
H228,192,05,22/11/2023,跑馬地,草地,C,1200,好,4,3,58,大衛希斯,希威森,2-1/4,13,133,6 6 5,1.10.53,1183,B/TT1
H228,135,10,01/11/2023,跑馬地,草地,C+3,1200,好,4,8,60,大衛希斯,潘頓,3-1/4,4.2,135,10 10 10,1.11.81,1174,B
H228,096,04,18/10/2023,跑馬地,草地,B,1200,好/黏,4,6,60,大衛希斯,潘頓,1-1/4,5.5,135,7 5 4,1.10.69,1167,B1
H228,043,07,24/09/2023,沙田,草地,C,1400,好,3,4,62,大衛希斯,田泰安,6-1/2,17,117,7 6 7 7,1.22.25,1164,--
H228,009,05,10/09/2023,沙田,草地,A,1200,好/黏,3,5,62,大衛希斯,田泰安,3-1/2,9.3,120,7 6 5,1.10.15,1155,--
H228,795,02,03/07/2023,沙田,草地,C,1200,好/黏,3,5,61,大衛希斯,戴文高,3/4,22,117,8 6 2,1.10.27,1174,--
H228,739,06,10/06/2023,沙田,草地,C,1200,大爛,3,5,62,大衛希斯,潘明輝,1-3/4,89,117,11 12 6,1.10.96,1166,--
H228,701,08,28/05/2023,沙田,草地,A,1200,好,3,9,64,大衛希斯,戴文高,5-1/4,68,122,7 6 8,1.10.06,1167,--
H228,661,06,13/05/2023,沙田,草地,C,1200,黏,3,10,66,大衛希斯,梁家俊,5-1/4,99,123,8 9 6,1.11.84,1179,--
H228,594,06,19/04/2023,跑馬地,草地,C,1200,好,3,10,68,大衛希斯,希威森,6-1/2,84,124,9 9 6,1.10.87,1170,--
H228,547,11,02/04/2023,沙田,草地,A+3,1200,好,3,5,68,大衛希斯,嘉里,9,45,127,7 7 11,1.11.76,1173,--
