horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S365,623,14,07/05/2016,沙田,草地,C,1800,好,4,7,48,蔡約翰,韋達,25,4.8,122,2 4 3 7 14,1.52.72,1058,P/TT
S365,597,01,27/04/2016,跑馬地,草地,C,1800,好,4,3,43,蔡約翰,韋達,頭位,4.2,117,5 5 5 5 1,1.49.73,1071,P/TT
S365,571,04,16/04/2016,沙田,草地,C+3,1800,好/快,4,4,43,蔡約翰,蔡明紹,2,6.2,117,2 3 3 2 4,1.48.38,1070,P/TT
S365,522,02,31/03/2016,跑馬地,草地,C+3,1800,好,4,11,41,蔡約翰,韋達,1-3/4,7,117,2 2 2 2 2,1.50.83,1061,P/TT
S365,494,05,20/03/2016,沙田,草地,A,2000,好,4,8,43,蔡約翰,韋達,3,6.6,117,1 1 1 1 5,2.05.71,1070,P/TT
S365,468,04,09/03/2016,跑馬地,草地,A,1800,好/黏,4,4,43,蔡約翰,韋達,2,5.2,117,4 3 3 4 4,1.51.28,1074,P/TT
S365,436,03,28/02/2016,沙田,草地,B,2000,好,4,13,43,蔡約翰,韋達,1/2,8.2,117,7 7 6 6 3,2.03.34,1092,P/TT
S365,403,03,14/02/2016,沙田全天候,,,1650,好,4,2,43,蔡約翰,韋達,3-1/2,3,117,4 4 2 3,1.39.71,1079,P/TT
S365,349,04,24/01/2016,沙田全天候,,,1800,濕慢,4,10,43,蔡約翰,韋達,2,3.3,118,2 2 2 2 4,1.50.89,1092,P/TT
S365,314,02,09/01/2016,沙田全天候,,,1650,好,4,14,42,蔡約翰,韋達,2-1/2,3.7,117,11 11 11 2,1.39.50,1081,P/TT
S365,257,04,16/12/2015,跑馬地,草地,B,2200,好,4,1,42,蔡約翰,韋達,4-1/2,2.7,120,4 4 5 7 6 4,2.19.97,1075,P/TT
S365,226,02,06/12/2015,沙田全天候,,,1800,好,5,9,40,蔡約翰,韋達,短馬頭位,2.6,133,7 6 5 2 2,1.50.61,1082,P/TT
S365,180,02,18/11/2015,沙田全天候,,,1650,好,5,14,39,蔡約翰,韋達,1-1/4,14,132,12 10 11 2,1.38.98,1087,P/TT
S365,758,03,08/07/2015,跑馬地,草地,A,1650,好/快,5,5,40,蔡約翰,郭能,1,4.3,133,4 4 4 3,1.40.52,1031,P/TT
S365,739,02,01/07/2015,沙田全天候,,,1800,好,5,9,38,蔡約翰,韋達,短馬頭位,10,131,5 5 6 5 2,1.47.68,1038,P1/TT
S365,690,07,14/06/2015,沙田,草地,B+2,1400,好/快,5,3,40,蔡約翰,韋達,3-1/4,7.7,133,4 5 5 7,1.23.13,1037,TT
S365,640,07,24/05/2015,沙田,草地,C+3,1400,好,4,11,42,蔡約翰,田泰安,6-1/2,75,115,4 6 8 7,1.23.43,1050,TT
S365,584,08,03/05/2015,沙田,草地,A+3,1400,好/快,4,8,44,蔡約翰,田泰安,5,14,117,6 8 8 8,1.24.18,1049,TT1
S365,519,07,07/04/2015,沙田,草地,B+2,1600,好/快,4,8,46,蔡約翰,韋達,5-3/4,13,119,5 5 4 7,1.36.28,1031,--
S365,404,07,21/02/2015,沙田,草地,A+3,1600,好,4,10,48,蔡約翰,莫雷拉,4-1/2,9.4,121,3 6 4 7,1.35.99,1056,--
S365,324,07,18/01/2015,沙田,草地,A+3,1400,好/快,4,4,50,蔡約翰,田泰安,3-3/4,82,123,7 6 7 7,1.23.25,1070,--
S365,215,08,07/12/2014,沙田,草地,C+3,1400,好/快,4R,12,52,蔡約翰,杜滿萊,8-1/4,99,124,14 14 13 8,1.24.16,1099,B-
S365,160,14,15/11/2014,沙田,草地,A,1200,好/快,4,10,52,蔡約翰,田泰安,10-1/4,33,125,8 11 14,1.11.28,1108,B1
