horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K173,604,01,12/04/26,沙田,草地,C,1200,好,2,3,92,廖康銘,艾兆禮,鼻位,13,127,3 3 1,1.08.87,1083,B
K173,532,01,18/03/26,跑馬地,草地,A,1200,好/快,2,3,85,廖康銘,艾兆禮,1,3.5,120,3 4 1,1.08.76,1073,CP-/B2
K173,401,11,01/02/26,沙田,草地,B+2,1600,好,4YO,7,85,廖康銘,艾兆禮,7-1/2,61,126,7 9 10 11,1.34.52,1081,B-/CP1
K173,352,07,14/01/26,跑馬地,草地,B,1200,好,2,12,85,廖康銘,艾兆禮,3,5.5,121,10 10 7,1.09.73,1088,B
K173,281,05,20/12/25,沙田,草地,C+3,1200,好,2,1,85,廖康銘,艾兆禮,2-1/4,2.9,121,3 5 5,1.09.81,1083,B
K173,224,02,30/11/25,沙田,草地,C,1000,好,2,4,84,廖康銘,艾兆禮,1-1/2,4,115,4 3 2,0.56.58,1080,B
K173,182,01,15/11/25,沙田,草地,A+3,1000,好,3,7,77,廖康銘,艾兆禮,3/4,6.1,132,4 4 1,0.56.75,1085,B
K173,677,01,14/05/25,跑馬地,草地,B,1200,好/快,3,6,70,廖康銘,艾兆禮,3/4,2.7,130,3 2 1,1.09.31,1069,B
K173,597,01,16/04/25,跑馬地,草地,B,1200,好/快,3,6,63,廖康銘,艾兆禮,3/4,8.2,118,5 5 1,1.09.04,1075,B1
K173,531,07,23/03/25,沙田,草地,A,1200,好/快,3,7,65,廖康銘,希威森,2-1/2,9.1,120,2 2 7,1.08.64,1082,--
K173,475,04,02/03/25,沙田,草地,B,1200,好/快,3,8,65,廖康銘,希威森,2-1/2,25,117,2 2 4,1.08.80,1084,--
K173,435,07,16/02/25,沙田,草地,C+3,1000,好/快,3,13,65,廖康銘,霍宏聲,3-1/2,4.6,125,2 3 7,0.56.70,1096,--
K173,384,02,26/01/25,沙田,草地,A+3,1000,好,3,3,65,廖康銘,霍宏聲,1-3/4,7.9,123,4 4 2,0.57.69,1098,--
