horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C136,552,WV,06/04/2023,跑馬地,草地,A,1650,好,4,--,54,賀賢,霍宏聲,--,--,129,--,--,--,--
C136,477,02,08/03/2023,跑馬地,草地,B,1650,好,4,4,53,賀賢,霍宏聲,1/2,8.2,130,4 4 5 2,1.40.82,1150,B
C136,420,06,15/02/2023,跑馬地,草地,C,1650,好/快,4,9,53,賀賢,霍宏聲,4,14,128,11 11 10 6,1.40.64,1152,B
C136,381,03,01/02/2023,跑馬地,草地,A,1650,好,4,8,53,賀賢,霍宏聲,3,20,128,8 8 7 3,1.40.56,1165,B
C136,304,01,04/01/2023,跑馬地,草地,A,1650,好,4,3,48,賀賢,霍宏聲,短馬頭位,5.8,125,5 5 3 1,1.41.63,1144,B
C136,228,06,07/12/2022,跑馬地,草地,A,1650,好,4,7,48,賀賢,杜苑欣,2,31,124,7 7 8 6,1.41.71,1142,B
C136,171,02,16/11/2022,跑馬地,草地,B,1200,好,4,5,48,賀賢,霍宏聲,2-1/4,14,123,10 8 2,1.09.92,1145,B
C136,135,09,30/10/2022,跑馬地,草地,C,1200,好,4,3,50,賀賢,霍宏聲,5,17,126,9 9 9,1.10.60,1147,B
C136,099,08,16/10/2022,沙田,草地,A+3,1400,好/快,4,11,51,賀賢,霍宏聲,3-3/4,22,126,12 13 10 8,1.22.28,1151,B
C136,784,08,28/06/2022,跑馬地,草地,C,1650,好/快,4,7,51,賀賢,霍宏聲,2-3/4,13,127,4 4 5 8,1.40.02,1147,B
C136,724,02,05/06/2022,沙田,草地,C,1400,好,4,11,49,賀賢,霍宏聲,短馬頭位,11,122,2 2 2 2,1.22.85,1146,B
C136,664,04,15/05/2022,沙田,草地,C+3,1600,好/黏,4,6,49,賀賢,霍宏聲,4-1/4,13,122,2 2 2 4,1.36.96,1144,B
C136,607,01,24/04/2022,沙田,草地,A,1400,好,4,3,44,賀賢,希威森,頭位,17,118,3 5 5 1,1.21.94,1141,B
C136,548,01,03/04/2022,沙田,草地,B+2,1400,好,5,11,39,賀賢,霍宏聲,頸位,8.5,132,12 8 8 1,1.23.05,1140,B
C136,492,06,12/03/2022,沙田,草地,C+3,1400,好,5,13,40,賀賢,霍宏聲,1-1/2,21,133,12 11 5 6,1.23.18,1155,B2
C136,267,12,18/12/2021,沙田,草地,C+3,1600,好,4,10,42,賀賢,潘明輝,7-3/4,16,113,3 2 3 12,1.36.19,1140,B-
C136,210,09,28/11/2021,沙田,草地,C,1400,好,4,7,44,賀賢,蔡明紹,7-1/2,11,117,11 11 8 9,1.22.19,1140,B
C136,160,03,10/11/2021,跑馬地,草地,B,1650,好,4,3,44,賀賢,潘明輝,2,4.1,115,4 4 3 3,1.40.28,1129,B
C136,070,05,01/10/2021,沙田,草地,A,1400,好,4,7,45,賀賢,梁家俊,4-1/4,5.9,118,3 3 3 5,1.22.63,1121,B
C136,042,03,19/09/2021,沙田,草地,C,1400,好,4,7,45,賀賢,梁家俊,3,9.6,118,7 5 4 3,1.21.64,1121,B
C136,803,09,04/07/2021,沙田,草地,C+3,1400,好/快,4,11,45,賀賢,何澤堯,6-1/4,8.7,118,10 10 8 9,1.22.84,1133,B
C136,655,01,08/05/2021,沙田,草地,C,1400,好/快,5,6,40,賀賢,潘頓,頸位,2.4,132,7 7 5 1,1.22.03,1115,SR-/B1
C136,576,02,11/04/2021,沙田,草地,C,1400,好,5,13,38,賀賢,梁家俊,1/2,6.4,129,6 6 5 2,1.22.37,1126,SR
C136,539,07,28/03/2021,沙田,草地,A+3,1400,好/快,4,12,40,賀賢,潘明輝,5-1/4,16,112,13 14 12 7,1.22.06,1123,SR
C136,483,07,07/03/2021,沙田,草地,C,1200,好,4,2,40,賀賢,潘明輝,3-1/4,60,112,9 11 7,1.10.41,1124,XB-/SR1
C136,675,10,20/05/2020,跑馬地,草地,C+3,1200,好/快,4,1,45,賀賢,何澤堯,6-1/2,48,120,7 8 10,1.10.78,1100,XB
C136,200,10,27/11/2019,跑馬地,草地,A,1200,好,4,6,47,賀賢,貝力斯,5-1/4,23,121,12 11 10,1.10.60,1123,XB
C136,129,07,27/10/2019,沙田全天候,,,1200,好,4,1,49,賀賢,貝力斯,4,19,122,9 7 7,1.10.30,1119,XB
C136,083,08,09/10/2019,跑馬地,草地,B,1200,好,4,3,51,賀賢,何澤堯,4,8.3,125,6 7 8,1.11.44,1124,XB
C136,769,06,01/07/2019,沙田,草地,B,1200,好,4,7,52,賀賢,何澤堯,4-1/2,22,125,6 5 6,1.09.75,1133,XB1
