horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V186,415,12,12/02/2022,沙田,草地,C+3,1400,好,5,14,17,鄭俊偉,蔡明紹,6-3/4,35,114,7 2 2 12,1.23.72,1113,B-
V186,281,12,27/12/2021,沙田,草地,A+3,1400,好,5,4,19,鄭俊偉,黃俊,4-1/2,25,108,11 9 11 12,1.24.35,1083,B
V186,149,10,07/11/2021,沙田,草地,C+3,1600,好,5,14,20,鄭俊偉,波健士,3,33,114,14 14 13 10,1.35.18,1112,B
V186,115,10,24/10/2021,沙田,草地,C,1400,好/快,5,13,22,鄭俊偉,波健士,5,19,115,14 14 13 10,1.23.23,1090,B2
V186,049,11,22/09/2021,跑馬地,草地,C+3,1650,好/快,5,4,24,鄭俊偉,潘明輝,7,10,116,9 9 8 11,1.40.01,1101,--
V186,807,05,07/07/2021,跑馬地,草地,A,1650,好,5,6,28,鄭俊偉,馬雅,2-3/4,22,121,4 3 2 5,1.41.11,1106,B-
V186,779,08,26/06/2021,沙田,草地,B,1400,好/黏,5,11,30,鄭俊偉,彭國年,4-3/4,27,123,11 13 12 8,1.24.34,1101,B
V186,681,06,19/05/2021,跑馬地,草地,B,1650,好/快,5,3,32,鄭俊偉,巴度,6-1/4,6.4,125,2 3 4 6,1.40.31,1108,B
V186,655,03,08/05/2021,沙田,草地,C,1400,好/快,5,2,33,鄭俊偉,彭國年,1-3/4,13,125,8 9 4 3,1.22.29,1108,B
V186,470,05,03/03/2021,跑馬地,草地,A,1650,好,5,1,34,鄭俊偉,黃皓楠,1-3/4,17,124,7 7 6 5,1.41.18,1097,B1
V186,338,07,13/01/2021,跑馬地,草地,B,1650,好,5,10,37,鄭俊偉,郭能,6-1/4,17,131,9 9 8 7,1.42.29,1084,TT-
V186,251,07,09/12/2020,跑馬地,草地,B,1650,好,4,9,40,鄭俊偉,黎海榮,4-1/2,73,114,12 12 12 7,1.40.82,1106,TT
V186,218,08,25/11/2020,跑馬地,草地,C+3,1650,好,4,1,43,鄭俊偉,彭國年,8-1/2,14,117,4 3 4 8,1.41.00,1105,TT
V186,170,08,08/11/2020,跑馬地,草地,A,1650,好,4,6,45,鄭俊偉,波健士,3,37,118,7 9 8 8,1.41.88,1095,TT
V186,123,09,21/10/2020,跑馬地,草地,C,1650,好/快,4,10,47,鄭俊偉,楊明綸,6-1/2,44,121,11 11 11 9,1.40.44,1094,TT
V186,038,08,20/09/2020,沙田全天候,,,1650,濕慢,4,5,49,鄭俊偉,潘頓,34-1/2,21,122,2 2 2 8,1.43.55,1086,TT
V186,012,10,09/09/2020,跑馬地,草地,B,1650,好,4,8,51,鄭俊偉,田泰安,12,17,125,9 10 9 10,1.42.01,1093,TT
V186,823,06,15/07/2020,跑馬地,草地,B,1650,好/快,4,12,54,鄭俊偉,薛恩,3,36,127,12 11 10 6,1.39.68,1104,TT
V186,763,05,24/06/2020,跑馬地,草地,C,1650,好/快,4,7,54,鄭俊偉,郭能,3/4,17,127,6 3 3 5,1.40.24,1093,TT
V186,714,07,03/06/2020,跑馬地,草地,A,1650,好,4,5,56,鄭俊偉,潘頓,3,8.6,130,10 9 9 7,1.40.92,1098,TT
V186,664,08,17/05/2020,沙田,草地,C+3,1400,好/快,4,7,58,鄭俊偉,黃俊,4,46,128,4 2 2 8,1.22.20,1082,TT
V186,633,03,06/05/2020,跑馬地,草地,B,1650,好,4,2,59,鄭俊偉,史卓豐,3-1/4,10,133,3 3 3 3,1.39.97,1091,TT
V186,579,09,15/04/2020,跑馬地,草地,C,1200,好,3,11,61,鄭俊偉,楊明綸,4-1/4,137,114,11 11 9,1.09.85,1091,TT
V186,554,07,05/04/2020,沙田,草地,B+2,1400,好,3,12,63,鄭俊偉,梁家俊,5,128,117,11 14 14 7,1.23.53,1091,TT
