horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B022,788,12,07/07/2019,沙田全天候,,,1200,好,5,12,18,文家良,蘇狄雄,17-1/4,109,111,1 3 12,1.13.07,1142,H/V
B022,696,12,29/05/2019,跑馬地,草地,C,1000,好,5,12,20,文家良,蘇狄雄,10-3/4,73,111,4 4 12,0.59.04,1136,H/V
B022,273,09,23/12/2018,沙田,草地,A+3,1000,好,5,7,22,呂健威,莫雷拉,4-1/4,2.9,115,1 1 9,0.58.90,1131,B-/H/V1
B022,228,05,05/12/2018,跑馬地,草地,B,1200,好,5,4,23,呂健威,何澤堯,1-3/4,10,116,3 3 5,1.11.29,1135,B/H
B022,192,03,21/11/2018,跑馬地,草地,C+3,1000,好,5,10,23,呂健威,田泰安,2-1/2,8.3,116,2 2 3,0.57.74,1130,B2/H2
B022,155,10,07/11/2018,跑馬地,草地,B,1000,好,5,6,26,呂健威,楊明綸,11-1/4,9.3,117,2 2 10,0.59.33,1122,--
B022,084,08,10/10/2018,跑馬地,草地,B,1200,好,5,12,28,呂健威,楊明綸,4-3/4,15,118,1 1 8,1.11.53,1111,CP-/TT-
B022,047,07,26/09/2018,跑馬地,草地,C+3,1000,好,5,6,29,呂健威,楊明綸,4,8.3,120,3 3 7,0.57.87,1114,CP/TT
B022,770,07,04/07/2018,跑馬地,草地,C+3,1000,好,5,12,33,李易達,楊明綸,3,18,126,1 1 7,0.58.29,1127,CP/TT
B022,577,12,18/04/2018,跑馬地,草地,B,1200,好,5,7,37,李易達,楊明綸,11,41,130,5 5 12,1.12.63,1126,CP/TT
B022,525,10,25/03/2018,沙田全天候,,,1200,好,4,2,40,李易達,吳嘉晉,12-1/2,85,110,4 5 10,1.11.22,1134,B-/H-/CP2/TT1
B022,479,12,07/03/2018,跑馬地,草地,A,1200,好,4,6,43,李易達,楊明綸,10-1/4,60,114,1 1 12,1.11.71,1124,B/H
B022,459,10,28/02/2018,沙田全天候,,,1200,好,4,4,46,李易達,楊明綸,8-1/4,28,117,2 2 10,1.10.54,1145,B/H
B022,431,10,18/02/2018,沙田,草地,A,1200,好,4,8,48,李易達,楊明綸,3-1/4,180,118,1 1 10,1.11.31,1141,B/H1
B022,383,09,31/01/2018,跑馬地,草地,C+3,1000,好,4,5,50,李易達,楊明綸,4-1/4,26,124,1 1 9,0.58.24,1140,CP-/B1
B022,347,11,17/01/2018,跑馬地,草地,C,1000,好,4,4,52,李易達,沈拿,18-3/4,23,124,2 3 11,1.00.28,1161,CP
B022,313,13,01/01/2018,沙田,草地,B+2,1200,好,4,13,52,李易達,沈拿,8-1/4,17,126,1 2 13,1.11.67,1168,CP1
