horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J050,624,05,19/04/26,沙田,草地,C+3,1800,好/快,2,6,91,姚本輝,奧爾民,2,29,126,5 7 6 3 5,1.46.68,1205,P/TT
J050,557,04,29/03/26,沙田,草地,A+3,1600,好/快,2,1,91,姚本輝,艾兆禮,2-1/2,12,131,4 4 4 4,1.34.42,1196,P/TT
J050,468,06,25/02/26,跑馬地,草地,B,1800,好,2,5,91,姚本輝,艾兆禮,5-3/4,7.2,130,4 2 2 2 6,1.49.00,1190,P/TT
J050,407,01,04/02/26,跑馬地,草地,C+3,1650,好/快,2,1,84,姚本輝,艾兆禮,1/2,18,116,2 2 1 1,1.37.74,1203,P/TT
J050,351,11,14/01/26,跑馬地,草地,B,1800,好,G3,2,84,姚本輝,蔡明紹,6-3/4,18,115,3 2 2 2 11,1.49.09,1212,P/TT
J050,295,06,27/12/25,沙田,草地,A+3,2000,好,2,5,84,姚本輝,艾兆禮,3-3/4,14,119,3 4 4 3 6,2.01.53,1201,P/TT
J050,253,02,10/12/25,跑馬地,草地,A,1800,好,2,9,83,姚本輝,艾兆禮,3/4,23,123,4 3 2 2 2,1.49.26,1204,P/TT
J050,177,01,12/11/25,跑馬地,草地,A,1800,好/快,3,2,78,姚本輝,黃智弘,短馬頭位,30,130,2 2 2 2 1,1.49.61,1199,P/TT
J050,113,13,19/10/25,沙田,草地,C+3,1600,好/快,3,8,80,姚本輝,霍宏聲,10-1/4,19,135,2 2 2 13,1.35.33,1189,P/TT
J050,511,03,15/03/25,沙田,草地,C+3,1600,好/黏,2,2,81,姚本輝,艾兆禮,3-3/4,17,115,4 4 3 3,1.35.68,1173,P/TT
J050,299,06,29/12/24,沙田,草地,B+2,2000,好,2,6,82,姚本輝,艾兆禮,2-1/2,6.2,124,4 1 1 1 6,2.01.37,1179,P/TT
J050,190,10,17/11/24,沙田,草地,B+2,2000,好,G2,7,82,姚本輝,霍宏聲,11-3/4,76,123,9 9 7 7 10,2.01.60,1177,P/TT
J050,095,03,13/10/24,沙田,草地,A+3,2000,好/快,3,6,80,姚本輝,艾兆禮,短馬頭位,4.4,130,2 1 1 1 3,2.01.46,1182,P/TT
J050,042,03,22/09/24,沙田,草地,B+2,1600,好/黏,3,11,80,姚本輝,艾兆禮,1-1/4,8.4,135,3 2 2 3,1.36.47,1184,P/TT
J050,820,04,10/07/24,跑馬地,草地,B,1800,好/快,3,3,80,姚本輝,艾兆禮,1-1/2,6.1,135,4 4 2 1 4,1.49.12,1179,P/TT
J050,768,01,23/06/24,沙田,草地,A,2000,好/快,3,14,74,姚本輝,艾兆禮,1-1/4,8.7,129,7 2 1 1 1,2.01.23,1189,P/TT
J050,696,01,26/05/24,沙田,草地,A,2000,好,3,11,68,姚本輝,艾兆禮,頸位,9.4,120,9 1 1 1 1,2.01.65,1194,P/TT
J050,668,03,15/05/24,跑馬地,草地,C,1800,好,3,1,69,姚本輝,艾兆禮,3,5.9,125,5 8 7 6 3,1.49.64,1184,P1/TT
J050,568,06,07/04/24,沙田,草地,B+2,2000,好,3,7,71,方嘉柏,班德禮,4-1/2,12,126,9 9 8 7 6,2.03.37,1191,TT
J050,473,WX,03/03/24,沙田,草地,B+2,2000,好,3,--,73,方嘉柏,薛恩,--,--,130,--,--,--,--
J050,471,14,03/03/24,沙田,草地,B+2,1800,好,4YO,10,73,方嘉柏,班德禮,7-1/2,57,126,11 12 14 13 14,1.48.94,1184,TT
J050,392,06,04/02/24,沙田,草地,B+2,2000,好,3,11,75,方嘉柏,班德禮,4-1/4,32,130,11 11 11 11 6,2.02.68,1188,TT
J050,331,11,10/01/24,跑馬地,草地,B,1800,好,3,10,77,方嘉柏,陳嘉熙,4,17,128,11 11 11 8 11,1.51.09,1157,TT
J050,275,09,23/12/23,沙田,草地,C,2000,好,2,10,78,方嘉柏,艾兆禮,17,11,116,3 2 2 2 9,2.04.51,1175,TT
J050,237,04,10/12/23,沙田,草地,A,1800,好,3,6,78,方嘉柏,莫雷拉,4-1/2,10,135,7 6 6 3 4,1.48.72,1168,TT
J050,222,03,03/12/23,沙田,草地,C+3,1400,好,3,3,77,方嘉柏,陳嘉熙,1-1/4,43,130,7 8 9 3,1.22.53,1183,TT1
