horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T265,825,11,15/07/2020,跑馬地,草地,B,1200,好/快,3,10,72,徐雨石,周俊樂,6-1/2,13,117,12 12 11,1.10.30,1039,B
T265,794,06,05/07/2020,沙田全天候,,,1200,好,3,7,72,徐雨石,巫顯東,6,12,122,11 11 6,1.10.33,1057,B
T265,747,02,14/06/2020,沙田全天候,,,1200,濕慢,3,5,72,徐雨石,巫顯東,2-1/2,20,123,9 10 2,1.08.39,1048,B
T265,695,02,27/05/2020,沙田全天候,,,1200,好,3,9,69,徐雨石,巫顯東,頸位,15,121,12 11 2,1.09.14,1057,B
T265,630,03,03/05/2020,沙田全天候,,,1200,好,3,3,60,徐雨石,巫顯東,1-1/2,29,119,10 9 3,1.08.73,1041,B
T265,620,01,29/04/2020,跑馬地,草地,A,1200,好/快,3,1,60,徐雨石,巫顯東,2-1/4,16,110,7 6 1,1.09.41,1053,B
T265,559,04,08/04/2020,跑馬地,草地,B,1200,好,3,1,61,徐雨石,黃俊,2-1/2,10,110,5 5 4,1.09.82,1051,B
T265,496,11,14/03/2020,沙田,草地,C+3,1400,好,3,10,61,徐雨石,巫顯東,2-3/4,112,111,13 14 14 11,1.22.03,1048,B
T265,462,07,01/03/2020,沙田,草地,B+2,1400,好,3,4,61,徐雨石,黃皓楠,3,79,112,3 5 7 7,1.22.41,1050,B
T265,394,01,05/02/2020,跑馬地,草地,C,1200,好,4,2,55,徐雨石,利敬國,短馬頭位,7.8,129,9 8 1,1.09.83,1049,B
T265,314,01,08/01/2020,跑馬地,草地,C,1200,好,4,2,50,徐雨石,利敬國,頭位,9.6,123,6 5 1,1.10.00,1034,B
T265,268,06,21/12/2019,沙田,草地,A+3,1400,好,4,3,52,徐雨石,黃皓楠,3-1/4,20,122,2 3 5 6,1.23.80,1037,B
T265,181,05,20/11/2019,跑馬地,草地,C+3,1200,好/快,4,1,53,徐雨石,黃皓楠,2-3/4,15,125,7 7 5,1.10.22,1028,B
T265,717,09,05/06/2019,跑馬地,草地,A,1200,好,4,10,55,徐雨石,莫雷拉,5,11,129,11 10 9,1.11.64,1026,B
T265,680,05,22/05/2019,跑馬地,草地,B,1650,好/快,4,7,56,徐雨石,貝力斯,2,16,130,6 8 7 5,1.40.48,1028,B
T265,624,05,01/05/2019,跑馬地,草地,C+3,1650,好,4,2,58,徐雨石,黃俊,2-3/4,5.5,127,7 9 8 5,1.40.31,1047,B
