horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H063,460,08,26/02/2025,跑馬地,草地,C,1200,好,4,3,48,廖康銘,希威森,4,4,123,8 8 8,1.10.38,1116,B/TT
H063,352,10,15/01/2025,跑馬地,草地,B,1200,好,4,11,49,廖康銘,蔡明紹,2-3/4,42,126,11 11 10,1.10.58,1107,B/TT2
H063,301,10,29/12/2024,沙田,草地,B+2,1200,好,4,1,49,廖康銘,霍宏聲,6-1/4,12,124,10 11 10,1.10.13,1111,B
H063,257,10,11/12/2024,跑馬地,草地,B,1200,好,4,11,49,廖康銘,霍宏聲,3-1/2,18,124,12 12 10,1.10.66,1101,B/TT-
H063,799,01,04/07/2024,跑馬地,草地,A,1200,好,4,11,44,葉楚航,艾兆禮,頸位,13,122,2 2 1,1.10.23,1104,B/TT
H063,745,02,12/06/2024,跑馬地,草地,B,1200,好,4,5,42,葉楚航,蔡明紹,頸位,16,119,6 6 2,1.10.23,1101,B2/TT
H063,686,12,22/05/2024,跑馬地,草地,C+3,1200,好,4,12,44,葉楚航,蔡明紹,8,16,120,10 9 12,1.11.80,1073,TT2
H063,642,10,05/05/2024,沙田,草地,B,1400,好,4,6,46,葉楚航,蔡明紹,6,62,120,8 7 9 10,1.22.57,1085,--
H063,586,09,14/04/2024,沙田,草地,C,1400,好/快,4,2,48,葉楚航,蔡明紹,7,32,124,3 5 3 9,1.22.69,1078,--
H063,523,08,24/03/2024,沙田,草地,A,1400,好,4,10,50,葉楚航,蔡明紹,3,40,125,9 10 11 8,1.22.42,1091,TT-
H063,466,08,03/03/2024,沙田,草地,B+2,1200,好,4,14,52,葉楚航,賀銘年,4,76,127,13 12 8,1.10.40,1079,TT
H063,429,11,18/02/2024,沙田,草地,C+3,1400,好,4,4,54,葉楚航,艾道拿,5,13,129,6 5 5 11,1.23.22,1093,V-/TT
H063,401,04,07/02/2024,跑馬地,草地,B,1200,好,4,5,54,葉楚航,艾道拿,3-1/2,7.8,131,3 3 4,1.11.18,1082,B-/V1/TT
H063,308,02,04/01/2024,跑馬地,草地,A,1200,好,4,2,54,葉楚航,艾道拿,1-1/4,4.2,129,4 4 2,1.10.34,1084,B2/TT
H063,247,08,13/12/2023,跑馬地,草地,B,1200,好,4,12,54,葉楚航,艾道拿,3,16,129,11 11 8,1.10.78,1084,TT
H063,170,02,15/11/2023,跑馬地,草地,B,1200,好,4,5,52,葉楚航,艾道拿,短馬頭位,11,127,5 5 2,1.09.98,1082,TT
H063,079,10,11/10/2023,跑馬地,草地,A,1200,好,4,11,53,葉楚航,梁家俊,5-1/2,26,128,12 12 10,1.11.06,1082,B-/TT
H063,057,12,01/10/2023,沙田,草地,C+3,1000,好,4,11,53,葉楚航,潘明輝,4-1/2,15,128,12 11 12,0.57.61,1091,B1/TT
H063,014,03,13/09/2023,跑馬地,草地,A,1200,好,4,1,52,葉楚航,潘明輝,短馬頭位,5.1,125,3 4 3,1.10.36,1090,TT
H063,823,04,12/07/2023,跑馬地,草地,B,1200,好/快,4,3,54,葉楚航,黎海榮,2,4,129,6 5 4,1.10.10,1067,TT
H063,774,05,28/06/2023,跑馬地,草地,C,1200,好,4,12,56,葉楚航,蔡明紹,4-1/4,29,131,12 12 5,1.10.46,1066,TT
H063,708,03,31/05/2023,跑馬地,草地,C+3,1200,好/快,4,3,56,葉楚航,蔡明紹,1-1/4,6.5,132,5 5 3,1.10.07,1057,TT
H063,666,08,17/05/2023,跑馬地,草地,B,1200,好,4,4,56,葉楚航,何澤堯,4-1/2,4.1,132,7 7 8,1.11.01,1061,TT
H063,591,02,19/04/2023,跑馬地,草地,C,1200,好,4,9,54,葉楚航,蘇兆輝,頭位,16,129,11 11 2,1.09.80,1028,TT
H063,495,09,15/03/2023,跑馬地,草地,C,1200,好,4,10,56,葉楚航,布文,2-3/4,8.7,131,3 1 9,1.10.49,1036,TT
H063,459,06,01/03/2023,跑馬地,草地,A,1200,好,4,12,56,葉楚航,黃俊,2-3/4,136,129,12 11 6,1.10.40,1033,SR-/TT
H063,376,14,29/01/2023,沙田,草地,A+3,1400,好,4,9,59,葉楚航,黃俊,14-1/2,159,129,1 2 3 14,1.24.71,1044,SR/TT
H063,319,12,08/01/2023,沙田,草地,C+3,1400,好,3,7,61,葉楚航,黃俊,10,328,111,4 4 4 12,1.23.20,1066,SR/TT
H063,222,11,04/12/2022,沙田,草地,C+3,1400,好/快,3,4,63,葉楚航,波健士,9-3/4,149,118,9 6 4 11,1.23.24,1061,SR/TT1
H063,182,09,20/11/2022,沙田,草地,B+2,1200,好/快,3,11,63,葉楚航,班德禮,6-1/2,213,121,13 13 9,1.09.16,1059,SR1
