horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A239,182,WV,18/11/2018,沙田全天候,,,1650,好,4,--,57,方嘉柏,,--,--,131,--,--,--,--
A239,083,10,10/10/2018,跑馬地,草地,B,1800,好,4,4,59,方嘉柏,潘明輝,9-1/2,10,127,8 9 9 10 10,1.52.94,1103,B/XB1
A239,056,09,01/10/2018,沙田,草地,A+3,1800,好,4,12,59,方嘉柏,黃俊,7-1/2,10,122,5 2 2 3 9,1.49.15,1105,B
A239,742,02,24/06/2018,沙田,草地,A,2000,好,4,2,58,方嘉柏,潘頓,1-3/4,2.8,131,7 7 1 1 2,2.01.90,1108,PC-/B2
A239,688,05,30/05/2018,沙田全天候,,,1800,好,4,5,58,方嘉柏,楊明綸,5-1/2,12,129,9 6 9 9 5,1.49.33,1106,B-/PC2
A239,658,01,20/05/2018,沙田,草地,C+3,2200,好/快,4,6,51,方嘉柏,潘頓,1-1/2,4.6,120,7 7 7 1 1 1,2.13.69,1095,B
A239,603,06,29/04/2018,沙田,草地,A,1800,好,4,11,51,方嘉柏,史卓豐,4,16,124,10 10 10 9 6,1.48.75,1107,B
A239,579,02,18/04/2018,跑馬地,草地,B,2200,好,4,10,49,方嘉柏,潘頓,短馬頭位,6.2,122,10 10 10 9 8 2,2.17.20,1112,B
A239,550,05,08/04/2018,沙田,草地,C,1800,好,4,7,49,方嘉柏,李寶利,3-3/4,17,122,11 11 11 10 5,1.48.04,1115,B
A239,514,02,21/03/2018,跑馬地,草地,C,1650,好,4,4,47,方嘉柏,李寶利,頸位,9,121,12 10 10 2,1.40.79,1102,B
A239,495,06,14/03/2018,跑馬地,草地,B,1650,好,4,8,49,方嘉柏,潘頓,5-1/4,5.6,123,9 9 8 6,1.41.24,1113,PC-/B2
A239,321,07,07/01/2018,沙田全天候,,,1650,濕慢,4,14,51,方嘉柏,貝湯美,2-1/2,25,124,14 14 12 7,1.39.61,1117,PC1
A239,302,11,27/12/2017,跑馬地,草地,A,1650,好,4,6,51,方嘉柏,杜利萊,8-3/4,9.4,124,10 11 12 11,1.42.44,1117,--
A239,268,02,13/12/2017,跑馬地,草地,C,1650,好,4,11,50,方嘉柏,杜利萊,1-1/4,39,125,10 9 9 2,1.40.42,1129,B-
A239,183,11,11/11/2017,沙田,草地,A,1600,好/快,4,4,53,方嘉柏,李寶利,6-3/4,40,126,9 8 8 11,1.36.14,1115,B
A239,149,07,29/10/2017,跑馬地,草地,A,1650,好/快,4,6,55,方嘉柏,祈普敦,4-1/2,9.8,129,11 9 8 7,1.41.49,1118,B
A239,110,09,14/10/2017,沙田,草地,C,1400,好,4,1,57,方嘉柏,杜利萊,4-3/4,19,131,8 9 7 9,1.24.08,1114,B
A239,077,05,01/10/2017,沙田,草地,A+3,1600,好,4,9,58,方嘉柏,巫顯東,2-1/4,23,125,11 11 11 5,1.36.48,1111,B
A239,041,07,16/09/2017,沙田全天候,,,1650,好,4,6,59,方嘉柏,潘頓,4-1/4,9.3,133,7 8 7 7,1.40.32,1104,B
A239,012,04,06/09/2017,跑馬地,草地,A,1650,好,4,1,59,方嘉柏,潘頓,1-1/4,3.5,133,6 6 7 4,1.42.40,1103,B
A239,772,08,01/07/2017,沙田,草地,A+3,2000,好/快,3,3,64,方嘉柏,田泰安,4-1/4,104,118,6 7 10 10 8,2.02.47,1078,B1/TT-
A239,724,14,11/06/2017,沙田,草地,C,1600,好/快,3,4,67,方嘉柏,何澤堯,26-1/4,106,118,10 10 12 14,1.38.48,1082,TT
A239,679,07,28/05/2017,沙田,草地,A,2000,好/快,3,5,70,方嘉柏,郭能,5-3/4,48,123,8 7 7 7 7,2.03.28,1082,TT
A239,669,10,21/05/2017,沙田,草地,C+3,1600,好,3,7,72,方嘉柏,何澤堯,3-3/4,178,123,10 7 6 10,1.35.80,1098,TT
A239,624,09,03/05/2017,跑馬地,草地,C+3,1650,好/快,3,2,74,方嘉柏,何澤堯,5,179,127,7 7 7 9,1.41.16,1097,TT1
A239,596,12,23/04/2017,沙田全天候,,,1200,濕慢,3,2,75,方嘉柏,何澤堯,11,153,126,11 12 12,1.10.42,1108,--
A239,556,12,09/04/2017,沙田,草地,C,1200,好/快,3,5,75,方嘉柏,潘頓,11-1/2,38,128,11 12 12,1.11.42,1097,--
