horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J150,623,04,19/04/26,沙田,草地,C+3,1200,好/快,3,1,61,徐雨石,巫顯東,2-3/4,146,116,6 4 4,1.08.94,1167,B
J150,593,10,08/04/26,跑馬地,草地,C+3,1200,好,3,2,63,徐雨石,巫顯東,5-1/2,145,119,12 12 10,1.10.17,1171,B
J150,563,12,29/03/26,沙田,草地,A+3,1200,好/快,3,5,65,徐雨石,巫顯東,8-1/2,172,120,11 13 12,1.09.85,1166,B
J150,510,10,11/03/26,跑馬地,草地,C+3,1200,好/快,3,2,66,徐雨石,布文,9-3/4,29,126,6 7 10,1.10.77,1175,B
J150,451,06,19/02/26,沙田,草地,A,1200,好,3,6,66,徐雨石,鍾易禮,3-3/4,136,122,8 8 6,1.09.14,1169,B
J150,422,06,08/02/26,沙田全天候,,,1200,好,3,9,66,徐雨石,紀仁安,4-1/2,24,120,11 11 6,1.08.45,1169,B
J150,369,01,21/01/26,沙田全天候,,,1200,好,4,1,60,徐雨石,紀仁安,1/2,10,135,4 3 1,1.08.83,1170,B
J150,316,04,04/01/26,沙田全天候,,,1200,好,4,9,60,徐雨石,布文,3/4,5.2,135,10 7 4,1.08.95,1166,B
J150,256,06,14/12/25,沙田,草地,A,1200,好,4,12,60,徐雨石,艾道拿,3-1/4,67,135,13 11 6,1.10.60,1160,B
J150,241,02,07/12/25,沙田全天候,,,1200,好,4,4,59,徐雨石,布文,1/2,9.6,135,9 6 2,1.08.93,1173,B
J150,165,06,09/11/25,沙田,草地,C+3,1200,好,4,8,59,徐雨石,周俊樂,5-3/4,32,132,11 9 6,1.10.73,1156,B
J150,137,01,30/10/25,沙田全天候,,,1200,好,4,8,53,徐雨石,布文,頸位,6.6,130,7 6 1,1.10.35,1162,B
J150,078,05,08/10/25,跑馬地,草地,C+3,1200,好/快,4,11,53,徐雨石,梁家俊,2-3/4,33,131,11 12 5,1.09.73,1150,B
J150,034,06,17/09/25,跑馬地,草地,B,1200,好/快,4,5,53,徐雨石,梁家俊,2-1/4,4.1,130,2 4 6,1.10.17,1143,B
J150,841,01,16/07/25,跑馬地,草地,B,1200,好/快,4,3,45,徐雨石,梁家俊,2-1/4,5.1,120,6 4 1,1.09.05,1139,B
J150,780,05,25/06/25,跑馬地,草地,C,1200,好/快,4,3,45,徐雨石,董明朗,1-3/4,4.7,120,8 8 5,1.09.86,1145,B
J150,730,02,04/06/25,跑馬地,草地,A,1200,好/黏,4,1,45,徐雨石,董明朗,2-1/4,4.8,121,3 3 2,1.10.59,1140,B
J150,675,02,14/05/25,跑馬地,草地,B,1200,好/快,4,1,44,徐雨石,董明朗,3/4,7.3,119,7 7 2,1.10.15,1123,B
J150,653,06,07/05/25,跑馬地,草地,A,1200,好,4,3,46,徐雨石,奧爾民,2,17,123,6 8 6,1.10.97,1137,B2
J150,605,12,20/04/25,沙田全天候,,,1650,好,4,13,48,徐雨石,田泰安,7-1/4,25,125,12 11 11 12,1.39.99,1137,--
J150,540,06,26/03/25,沙田全天候,,,1200,好,4,10,49,徐雨石,艾兆禮,6-3/4,13,125,10 10 6,1.09.36,1139,--
J150,489,05,09/03/25,沙田全天候,,,1200,好,4,1,49,徐雨石,布文,4-1/2,3.2,124,8 8 5,1.09.64,1141,--
J150,422,02,12/02/25,沙田全天候,,,1200,濕慢,4,11,49,徐雨石,艾兆禮,2-3/4,7.9,125,10 9 2,1.10.91,1156,--
J150,339,02,12/01/25,沙田全天候,,,1200,好,4,12,47,徐雨石,潘頓,頸位,5.3,123,11 11 2,1.09.29,1155,--
J150,272,02,18/12/24,沙田全天候,,,1200,好,4,4,45,徐雨石,何澤堯,1/2,4.8,120,6 5 2,1.09.14,1143,--
J150,223,01,01/12/24,沙田全天候,,,1200,好,5,2,36,徐雨石,何澤堯,3-1/2,6.2,132,4 2 1,1.09.61,1139,--
J150,166,05,09/11/24,沙田全天候,,,1650,好,5,10,34,徐雨石,鍾易禮,3-1/2,11,126,6 6 7 5,1.39.37,1134,--
J150,157,02,06/11/24,跑馬地,草地,A,1200,好,5,8,34,徐雨石,何澤堯,短馬頭位,34,129,6 5 2,1.09.93,1150,--
J150,122,05,23/10/24,沙田全天候,,,1200,好,5,7,34,徐雨石,鍾易禮,3,7.5,127,6 6 5,1.10.72,1140,--
J150,055,02,28/09/24,沙田全天候,,,1200,好,5,9,32,徐雨石,鍾易禮,頸位,11,125,5 5 2,1.10.16,1131,--
J150,020,08,15/09/24,沙田,草地,A+3,1400,好/快,5,12,34,徐雨石,田泰安,5,14,125,6 6 5 8,1.22.74,1123,B-
J150,813,10,10/07/24,跑馬地,草地,B,1800,好/快,5,6,38,徐雨石,陳嘉熙,7-3/4,51,128,1 1 1 1 10,1.50.51,1131,B
J150,793,09,04/07/24,跑馬地,草地,A,1650,好,5,12,40,徐雨石,田泰安,10-1/4,39,135,10 10 9 9,1.41.96,1151,B
J150,743,08,12/06/24,跑馬地,草地,B,1650,好,4,7,42,徐雨石,巫顯東,8,117,115,2 1 1 8,1.41.24,1152,B
J150,721,11,02/06/24,沙田,草地,B,1400,好/快,4,11,44,徐雨石,鍾易禮,5-1/4,77,116,12 12 13 11,1.22.99,1153,B
J150,680,06,19/05/24,沙田,草地,C+3,1400,好,4,13,46,徐雨石,鍾易禮,5-1/4,84,118,13 11 9 6,1.23.60,1157,B
J150,650,09,08/05/24,跑馬地,草地,B,1200,好,4,5,48,徐雨石,潘明輝,5,33,121,9 10 9,1.11.81,1155,B1
J150,599,07,20/04/24,沙田,草地,C+3,1400,好,4,1,50,徐雨石,希威森,4-3/4,77,123,5 5 4 7,1.22.32,1162,CP-
