horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E093,762,11,25/06/2023,沙田,草地,A,1600,好,5,13,18,葉楚航,楊明綸,11-1/4,59,115,2 2 2 11,1.37.97,1133,--
E093,588,12,19/04/2023,跑馬地,草地,C,1800,好,5,7,22,葉楚航,鍾易禮,5-3/4,49,112,1 1 1 1 12,1.50.23,1134,B-/E-/XB-
E093,291,12,01/01/2023,沙田,草地,C,1400,好,5,10,26,葉楚航,賀銘年,13-1/4,129,121,12 12 9 12,1.24.24,1161,E/XB/B1
E093,243,12,14/12/2022,跑馬地,草地,B,2200,好,5,4,30,葉楚航,周俊樂,15-1/2,66,123,5 4 4 5 6 12,2.20.00,1147,E/XB
E093,150,08,09/11/2022,跑馬地,草地,A,1650,好,5,7,33,葉楚航,周俊樂,5-1/2,57,126,8 8 9 8,1.41.25,1154,E1/XB1
E093,068,11,05/10/2022,跑馬地,草地,C+3,1650,好/快,5,11,36,葉楚航,周俊樂,4-1/2,59,132,12 12 12 11,1.41.20,1146,H-
E093,020,13,18/09/2022,沙田,草地,B,1400,好/快,5,14,39,葉楚航,黃俊,12-1/2,94,128,11 12 13 13,1.24.13,1153,H
E093,754,14,19/06/2022,沙田,草地,A,1600,好,4,13,46,葉楚航,潘明輝,18-1/4,185,116,1 1 3 14,1.38.58,1120,H
E093,652,10,07/05/2022,沙田,草地,C,1400,好,4,10,48,葉楚航,波健士,8-3/4,172,121,13 13 14 10,1.23.68,1138,H1
E093,614,13,25/04/2021,沙田,草地,A,1200,好,4,9,52,葉楚航,黃皓楠,16-3/4,300,121,14 14 13,1.11.88,1124,--
E093,350,11,17/01/2021,沙田,草地,A,1200,好,4,8,52,葉楚航,黃皓楠,7-1/4,148,122,9 9 11,1.11.63,1152,--
