horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K297,862,03,15/07/26,跑馬地,草地,C,1200,好,4,4,60,方嘉柏,莫雷拉,1-1/4,2.6,135,6 7 3,1.10.17,1145,PC/TT
K297,832,11,04/07/26,沙田全天候,,,1200,濕快,4,8,60,方嘉柏,莫雷拉,18-1/4,3.1,135,5 5 11,1.11.09,1144,PC/TT
K297,778,02,13/06/26,沙田全天候,,,1200,封,4,11,60,方嘉柏,奧爾民,3/4,6.2,135,1 1 2,1.09.24,1160,PC/TT
K297,277,02,20/12/25,沙田,草地,C+3,1200,好,4,11,60,方嘉柏,麥道朗,3/4,3.9,135,1 1 2,1.09.33,1161,PC/TT
K297,175,02,12/11/25,跑馬地,草地,A,1200,好/快,4,10,59,方嘉柏,黃智弘,3/4,3.8,130,3 3 2,1.09.67,1183,PC/TT
K297,109,01,19/10/25,沙田,草地,C+3,1200,好/快,4,2,50,方嘉柏,黃智弘,2-1/4,4.4,120,1 1 1,1.08.69,1159,B-/PC1/TT
K297,831,02,13/07/25,沙田,草地,A,1400,好/快,4,1,48,黎昭昇,艾兆禮,頭位,6,123,3 3 3 2,1.21.91,1138,B/TT
K297,738,05,08/06/25,沙田,草地,C,1200,好/快,4,10,50,黎昭昇,艾道拿,4,6.4,124,11 12 5,1.09.34,1116,B1/TT
K297,664,07,10/05/25,沙田,草地,C,1200,好,4,3,52,黎昭昇,艾道拿,3-3/4,4.1,127,7 7 7,1.09.78,1136,TT
K297,564,06,06/04/25,沙田,草地,B+2,1200,好,4,10,52,黎昭昇,艾道拿,2-1/4,6.7,127,11 9 6,1.09.89,1147,TT1
