horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V244,792,09,11/07/2018,跑馬地,草地,A,1650,好/快,4,6,52,呂健威,何澤堯,4-3/4,8,123,1 3 3 9,1.41.20,974,H/TT
V244,755,03,27/06/2018,跑馬地,草地,C,1650,好/快,4,8,53,呂健威,何澤堯,3,10,124,7 7 6 3,1.40.56,977,H/TT
V244,671,03,23/05/2018,跑馬地,草地,C,1650,好/快,4,12,53,呂健威,何澤堯,2-1/4,33,124,2 2 2 3,1.40.15,980,H/TT
V244,601,07,25/04/2018,跑馬地,草地,C,1650,好,4,5,53,呂健威,祈普敦,4-1/4,11,126,4 6 4 7,1.42.41,981,H/TT
V244,480,05,07/03/2018,跑馬地,草地,A,1650,好,4,2,53,呂健威,何澤堯,2,15,124,1 1 1 5,1.41.12,983,H/TT
V244,385,01,31/01/2018,跑馬地,草地,C+3,1650,好,4,8,48,呂健威,何澤堯,鼻位,9.6,119,3 4 5 1,1.41.07,987,H/TT
V244,278,09,17/12/2017,沙田,草地,C+3,1600,好,4,12,49,呂健威,何澤堯,5-3/4,19,120,2 2 2 9,1.36.01,982,H/TT
V244,220,05,26/11/2017,沙田,草地,C,1400,好,4,12,49,呂健威,何澤堯,1-1/2,34,120,5 5 5 5,1.22.50,990,H/TT
V244,128,12,22/10/2017,沙田,草地,A,1600,好/快,4,14,49,呂健威,何澤堯,11-3/4,31,120,1 1 1 12,1.35.65,981,H/TT
V244,077,01,01/10/2017,沙田,草地,A+3,1600,好,4,1,44,呂健威,何澤堯,短馬頭位,17,116,4 3 3 1,1.36.14,969,H/TT
V244,801,07,16/07/2017,沙田,草地,C,1800,好/黏,4,3,47,呂健威,何澤堯,4,18,119,1 1 1 1 7,1.51.90,946,H/TT
V244,748,PU,21/06/2017,跑馬地,草地,C,1650,好,4,7,47,呂健威,麥偉利,---,26,120,12,--,946,H/TT
V244,681,03,28/05/2017,沙田,草地,A,1600,好/快,4,13,47,呂健威,麥偉利,2-1/2,116,120,1 1 1 3,1.36.37,948,H/TT
V244,575,12,17/04/2017,沙田,草地,C+3,1400,好/快,4,10,49,呂健威,梁家俊,15-1/4,141,122,8 7 10 12,1.25.51,956,H/TT
V244,538,08,02/04/2017,沙田,草地,B+2,1400,好/快,4,10,51,呂健威,梁家俊,5-3/4,89,122,12 13 13 8,1.23.28,964,H/TT
V244,428,07,19/02/2017,沙田,草地,A,1400,好/快,4,8,53,呂健威,梁家俊,3,132,124,9 8 6 7,1.22.99,972,H/TT1
V244,289,08,27/12/2016,沙田,草地,A+3,1200,好,4,8,55,呂健威,黎海榮,6,216,131,11 12 8,1.11.35,991,H
V244,233,09,04/12/2016,沙田,草地,C+3,1200,好/快,4,6,57,呂健威,何澤堯,5-3/4,174,126,11 11 9,1.10.40,1009,H
V244,777,12,10/07/2016,沙田,草地,B+2,1200,好/快,4,11,57,呂健威,黎海榮,7-1/4,32,133,11 11 12,1.10.82,974,H1
