horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E017,209,12,30/11/2022,跑馬地,草地,C+3,1800,好/快,5,8,31,鄭俊偉,霍宏聲,多個馬位,12,126,3 5 5 12 12,2.21.24,1062,B
E017,088,02,12/10/2022,跑馬地,草地,A,1650,好/快,5,4,31,鄭俊偉,周俊樂,1-1/4,15,127,6 6 5 2,1.41.18,1067,B
E017,032,08,21/09/2022,跑馬地,草地,B,1800,好/快,5,8,32,鄭俊偉,嘉里,7,11,126,2 2 2 2 8,1.50.79,1068,B
E017,001,09,11/09/2022,沙田,草地,A,1600,好,5,2,32,鄭俊偉,嘉里,5-1/4,11,127,7 7 8 9,1.36.74,1063,B
E017,810,04,10/07/2022,沙田,草地,C+3,1600,好,5,7,32,鄭俊偉,何澤堯,3-1/2,8,127,8 9 10 4,1.36.19,1040,B
E017,780,02,28/06/2022,跑馬地,草地,C,1800,好/快,5,5,30,鄭俊偉,何澤堯,1/2,6.7,129,3 4 4 2 2,1.49.78,1036,B
E017,694,01,25/05/2022,跑馬地,草地,C,1800,好,5,8,24,鄭俊偉,何澤堯,1-1/4,20,119,4 4 4 3 1,1.50.36,1046,B2
E017,520,12,23/03/2022,跑馬地,草地,C+3,2200,好/黏,5,11,26,鄭俊偉,莫雷拉,35-1/2,8.6,120,1 3 4 3 10 12,2.23.01,1042,--
E017,407,07,09/02/2022,跑馬地,草地,B,2200,好,5,8,26,鄭俊偉,賀銘年,6-1/4,13,119,1 1 1 2 3 7,2.19.85,1054,--
E017,254,02,15/12/2021,跑馬地,草地,C,2200,好,5,12,25,鄭俊偉,蔡明紹,3/4,62,120,3 1 1 1 3 2,2.18.55,1037,B-
E017,218,11,01/12/2021,跑馬地,草地,A,1800,好,5,3,28,鄭俊偉,巫顯東,7-1/4,38,119,8 8 9 12 11,1.52.75,1050,B
E017,131,08,31/10/2021,跑馬地,草地,C+3,1650,好,5,7,30,鄭俊偉,潘明輝,4,26,121,3 1 1 8,1.41.59,1059,B
E017,019,10,12/09/2021,沙田,草地,B,1600,好/快,5,5,32,鄭俊偉,彭國年,5-3/4,43,127,11 12 11 10,1.35.39,1062,B
E017,827,05,14/07/2021,跑馬地,草地,B,1800,好/快,5,1,34,鄭俊偉,彭國年,2,107,128,1 1 1 1 5,1.48.65,1044,B
E017,749,09,13/06/2021,沙田全天候,,,1200,濕慢,5,10,37,鄭俊偉,彭國年,8-3/4,51,130,8 9 9,1.12.77,1049,H-/B1
E017,627,11,28/04/2021,跑馬地,草地,C+3,1650,好/快,4,10,41,鄭俊偉,巫顯東,11-1/4,181,112,12 12 12 11,1.41.69,1049,H
E017,580,10,11/04/2021,沙田,草地,C,1400,好,4,4,44,鄭俊偉,巫顯東,7-1/4,257,116,11 11 8 10,1.23.06,1055,H
E017,510,09,17/03/2021,跑馬地,草地,C,1200,好/快,4,2,47,鄭俊偉,黃皓楠,7-1/4,257,118,7 9 9,1.11.31,1053,H
E017,463,12,28/02/2021,沙田,草地,B+2,1400,好,4,5,50,鄭俊偉,黃皓楠,7-3/4,196,122,11 11 13 12,1.23.37,1053,H
E017,405,11,06/02/2021,沙田,草地,C,1200,好,4,3,52,鄭俊偉,巫顯東,13-1/2,201,122,9 10 11,1.11.40,1063,H1
E017,186,09,14/11/2020,沙田,草地,C+3,1200,好,4,4,52,鄭俊偉,薛恩,5-1/2,182,130,10 9 9,1.10.27,1080,--
