horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H022,765,10,23/06/2024,沙田,草地,A,1800,好/快,4,8,47,伍鵬志,田泰安,6-1/4,10,123,14 10 10 6 10,1.49.03,1257,PC/TT
H022,709,11,29/05/2024,沙田全天候,,,1800,好,4,13,48,伍鵬志,何澤堯,5-1/4,10,125,13 13 13 14 11,1.50.80,1252,PC/TT
H022,659,09,11/05/2024,沙田全天候,,,1650,好,4,1,48,伍鵬志,何澤堯,2,5.9,127,11 12 11 9,1.39.55,1256,PC/TT
H022,602,02,20/04/2024,沙田全天候,,,1650,好,4,4,46,伍鵬志,何澤堯,頸位,14,122,11 11 10 2,1.37.89,1244,PC/TT
H022,557,05,03/04/2024,沙田全天候,,,1650,好,4,12,46,伍鵬志,艾道拿,2-3/4,8.8,122,13 13 12 5,1.39.51,1252,PC/TT
H022,525,04,24/03/2024,沙田,草地,A,1600,好/快,4,6,46,伍鵬志,田泰安,3,10,122,13 14 13 4,1.34.76,1246,PC/TT
H022,482,WV-A,06/03/2024,跑馬地,草地,B,1650,好,4,--,46,伍鵬志,賀銘年,--,--,121,--,--,--,--
H022,446,03,25/02/2024,沙田,草地,A+3,2000,好,4,5,45,伍鵬志,梁家俊,3/4,9.6,120,10 10 11 10 3,2.02.90,1247,PC/TT
H022,427,01,18/02/2024,沙田,草地,C+3,1800,好,5,10,39,伍鵬志,田泰安,1-1/4,6.4,135,11 11 11 8 1,1.49.74,1254,PC/TT
H022,370,07,28/01/2024,沙田,草地,A+3,1600,好,5,8,39,伍鵬志,巴度,2-3/4,10,134,13 11 10 7,1.36.86,1243,PC/TT
H022,364,04,24/01/2024,沙田全天候,,,1650,好,5,11,39,伍鵬志,田泰安,1-1/2,4.9,135,6 6 8 4,1.39.78,1267,PC/TT
H022,300,02,01/01/2024,沙田,草地,A,1400,好,5,6,37,伍鵬志,布文,短馬頭位,5,132,10 10 10 2,1.23.46,1262,PC/TT
H022,272,01,23/12/2023,沙田,草地,C,1600,好,5,1,31,伍鵬志,田泰安,1-3/4,5.4,126,9 8 5 1,1.36.09,1269,PC/TT
H022,213,01,03/12/2023,沙田全天候,,,1650,好,5,6,26,伍鵬志,田泰安,短馬頭位,3.1,122,10 12 10 1,1.39.95,1249,B-/PC1/TT
H022,158,07,11/11/2023,沙田,草地,A+3,2000,好,5,5,27,伍鵬志,田泰安,2-3/4,5.1,124,3 2 2 2 7,2.03.95,1246,B/TT
H022,111,03,25/10/2023,沙田全天候,,,1800,好,5,12,27,伍鵬志,田泰安,3/4,7.5,122,11 11 11 8 3,1.49.22,1240,B/TT
H022,082,04,15/10/2023,沙田,草地,A+3,2000,好,5,4,29,伍鵬志,何澤堯,3-1/2,10,125,8 8 8 8 4,2.02.92,1243,B/TT
H022,056,04,01/10/2023,沙田,草地,C+3,1800,好,5,4,30,伍鵬志,霍宏聲,4,7.3,126,3 4 4 3 4,1.49.15,1244,B/TT
H022,038,03,24/09/2023,沙田全天候,,,1650,好,5,3,29,伍鵬志,霍宏聲,1/2,9,125,3 3 3 3,1.41.07,1250,B/TT
H022,001,05,10/09/2023,沙田,草地,A,1600,黏,5,11,31,伍鵬志,霍宏聲,7-3/4,9.3,126,11 10 11 5,1.36.57,1242,H-/B/TT
H022,828,07,16/07/2023,沙田,草地,A,1400,好,5,10,36,伍鵬志,鍾易禮,3-1/4,50,124,13 13 12 7,1.23.84,1215,B/H/TT
H022,818,09,12/07/2023,跑馬地,草地,B,1000,好/快,5,6,36,伍鵬志,鍾易禮,6-3/4,67,124,11 11 9,0.57.82,1222,B/H/TT
H022,654,14,13/05/2023,沙田,草地,C,1800,好/黏,5,11,39,伍鵬志,巴度,10,18,134,9 9 6 8 14,1.51.52,1213,B/H/TT
H022,610,11,26/04/2023,跑馬地,草地,C+3,1650,好,4,3,41,伍鵬志,鍾易禮,5,36,110,9 9 10 11,1.41.23,1218,B/H/TT
H022,552,08,06/04/2023,跑馬地,草地,A,1650,好,4,5,41,伍鵬志,巴度,14-1/4,8.4,116,6 6 7 8,1.42.55,1217,B/H/TT
H022,458,10,01/03/2023,跑馬地,草地,A,2200,好,4,11,43,伍鵬志,波健士,7,19,123,10 9 8 9 10 10,2.19.45,1216,B/H/TT
H022,427,05,19/02/2023,沙田,草地,A,2000,好,4,12,44,伍鵬志,波健士,2-1/2,57,122,13 12 13 13 5,2.03.54,1211,B/H/TT
H022,389,06,05/02/2023,沙田,草地,B+2,1600,好,4,13,46,伍鵬志,周俊樂,6-1/4,71,122,14 14 14 6,1.36.26,1219,B/H/TT1
H022,370,11,29/01/2023,沙田全天候,,,1650,好,4,4,48,伍鵬志,巴度,9-1/4,28,123,10 12 13 11,1.40.70,1235,B/H
H022,335,09,15/01/2023,沙田,草地,A,1400,好,4,1,50,伍鵬志,梁家俊,8,28,125,8 9 10 9,1.24.25,1242,B/H
H022,271,05,24/12/2022,沙田,草地,B,1400,好/快,4R,12,52,伍鵬志,梁家俊,4,136,126,13 13 14 5,1.22.94,1256,B/H
H022,245,10,14/12/2022,跑馬地,草地,B,1200,好,4,11,52,伍鵬志,蘇兆輝,6-1/2,114,129,12 12 10,1.10.67,1260,B1/H1
