horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A230,311,04,01/01/2018,沙田,草地,B+2,1200,好,4,9,58,李易達,柏寶,3-3/4,14,131,9 9 4,1.10.47,1019,H/P/TT2
A230,193,10,15/11/2017,跑馬地,草地,C,1200,好,4,5,60,李易達,楊明綸,5,17,131,9 10 10,1.11.06,1018,H/P
A230,150,09,29/10/2017,跑馬地,草地,A,1200,好/快,3,9,62,李易達,潘明輝,8-3/4,32,111,5 8 9,1.11.29,1011,XB-/H/P1
A230,125,11,18/10/2017,跑馬地,草地,C,1200,好/快,3,7,64,李易達,楊明綸,4,14,115,8 6 11,1.10.62,1016,H/XB1
A230,087,05,05/10/2017,跑馬地,草地,A,1200,好,3,12,66,李易達,楊明綸,2-1/4,91,119,12 12 5,1.10.97,1019,SR-/H
A230,027,07,10/09/2017,沙田,草地,C,1200,好,3,2,68,李易達,楊明綸,8-1/4,76,123,4 4 7,1.10.19,1008,H/SR
A230,007,07,03/09/2017,沙田,草地,B,1000,好,3,9,69,李易達,楊明綸,6-1/4,189,119,9 9 7,0.57.61,1020,H/SR/TT-
A230,777,13,01/07/2017,沙田,草地,A+3,1400,好/快,3,7,75,李易達,楊明綸,17,506,121,11 10 11 13,1.24.42,1051,H/SR/TT2
A230,704,12,04/06/2017,沙田,草地,B,1200,好/快,3,9,78,李易達,吳嘉晉,13-1/4,256,123,9 11 12,1.11.46,1044,H/SR/TT-
A230,668,10,21/05/2017,沙田,草地,C+3,1200,好,3,8,80,李易達,楊明綸,9-3/4,427,126,10 11 10,1.11.75,1043,H/SR/TT
A230,630,14,07/05/2017,沙田,草地,A+3,1000,好/快,2,1,80,李易達,黎海榮,10,352,113,13 12 14,0.57.54,1040,H1/SR1/TT1
