horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H342,773,07,26/06/2024,跑馬地,草地,C,2200,好,5,10,40,大衛希斯,黃智弘,10-1/4,17,128,10 10 10 10 10 7,2.17.33,1122,TT
H342,724,06,05/06/2024,跑馬地,草地,A,2200,好/黏,4,10,43,大衛希斯,楊明綸,5-1/4,57,118,12 12 12 12 11 6,2.19.29,1110,TT
H342,701,11,26/05/2024,沙田,草地,A,1600,好,4,5,45,大衛希斯,梁家俊,6,84,120,12 12 11 11,1.36.15,1100,CP-/TT2
H342,628,09,01/05/2024,跑馬地,草地,A,1650,好/黏,4,9,48,大衛希斯,周俊樂,7-3/4,37,123,11 11 10 9,1.41.60,1108,B-/CP2/TT-
H342,604,13,20/04/2024,沙田,草地,C+3,1600,好,4,9,51,大衛希斯,楊明綸,7-1/4,102,124,2 2 2 13,1.36.94,1116,B/TT
H342,567,10,07/04/2024,沙田,草地,B+2,1600,好,4,13,54,大衛希斯,楊明綸,6-1/4,82,130,14 14 14 10,1.37.04,1116,XB-/B/TT
H342,525,08,24/03/2024,沙田,草地,A,1600,好/快,4,2,56,大衛希斯,希威森,5-1/4,54,132,6 7 6 8,1.35.12,1121,B/XB/TT
H342,477,09,06/03/2024,跑馬地,草地,B,1800,好,4,4,58,大衛希斯,布文,8,6.5,134,7 7 7 7 9,1.52.28,1111,B/XB1/TT
H342,404,06,07/02/2024,跑馬地,草地,B,1650,好,3,8,60,大衛希斯,楊明綸,3-3/4,59,115,6 6 8 6,1.41.45,1118,B/TT
H342,368,09,24/01/2024,沙田全天候,,,1650,好,3,2,63,大衛希斯,潘明輝,8-3/4,103,116,7 8 12 9,1.39.49,1114,CP-/B1/TT
H342,312,08,04/01/2024,跑馬地,草地,A,1650,好,3,8,65,大衛希斯,艾兆禮,4-3/4,110,120,8 8 8 8,1.41.11,1111,CP/TT
H342,277,09,23/12/2023,沙田全天候,,,1650,好,3,10,67,大衛希斯,梁家俊,8-3/4,246,119,14 14 14 9,1.40.02,1116,CP2/TT
H342,237,12,10/12/2023,沙田,草地,A,1800,好,3,1,69,大衛希斯,董明朗,17,209,126,8 7 10 8 12,1.50.70,1122,TT
H342,203,13,26/11/2023,沙田,草地,C,1600,好,3,9,71,大衛希斯,田泰安,5-3/4,150,128,14 12 13 13,1.36.43,1131,CP-/TT
H342,161,11,11/11/2023,沙田,草地,A+3,1600,好,3,3,73,大衛希斯,田泰安,8-1/4,54,132,8 8 8 11,1.36.91,1125,CP/TT
H342,108,12,22/10/2023,沙田,草地,B+2,1400,好,3,4,73,大衛希斯,田泰安,6-3/4,26,132,11 11 12 12,1.22.41,1123,CP1/TT1
