horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H319,142,08,02/11/2025,跑馬地,草地,C,1200,好/快,4,10,46,呂健威,何澤堯,6,53,122,11 11 8,1.10.23,1127,--
H319,069,10,04/10/2025,沙田,草地,B+2,1400,好/快,4,4,48,呂健威,何澤堯,5-1/4,33,123,6 6 6 10,1.22.43,1100,--
H319,022,08,14/09/2025,沙田,草地,B,1400,好/快,4,2,50,呂健威,何澤堯,4-1/4,17,125,3 3 2 8,1.22.12,1107,--
H319,795,WV-A,28/06/2025,沙田,草地,B,1400,好,4,--,52,呂健威,董明朗,--,--,127,--,--,--,--
H319,663,12,10/05/2025,沙田,草地,C,1400,好,4,10,55,呂健威,希威森,10-1/4,133,132,7 4 6 12,1.23.64,1110,--
H319,586,12,13/04/2025,沙田,草地,C,1400,好,4,11,57,呂健威,希威森,6-1/2,49,132,1 1 1 12,1.22.60,1126,--
H319,359,10,19/01/2025,沙田,草地,A,1400,好,4,1,59,呂健威,何澤堯,6-1/4,18,134,8 8 10 10,1.22.71,1126,--
H319,266,09,15/12/2024,沙田,草地,C+3,1400,好,3,13,61,呂健威,董明朗,6-3/4,41,116,2 2 2 9,1.22.52,1123,--
H319,199,10,20/11/2024,跑馬地,草地,C,1650,好/黏,3,8,63,呂健威,何澤堯,7-1/2,49,120,7 6 6 10,1.40.79,1137,--
H319,119,10,20/10/2024,沙田,草地,B+2,1600,好/快,3,5,65,呂健威,何澤堯,3-1/2,18,122,5 4 5 10,1.35.24,1133,--
H319,063,10,28/09/2024,沙田,草地,C,1600,好,3,13,66,呂健威,何澤堯,4-1/2,14,122,5 5 5 10,1.35.02,1123,--
H319,792,07,01/07/2024,沙田,草地,B,1600,好,3,7,66,呂健威,何澤堯,2,5.1,125,3 4 4 7,1.35.29,1146,--
H319,722,03,02/06/2024,沙田,草地,B,1400,好/快,3,8,66,呂健威,何澤堯,3,3.5,126,7 7 6 3,1.22.26,1142,--
H319,622,02,28/04/2024,沙田,草地,A,1400,黏,3,2,64,呂健威,希威森,頸位,4.8,120,2 3 3 2,1.23.35,1143,--
H319,523,01,24/03/2024,沙田,草地,A,1400,好,4,1,58,呂健威,希威森,頸位,5.5,133,3 3 3 1,1.21.92,1139,--
H319,451,04,25/02/2024,沙田,草地,A+3,1400,好,4,11,58,呂健威,希威森,5,10,134,2 3 3 4,1.22.59,1145,--
H319,371,03,28/01/2024,沙田,草地,A+3,1200,好,4,1,58,呂健威,苗傑美,1-1/2,2.3,133,4 4 3,1.10.12,1144,--
H319,334,01,13/01/2024,沙田,草地,C+3,1200,好,4,5,52,呂健威,何澤堯,1,8.8,129,5 4 1,1.10.13,1148,--
H319,270,04,23/12/2023,沙田,草地,C,1200,好,4,2,52,呂健威,何澤堯,2-1/2,6,127,8 8 4,1.10.95,1155,--
