horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E236,536,09,27/03/2024,跑馬地,草地,A,1650,好,4,3,48,巫偉傑,霍宏聲,6-1/2,6.5,123,1 1 1 9,1.41.40,1154,XB/TT
E236,498,05,13/03/2024,跑馬地,草地,C,1200,好,4,2,50,巫偉傑,鍾易禮,3,5.1,121,2 2 5,1.10.89,1155,XB/TT
E236,437,06,21/02/2024,跑馬地,草地,C+3,1200,好,4,12,52,巫偉傑,艾兆禮,2-1/2,9.9,128,2 2 6,1.10.20,1152,XB1/TT
E236,381,05,31/01/2024,跑馬地,草地,A,1200,好,4,5,54,巫偉傑,田泰安,4,5.4,130,5 5 5,1.10.76,1157,H-/TT
E236,348,04,17/01/2024,跑馬地,草地,C,1200,好,4,2,56,巫偉傑,希威森,2-1/4,8.5,131,3 3 4,1.10.82,1150,H/TT
E236,293,07,29/12/2023,跑馬地,草地,C+3,1200,好,4,8,58,巫偉傑,麥道朗,5,6.3,133,3 3 7,1.10.67,1156,H/TT
E236,228,04,06/12/2023,跑馬地,草地,A,1200,好,4,2,59,巫偉傑,巴米高,1,6.9,134,2 3 4,1.10.48,1166,H/TT
E236,174,11,15/11/2023,跑馬地,草地,B,1200,好,3,12,61,巫偉傑,梁家俊,8-1/2,21,120,3 5 11,1.11.06,1161,H/TT
E236,127,03,29/10/2023,跑馬地,草地,C,1200,好,3,2,61,巫偉傑,梁家俊,1,4.9,116,2 3 3,1.10.73,1149,H/TT
E236,079,02,11/10/2023,跑馬地,草地,A,1200,好,4,6,60,巫偉傑,霍宏聲,頸位,10,135,3 4 2,1.10.26,1143,B-/H1/TT
E236,833,14,16/07/2023,沙田,草地,A,1200,好,3,9,64,苗禮德,梁家俊,17,41,122,2 3 14,1.12.29,1175,B/TT
E236,817,03,09/07/2023,沙田,草地,C+3,1400,好/快,3,10,62,苗禮德,梁家俊,1/2,29,119,2 3 3 3,1.21.91,1173,B1/TT
E236,760,06,18/06/2023,沙田,草地,C+3,1400,好,3,14,64,苗禮德,梁家俊,4-3/4,57,123,12 13 11 6,1.22.61,1175,TT
E236,585,13,15/04/2023,沙田,草地,C,1400,好,3,6,67,苗禮德,霍宏聲,8,38,122,1 1 1 13,1.23.41,1158,TT
E236,520,07,22/03/2023,跑馬地,草地,C+3,1200,好,3,2,69,苗禮德,希威森,3-1/2,16,125,4 3 7,1.09.55,1166,TT
E236,261,12,18/12/2022,沙田,草地,C+3,1600,好,3,5,71,苗禮德,班德禮,8-1/4,35,130,6 6 4 12,1.36.11,1163,TT
E236,144,12,06/11/2022,沙田,草地,C+3,1400,好,3,13,73,苗禮德,蘇兆輝,7-1/2,18,132,3 4 4 12,1.22.48,1164,TT
E236,082,05,09/10/2022,沙田,草地,A,1400,好,3,11,74,苗禮德,蘇兆輝,3,33,129,12 11 11 5,1.21.97,1157,TT
E236,832,14,16/07/2022,沙田,草地,A,1400,好,3,12,77,苗禮德,田泰安,16-1/4,24,134,2 3 6 14,1.24.07,1130,TT
E236,756,03,19/06/2022,沙田,草地,A,1200,好,3,14,77,苗禮德,周俊樂,2,32,127,2 2 3,1.09.82,1132,TT
E236,594,09,16/04/2022,沙田,草地,C+3,1400,好,3,11,79,苗禮德,馬雅,6-3/4,26,132,2 5 5 9,1.22.78,1145,TT
E236,538,04,27/03/2022,沙田,草地,A+3,1400,好,3,7,80,苗禮德,周俊樂,1-3/4,47,130,1 1 1 4,1.22.86,1165,TT
E236,302,05,01/01/2022,沙田,草地,B+2,1600,好,3,3,80,苗禮德,莫雷拉,2-1/4,7.5,133,5 3 3 5,1.35.03,1191,TT
E236,242,09,08/12/2021,跑馬地,草地,B,1800,好,2,9,82,苗禮德,莫雷拉,2-3/4,15,116,10 11 10 10 9,1.49.01,1209,TT
E236,184,07,17/11/2021,跑馬地,草地,C,1650,好,2,11,83,苗禮德,田泰安,2-1/4,13,120,11 10 10 7,1.39.66,1213,TT
E236,083,04,06/10/2021,跑馬地,草地,A,1650,好,2,2,84,苗禮德,蔡明紹,4-1/4,21,114,3 5 5 4,1.39.40,1208,TT
E236,010,11,05/09/2021,沙田,草地,A,1400,好,2,12,84,苗禮德,霍宏聲,6-1/2,81,120,11 12 11 11,1.22.32,1220,TT1
