horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G143,399,09,07/02/2024,跑馬地,草地,B,2200,好,4,10,44,黎昭昇,賀銘年,2-3/4,30,121,9 10 10 10 10 9,2.19.08,1185,PC-/XB/V2/TT
G143,361,08,24/01/2024,沙田全天候,,,1800,好,4,8,47,黎昭昇,艾道拿,5,25,122,10 10 10 9 8,1.50.70,1189,B-/XB/PC1/TT
G143,318,14,07/01/2024,沙田,草地,B+2,1800,好,4,12,50,黎昭昇,何澤堯,10,18,125,4 2 2 3 14,1.49.71,1172,V-/XB/B2/TT
G143,244,09,13/12/2023,跑馬地,草地,B,1800,好,4,6,52,黎昭昇,何澤堯,5,10,127,8 10 8 9 9,1.51.25,1185,V/XB/TT
G143,169,08,15/11/2023,跑馬地,草地,B,1650,好,4,7,54,黎昭昇,艾道拿,3-1/4,16,133,9 9 10 8,1.40.49,1177,B-/XB/V1/TT
G143,765,05,25/06/2023,沙田,草地,A,2000,好,4,10,58,黎昭昇,布文,4-1/2,10,135,6 4 2 1 5,2.03.88,1176,B/XB/TT
G143,726,05,07/06/2023,跑馬地,草地,A,1650,好,4,6,58,黎昭昇,何澤堯,1,10,133,5 6 6 5,1.41.23,1170,B/XB/TT
G143,628,WV,03/05/2023,跑馬地,草地,A,1650,好,4,--,58,黎昭昇,潘頓,--,--,133,--,--,--,--
G143,551,04,06/04/2023,跑馬地,草地,A,1650,好,4,6,59,黎昭昇,潘頓,2-1/4,3.9,135,3 3 4 4,1.40.96,1193,B/XB/TT
G143,420,03,15/02/2023,跑馬地,草地,C,1650,好/快,4,2,59,黎昭昇,何澤堯,3-1/4,4.4,134,4 4 4 3,1.40.49,1197,CP-/XB1/B2/TT
G143,836,07,16/07/2022,沙田,草地,A,1600,好,3,13,62,鄭俊偉,波健士,6-1/4,47,118,12 11 12 7,1.35.62,1181,B-/CP2/TT
G143,786,WV,28/06/2022,跑馬地,草地,C,1650,好/快,3,--,62,鄭俊偉,霍宏聲,--,--,119,--,--,--,--
G143,717,05,01/06/2022,跑馬地,草地,C+3,1650,好/快,3,6,63,鄭俊偉,黃俊,2-3/4,12,113,6 5 5 5,1.39.48,1167,B/TT
G143,693,04,25/05/2022,跑馬地,草地,C,1650,好,3,3,63,鄭俊偉,田泰安,1,4.8,118,5 5 6 4,1.39.05,1182,B/TT
G143,660,10,11/05/2022,跑馬地,草地,A,1800,黏,3,5,65,鄭俊偉,蔡明紹,6-3/4,6.6,118,7 6 7 8 10,1.52.57,1186,CP-/B1/TT
G143,582,05,13/04/2022,跑馬地,草地,B,1650,好,3,11,65,鄭俊偉,班德禮,1-1/2,29,121,6 6 7 5,1.40.16,1177,CP/TT
G143,490,03,09/03/2022,跑馬地,草地,B,1800,好,3,8,64,沈集成,何澤堯,1-1/4,7.6,118,10 9 9 7 3,1.49.30,1180,CP/TT
G143,433,03,16/02/2022,跑馬地,草地,C,1650,好,3,10,64,沈集成,何澤堯,3,16,117,10 10 9 3,1.40.54,1179,CP1/TT
G143,354,07,19/01/2022,跑馬地,草地,C,1650,好,3,9,66,沈集成,蔡明紹,3-3/4,25,119,4 5 6 7,1.40.09,1176,TT
G143,296,11,29/12/2021,沙田全天候,,,1650,好,3,5,68,沈集成,田泰安,9-1/2,6,120,5 5 7 11,1.38.90,1171,TT
G143,232,06,05/12/2021,沙田全天候,,,1650,好,3,11,68,沈集成,巴度,3,43,124,5 6 5 6,1.38.29,1184,TT1
