horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G086,791,10,03/07/2023,沙田,草地,C,1200,好/黏,5,9,16,苗禮德,戴文高,12-1/4,43,117,1 1 10,1.12.49,1104,H-/P-/XB/B2
G086,751,04,18/06/2023,沙田全天候,,,1200,濕慢,5,11,18,苗禮德,田泰安,6,55,115,1 1 4,1.11.35,1093,H/P/XB
G086,540,WV,02/04/2023,沙田,草地,A+3,1200,好,5,--,18,苗禮德,波健士,--,--,115,--,--,--,--
G086,417,10,15/02/2023,跑馬地,草地,C,1000,好/快,5,11,21,苗禮德,巫顯東,8,69,114,5 4 10,0.58.25,1097,H/P/XB
G086,349,07,21/01/2023,沙田全天候,,,1200,好,5,5,24,苗禮德,田泰安,6,30,119,4 2 7,1.09.88,1104,H/P/XB
G086,284,11,28/12/2022,跑馬地,草地,C+3,1000,好,5,10,27,苗禮德,周俊樂,7-1/2,58,120,5 11 11,0.58.68,1100,H/P/XB
G086,214,06,04/12/2022,沙田全天候,,,1200,好,5,8,30,苗禮德,班德禮,5-1/2,34,125,1 2 6,1.09.68,1072,B-/XB/H1/P1
G086,140,12,06/11/2022,沙田,草地,C+3,1200,好,5,4,34,苗禮德,黃俊,16-1/2,27,124,1 1 12,1.12.04,1080,B/XB
G086,014,08,14/09/2022,跑馬地,草地,A,1000,好/快,5,2,36,苗禮德,蘇兆輝,7-1/4,12,130,1 1 8,0.58.58,1082,XB/B2
G086,801,07,06/07/2022,跑馬地,草地,A,1000,好,4,9,41,苗禮德,巫顯東,6-1/2,37,114,5 6 7,0.58.03,1071,XB
G086,783,12,28/06/2022,跑馬地,草地,C,1200,好/快,4,9,44,苗禮德,周俊樂,8-3/4,42,119,2 2 12,1.11.42,1063,B-/XB1
G086,725,12,05/06/2022,沙田全天候,,,1200,快,4,8,46,苗禮德,霍宏聲,16-1/4,17,123,2 2 12,1.11.03,1079,B
G086,522,07,23/03/2022,跑馬地,草地,C+3,1000,好/黏,4,6,48,苗禮德,希威森,4,7.8,122,3 3 7,0.58.73,1059,B
G086,419,11,12/02/2022,沙田,草地,C+3,1000,好,4,3,50,苗禮德,霍宏聲,4-1/2,23,126,2 2 11,0.57.55,1080,B1
G086,330,08,12/01/2022,跑馬地,草地,B,1000,好,4,5,52,苗禮德,霍宏聲,4-1/2,8.3,125,2 4 8,0.57.98,1085,--
G086,284,06,27/12/2021,沙田,草地,A+3,1000,好,4,8,52,苗禮德,霍宏聲,5-1/2,37,126,3 7 6,0.57.99,1092,--
