horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H077,005,14,10/09/2023,沙田,草地,A,1200,好/黏,5,14,34,大衛希斯,梁家俊,30-1/2,70,129,7 10 14,1.15.03,1257,B
H077,800,08,06/07/2023,跑馬地,草地,A,1200,好,5,4,38,大衛希斯,嘉里,5-1/4,29,134,4 4 8,1.11.19,1254,B
H077,752,12,18/06/2023,沙田,草地,C+3,1200,好/黏,4,3,40,大衛希斯,潘明輝,18-3/4,32,114,5 8 12,1.12.80,1253,B
H077,708,04,31/05/2023,跑馬地,草地,C+3,1200,好/快,4,2,42,大衛希斯,嘉里,2-3/4,52,118,1 1 4,1.10.30,1256,B
H077,657,07,13/05/2023,沙田,草地,C,1000,好/黏,4,5,44,大衛希斯,嘉里,5-1/4,63,120,6 6 7,0.57.49,1248,B1
H077,562,11,09/04/2023,沙田,草地,B+2,1600,好,4,9,47,大衛希斯,希威森,16,82,125,12 11 10 11,1.37.79,1263,--
H077,505,11,19/03/2023,沙田,草地,A,1400,好,4,2,49,大衛希斯,霍宏聲,8,31,124,3 3 4 11,1.23.44,1278,CP-
H077,333,10,15/01/2023,沙田,草地,A,1200,好,4,14,51,大衛希斯,希威森,3-1/2,155,127,11 11 10,1.10.69,1257,CP
H077,294,11,01/01/2023,沙田,草地,C,1000,好,4,10,52,大衛希斯,布文,6-1/4,14,127,7 8 11,0.58.39,1255,CP1
H077,254,03,18/12/2022,沙田,草地,C+3,1000,好,4,7,52,大衛希斯,希威森,1-1/4,100,132,5 4 3,0.57.92,1252,--
