horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D312,225,10,07/12/2022,跑馬地,草地,A,1650,好,5,4,20,蘇偉賢,蔡明紹,4-1/4,14,115,8 7 7 10,1.41.84,1152,B/TT
D312,068,09,05/10/2022,跑馬地,草地,C+3,1650,好/快,5,4,22,蘇偉賢,潘頓,4,3,120,7 8 8 9,1.41.16,1154,B/TT
D312,038,09,25/09/2022,沙田全天候,,,1650,好,5,10,24,蘇偉賢,潘頓,7,7.7,120,5 2 3 9,1.40.81,1166,B/TT
D312,502,04,16/03/2022,跑馬地,草地,C,1650,好,5,11,27,蘇偉賢,班德禮,3-1/2,24,120,11 11 12 4,1.40.74,1137,B/TT
D312,367,06,26/01/2022,跑馬地,草地,C+3,1650,好/快,5,7,29,蘇偉賢,霍宏聲,6-3/4,16,123,5 5 4 6,1.40.84,1124,B/TT
D312,263,03,18/12/2021,沙田,草地,C+3,1600,好,5,3,30,蘇偉賢,霍宏聲,3-1/2,33,123,5 5 5 3,1.35.50,1128,B/TT
D312,171,09,13/11/2021,沙田,草地,A+3,1800,好,5,9,32,蘇偉賢,何澤堯,6-1/4,27,127,6 6 6 5 9,1.48.36,1121,B/TT
D312,087,12,10/10/2021,沙田,草地,A+3,1400,好/黏,5,14,34,蘇偉賢,巴度,8-1/4,12,127,11 14 14 12,1.23.64,1112,B/TT
D312,031,06,15/09/2021,跑馬地,草地,C,1200,好/快,5,7,36,蘇偉賢,巴度,4-1/2,13,129,9 10 6,1.10.34,1131,B2/TT
D312,778,08,26/06/2021,沙田,草地,B,1200,好/黏,4,3,40,蘇偉賢,楊明綸,6-3/4,21,114,9 6 8,1.10.98,1128,TT
D312,723,04,02/06/2021,跑馬地,草地,A,1200,好,4,3,42,蘇偉賢,楊明綸,2-1/4,35,115,8 7 4,1.10.45,1128,B-/TT
D312,426,14,14/02/2021,沙田,草地,A,1600,好,4,14,45,告東尼,蔡明紹,12-1/4,34,121,2 1 7 14,1.37.32,1108,B/TT
D312,358,09,20/01/2021,跑馬地,草地,C,1200,好,4,8,48,告東尼,彭國年,5,45,121,10 10 9,1.10.77,1135,B/TT
D312,321,09,06/01/2021,跑馬地,草地,A,1200,好,4,2,50,告東尼,賀銘年,7-3/4,34,124,7 7 9,1.11.73,1144,B/TT
D312,269,06,16/12/2020,跑馬地,草地,C,1200,好,4,2,52,告東尼,蔡明紹,2-3/4,42,127,7 6 6,1.10.48,1144,B/TT
D312,235,09,02/12/2020,跑馬地,草地,A,1200,好,4,3,52,告東尼,賀銘年,12-1/4,24,125,6 8 9,1.12.03,1149,B1/TT1
