horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G009,499,09,15/03/2023,跑馬地,草地,C,1200,好,3,9,71,羅富全,鍾易禮,8,27,116,10 10 9,1.11.00,1233,CP
G009,378,13,29/01/2023,沙田,草地,A+3,1400,好,3,5,71,羅富全,田泰安,17-1/4,13,127,7 7 8 13,1.24.82,1234,CP
G009,298,03,01/01/2023,沙田,草地,C,1200,好,3,2,70,羅富全,蘇兆輝,1/2,3.3,126,6 6 3,1.09.72,1240,CP
G009,195,06,23/11/2022,跑馬地,草地,C,1650,好,3,4,72,羅富全,周俊樂,2-3/4,25,125,2 2 2 6,1.40.25,1229,CP
G009,101,09,16/10/2022,沙田,草地,A+3,1400,好/快,3,1,73,羅富全,鍾易禮,3,11,119,1 1 1 9,1.21.86,1227,CP
G009,759,09,19/06/2022,沙田,草地,A,1400,好,3,3,73,羅富全,薛恩,5-1/4,6.3,127,5 5 5 9,1.22.35,1233,CP
G009,720,07,01/06/2022,跑馬地,草地,C+3,1650,好/快,3,6,73,羅富全,潘頓,2-1/2,6.2,127,1 1 1 7,1.40.35,1234,CP
G009,627,03,01/05/2022,沙田,草地,B,1400,好/黏,3,4,73,羅富全,潘頓,4,4.3,126,2 2 2 3,1.23.47,1224,CP
G009,549,01,03/04/2022,沙田,草地,B+2,1400,好,3,9,66,羅富全,潘頓,1-1/2,3,122,3 3 3 1,1.21.54,1243,CP
G009,481,03,06/03/2022,沙田,草地,C,1400,好,3,4,65,羅富全,潘頓,1-1/2,3.7,119,4 6 7 3,1.22.00,1231,CP1
G009,418,01,12/02/2022,沙田,草地,C+3,1400,好,4,4,60,羅富全,潘頓,短馬頭位,2.2,133,7 7 6 1,1.22.34,1245,--
G009,341,01,16/01/2022,沙田,草地,C+3,1400,好,4,4,53,羅富全,莫雷拉,3/4,3.2,127,7 8 7 1,1.22.46,1252,--
G009,283,04,27/12/2021,沙田,草地,A+3,1200,好,4,5,53,羅富全,何澤堯,3-1/2,2.5,126,4 3 4,1.10.96,1255,--
G009,187,03,21/11/2021,沙田,草地,B+2,1200,好,4,12,52,羅富全,潘頓,1-1/4,3.1,126,3 4 3,1.09.40,1250,--
