horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D136,408,14,12/02/2024,沙田,草地,A,1400,好,5,14,36,韋達,霍宏聲,43-1/4,13,131,1 4 9 14,1.29.45,1246,B
D136,300,06,01/01/2024,沙田,草地,A,1400,好,5,5,36,韋達,周俊樂,2,11,129,2 3 5 6,1.23.75,1233,B
D136,251,03,17/12/2023,沙田,草地,B,1400,好,5,10,36,韋達,霍宏聲,3-1/2,6.4,132,2 4 5 3,1.23.55,1247,B
D136,195,01,26/11/2023,沙田,草地,C,1400,好,5,1,31,韋達,霍宏聲,頭位,5.5,126,2 2 2 1,1.22.61,1236,B
D136,138,04,05/11/2023,沙田,草地,C+3,1400,好,5,9,32,韋達,希威森,2-1/2,7.3,127,2 3 3 4,1.22.82,1233,B
D136,101,06,22/10/2023,沙田,草地,B+2,1400,好,5,13,33,韋達,希威森,4,21,128,1 1 2 6,1.23.10,1229,B
D136,790,03,03/07/2023,沙田,草地,C,1400,好/黏,5,3,33,韋達,霍宏聲,2,3.9,128,3 5 5 3,1.24.33,1225,B
D136,734,04,10/06/2023,沙田,草地,C,1400,好,5,14,33,韋達,霍宏聲,1-1/4,4.9,128,1 1 1 4,1.23.19,1224,B
D136,636,02,07/05/2023,沙田,草地,B,1400,好/黏,5,7,33,韋達,霍宏聲,5-1/4,3.6,128,2 3 4 2,1.24.80,1212,B
D136,578,01,15/04/2023,沙田,草地,C,1400,好,5,12,27,韋達,霍宏聲,2,6.2,122,1 1 1 1,1.22.51,1210,B
D136,531,04,29/03/2023,沙田全天候,,,1200,濕慢,5,6,27,韋達,班德禮,1-3/4,5.2,122,2 2 4,1.10.29,1224,B
D136,467,02,05/03/2023,沙田,草地,B+2,1200,好,5,7,26,韋達,班德禮,3/4,6.1,121,4 4 2,1.09.86,1235,B
D136,426,06,19/02/2023,沙田,草地,A,1400,好,5,11,27,韋達,希威森,2-1/4,5.7,124,2 4 4 6,1.23.27,1230,B
D136,291,05,01/01/2023,沙田,草地,C,1400,好,5,13,29,苗禮德,田泰安,6,7.7,124,2 4 5 5,1.23.05,1224,B
D136,252,05,18/12/2022,沙田,草地,C+3,1400,好,5,3,31,苗禮德,希威森,3-1/4,6,126,2 3 3 5,1.23.33,1225,B
D136,150,10,09/11/2022,跑馬地,草地,A,1650,好,5,11,34,苗禮德,班德禮,9,29,129,10 10 11 10,1.41.80,1214,B
D136,077,05,09/10/2022,沙田,草地,A,1400,好,5,3,36,苗禮德,馬雅,3-3/4,10,130,3 4 4 5,1.22.98,1202,B
D136,020,08,18/09/2022,沙田,草地,B,1400,好/快,5,3,38,苗禮德,蘇兆輝,6-3/4,4.8,132,2 3 2 8,1.23.23,1188,B
D136,652,06,07/05/2022,沙田,草地,C,1400,好,4,14,41,苗禮德,蔡明紹,3,11,114,1 4 3 6,1.22.76,1174,B
D136,571,08,10/04/2022,沙田,草地,C,1400,好,4,7,41,苗禮德,波健士,2,14,114,6 7 7 8,1.21.75,1176,B
D136,492,02,12/03/2022,沙田,草地,C+3,1400,好,5,11,39,苗禮德,希威森,短馬頭位,10,132,2 3 2 2,1.22.95,1182,B
D136,415,03,12/02/2022,沙田,草地,C+3,1400,好,5,4,39,苗禮德,希威森,1-3/4,25,133,5 6 5 3,1.22.95,1153,B
D136,674,13,16/05/2021,沙田,草地,C+3,1400,好/快,4,3,42,苗禮德,潘明輝,9-1/2,9.8,115,5 5 5 13,1.23.07,1153,B
D136,580,09,11/04/2021,沙田,草地,C,1400,好,4,14,44,苗禮德,賀銘年,6-3/4,17,119,14 14 14 9,1.22.97,1158,B
D136,520,04,21/03/2021,沙田,草地,A,1400,好,4,3,45,苗禮德,蔡明紹,3-1/4,20,119,4 5 5 4,1.22.49,1153,B
D136,418,12,10/02/2021,跑馬地,草地,B,1200,好,4,7,47,苗禮德,何澤堯,8-1/2,17,120,4 6 12,1.11.97,1147,B
D136,366,07,24/01/2021,沙田,草地,A+3,1400,好,4,3,48,苗禮德,賀銘年,2-3/4,20,121,1 4 3 7,1.22.42,1150,B
D136,300,08,26/12/2020,沙田全天候,,,1650,好,4,11,48,苗禮德,巴度,9-1/4,9.8,121,13 13 13 8,1.40.74,1154,B
D136,189,13,14/11/2020,沙田,草地,C+3,1600,好,4,4,48,苗禮德,賀銘年,4-3/4,38,121,4 4 4 13,1.35.64,1152,B
D136,097,01,11/10/2020,沙田,草地,A+3,1400,好,4,1,44,苗禮德,賀銘年,短馬頭位,8.6,118,5 5 4 1,1.21.90,1159,B
D136,023,09,13/09/2020,沙田,草地,A+3,1600,好,4,3,46,苗禮德,賀銘年,7-1/4,16,122,3 2 2 9,1.36.24,1145,B
D136,797,12,05/07/2020,沙田,草地,C+3,1600,好/快,4,12,49,苗禮德,史卓豐,9-1/2,13,122,14 14 13 12,1.35.59,1146,B
D136,774,05,27/06/2020,沙田,草地,B,1400,好/快,4,4,51,苗禮德,史卓豐,3-3/4,24,125,2 5 4 5,1.21.56,1144,B
D136,643,05,09/05/2020,沙田,草地,C,1200,好/快,4,1,52,苗禮德,史卓豐,2-1/4,54,125,8 6 5,1.09.70,1148,B1
D136,502,09,18/03/2020,跑馬地,草地,C+3,1200,好,4,3,52,苗禮德,史卓豐,8-1/2,149,126,8 9 9,1.10.77,1156,--
