horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K043,394,04,01/02/26,沙田,草地,B+2,1000,好,4,1,47,黎昭昇,巴度,1,17,122,6 11 4,0.57.52,1151,V/TT
K043,315,02,04/01/26,沙田,草地,C,1000,好,4,10,47,黎昭昇,巴度,1-1/2,17,122,3 1 2,0.57.11,1126,B-/XB-/V1/TT
K043,239,11,07/12/25,沙田,草地,C+3,1400,好,4,1,49,黎昭昇,霍宏聲,10-1/4,19,125,6 5 3 11,1.23.85,1132,B/XB/TT
K043,183,08,15/11/25,沙田,草地,A+3,1400,好,4,14,51,黎昭昇,霍宏聲,4-1/4,47,128,13 13 13 8,1.22.92,1137,B/XB/TT
K043,070,11,04/10/25,沙田,草地,B+2,1200,好/快,4,11,52,黎昭昇,潘頓,6-1/4,3.9,128,12 13 11,1.09.85,1135,B/XB/TT
K043,046,03,28/09/25,沙田,草地,C+3,1000,好,4,5,52,黎昭昇,潘頓,1,3.9,127,7 7 3,0.56.49,1137,B/XB/TT
K043,783,12,25/06/25,跑馬地,草地,C,1200,好/快,4,8,53,黎昭昇,潘頓,8-3/4,6,128,3 2 12,1.11.32,1142,B/XB/TT
K043,741,03,08/06/25,沙田,草地,C,1000,好/快,4,13,53,黎昭昇,潘頓,1,6.8,129,4 3 3,0.56.05,1132,CP-/XB/B1/TT
K043,660,03,10/05/25,沙田,草地,C,1000,好,4,11,52,黎昭昇,艾道拿,頸位,10,127,3 2 3,0.56.89,1120,CP/XB/TT
K043,582,05,13/04/25,沙田,草地,C,1000,好,4,12,52,黎昭昇,艾道拿,頸位,47,127,4 8 5,0.56.90,1118,CP1/XB1/TT1
