horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V358,765,06,26/06/2019,跑馬地,草地,B,1200,好/快,3,10,78,約翰摩亞,杜美爾,2-1/4,18,132,5 5 6,1.09.95,1039,B/TT
V358,706,02,02/06/2019,沙田,草地,B,1200,好/快,3,10,75,約翰摩亞,潘頓,頭位,10,127,2 1 2,1.08.78,1051,B/TT
V358,625,07,01/05/2019,跑馬地,草地,C+3,1200,好,3,3,77,約翰摩亞,李寶利,5-1/4,45,131,2 2 7,1.10.23,1069,B/TT
V358,569,07,10/04/2019,跑馬地,草地,A,1000,好,3,6,78,約翰摩亞,潘明輝,5-3/4,45,128,7 7 7,0.57.88,1072,B/TT
V358,496,08,13/03/2019,跑馬地,草地,B,1200,好,3,8,79,約翰摩亞,沈拿,3-3/4,73,132,7 8 8,1.10.76,1062,B/TT
V358,423,11,13/02/2019,跑馬地,草地,B,1200,好,3,10,79,約翰摩亞,潘明輝,9-1/2,56,124,4 7 11,1.11.29,1040,B/TT
V358,339,10,12/01/2019,沙田,草地,A,1200,好,3,9,79,約翰摩亞,潘明輝,6-1/2,29,129,2 2 10,1.09.84,1052,B/TT
V358,280,01,23/12/2018,沙田,草地,A+3,1200,好/黏,3,14,73,約翰摩亞,黃俊,鼻位,7.6,119,2 1 1,1.10.67,1035,B/TT
V358,206,01,25/11/2018,沙田,草地,C,1200,黏,3,7,67,約翰摩亞,黃俊,3/4,12,117,1 1 1,1.11.43,1045,B/TT
V358,166,01,10/11/2018,沙田,草地,A,1200,好,3,2,62,約翰摩亞,潘明輝,鼻位,5.2,115,4 2 1,1.09.39,1056,B/TT
V358,088,04,10/10/2018,跑馬地,草地,B,1200,好,3,6,62,約翰摩亞,蔡明紹,1-1/4,12,115,2 2 4,1.10.42,1052,B/TT
V358,763,01,01/07/2018,沙田,草地,B,1200,好/快,4,5,57,約翰摩亞,潘明輝,頭位,16,125,2 2 1,1.08.99,1020,B/TT
V358,734,08,16/06/2018,沙田,草地,C+3,1200,好/快,4,9,59,約翰摩亞,黃皓楠,7,16,130,8 8 8,1.10.33,1027,B/TT
V358,684,05,27/05/2018,沙田,草地,A,1200,好/快,3,13,61,約翰摩亞,楊明綸,3-1/2,63,116,3 4 5,1.09.49,1011,B/TT
V358,628,13,06/05/2018,沙田,草地,B,1000,好,3,6,63,約翰摩亞,賴維銘,10-1/2,50,117,14 14 13,0.57.09,1027,B/TT
V358,576,10,15/04/2018,沙田,草地,C+3,1200,好,3,6,65,約翰摩亞,潘明輝,6-3/4,23,113,3 2 10,1.10.43,1031,B/TT
V358,508,13,18/03/2018,沙田,草地,A,1200,好,3,8,67,約翰摩亞,貝湯美,18-1/4,23,121,3 3 13,1.12.42,1033,B/TT
V358,436,08,18/02/2018,沙田,草地,A,1200,好,3,12,68,約翰摩亞,潘明輝,2-3/4,18,115,2 2 8,1.09.94,1042,B/TT
V358,399,03,04/02/2018,沙田,草地,C,1200,好,3,4,68,約翰摩亞,潘明輝,2-3/4,29,118,7 5 3,1.10.09,1056,B/TT
V358,354,WV,17/01/2018,跑馬地,草地,C,1200,好,3,--,68,約翰摩亞,潘明輝,--,--,116,--,--,--,--
V358,326,09,07/01/2018,沙田,草地,C,1200,好,3,5,68,約翰摩亞,貝湯美,6-1/4,11,121,5 6 9,1.11.03,1044,B/TT
V358,296,01,23/12/2017,沙田,草地,A+3,1200,好,3,8,61,約翰摩亞,潘明輝,2,15,108,1 1 1,1.09.58,1075,XB-/B/TT
V358,712,12,07/06/2017,跑馬地,草地,A,1200,好/快,3,9,62,約翰摩亞,何澤堯,12,38,113,12 12 12,1.11.07,1044,B/XB1/TT
V358,657,07,17/05/2017,跑馬地,草地,B,1200,好/快,3,3,62,約翰摩亞,田泰安,4,7.7,115,3 3 7,1.10.46,1045,B/TT
V358,610,02,30/04/2017,沙田,草地,A,1400,好/快,4,2,60,約翰摩亞,布文,頸位,12,133,6 6 4 2,1.22.63,1047,B/TT
V358,567,05,12/04/2017,跑馬地,草地,A,1200,好,3,8,61,約翰摩亞,梁家俊,2,74,114,8 8 5,1.10.74,1047,B/TT
V358,513,11,22/03/2017,跑馬地,草地,C,1200,好,3,11,63,約翰摩亞,何澤堯,7,44,114,11 10 11,1.11.43,1039,B/TT
V358,470,12,05/03/2017,沙田,草地,C,1400,好/快,3,5,65,約翰摩亞,祈普敦,3,10,119,3 3 3 12,1.22.51,1038,B/TT
V358,406,06,08/02/2017,跑馬地,草地,B,1650,好,3,1,67,約翰摩亞,莫雷拉,3-1/2,12,121,5 4 3 6,1.40.42,1041,B/TT1
V358,290,11,27/12/2016,沙田,草地,A+3,1200,好,3,3,69,約翰摩亞,祈普敦,12-1/4,14,127,6 6 11,1.11.23,1027,B
V358,250,14,11/12/2016,沙田,草地,A,1200,好,3,12,71,約翰摩亞,布文,8-1/2,21,124,2 2 14,1.10.78,1044,B
V358,211,08,23/11/2016,跑馬地,草地,C+3,1200,好,3,2,71,約翰摩亞,祈普敦,8-3/4,4.5,128,5 4 8,1.11.93,1063,B
V358,160,04,06/11/2016,沙田,草地,C+3,1200,好/快,3,4,71,約翰摩亞,祈普敦,1-3/4,17,124,4 3 4,1.09.44,1070,B1
