horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H334,009,03,06/09/26,沙田,草地,A,1400,好/快,3,8,72,告東尼,鍾易禮,短馬頭位,79,126,3 2 2 3,1.20.63,1086,B/TT
H334,784,14,13/06/26,沙田,草地,C+3,1400,好/黏,3,12,75,告東尼,鍾易禮,18-1/4,125,129,13 12 14 14,1.24.94,1077,B/TT
H334,663,14,03/05/26,沙田,草地,B,1400,軟,3,4,77,告東尼,鍾易禮,27,117,133,12 11 14 14,1.28.93,1070,B/TT
H334,465,14,22/02/26,沙田,草地,A+3,1400,好,3,13,79,告東尼,鍾易禮,16-1/2,108,129,7 9 12 14,1.23.37,1073,B/TT
H334,403,14,01/02/26,沙田,草地,B+2,1600,好,3,4,80,告東尼,潘頓,12-1/4,14,133,8 9 8 14,1.35.79,1073,B/TT
H334,341,09,11/01/26,沙田,草地,C+3,1400,好/快,2,3,81,告東尼,鍾易禮,5-1/2,24,114,5 6 6 9,1.21.71,1077,B/TT
H334,263,13,14/12/25,沙田,草地,A,1400,好,2,11,81,告東尼,鍾易禮,7-1/4,13,113,8 7 10 13,1.23.23,1054,B/TT
H334,169,04,09/11/25,沙田,草地,C+3,1400,好,2,1,81,告東尼,鍾易禮,2-1/4,5.6,113,2 1 1 4,1.22.14,1071,B/TT
H334,054,01,28/09/25,沙田,草地,C+3,1400,好/快,3,6,75,告東尼,鍾易禮,短馬頭位,6.3,131,2 1 1 1,1.21.56,1086,B/TT
H334,010,01,07/09/25,沙田,草地,A,1400,好,3,12,68,告東尼,鍾易禮,1/2,8.1,122,1 1 1 1,1.21.56,1085,B/TT
H334,818,01,05/07/25,沙田,草地,C+3,1400,好/快,3,7,62,告東尼,鍾易禮,3/4,8.5,118,1 2 2 1,1.21.11,1091,B/TT
H334,775,07,22/06/25,沙田,草地,A,1200,好,3,10,64,告東尼,鍾易禮,4-1/4,12,122,9 10 7,1.09.19,1089,B2/TT
H334,637,05,30/04/25,跑馬地,草地,C+3,1650,好/快,3,1,66,告東尼,奧爾民,2-1/4,4.2,124,4 4 4 5,1.39.28,1076,TT
H334,610,07,20/04/25,沙田,草地,C+3,1400,好/快,3,9,68,告東尼,奧爾民,4,24,127,10 9 9 7,1.21.62,1083,TT
H334,551,09,30/03/25,沙田,草地,A+3,1200,好,3,11,70,告東尼,奧爾民,6,30,126,11 11 9,1.10.29,1085,TT
H334,514,11,15/03/25,沙田,草地,C+3,1400,好/黏,3,4,72,告東尼,霍宏聲,5-1/4,11,128,6 6 7 11,1.23.65,1072,TT
H334,455,03,23/02/25,沙田,草地,A,1400,好,3,9,73,告東尼,艾道拿,4-1/4,12,132,9 7 5 3,1.21.49,1069,TT
H334,413,06,09/02/25,沙田,草地,C,1400,好,3,11,75,告東尼,艾道拿,5,16,134,10 11 10 6,1.22.09,1077,TT
H334,306,06,29/12/24,沙田,草地,B+2,1400,好,3,5,75,告東尼,艾道拿,1,6.8,131,5 5 5 6,1.22.37,1081,TT
H334,285,02,22/12/24,沙田,草地,A+3,1400,好,3,3,74,告東尼,艾道拿,1/2,5.6,129,6 7 7 2,1.21.55,1078,TT
H334,248,03,08/12/24,沙田,草地,A,1400,好,3,5,74,告東尼,艾道拿,2,16,130,9 8 6 3,1.21.82,1065,TT
H334,191,02,17/11/24,沙田,草地,B+2,1400,好,3,4,73,告東尼,艾道拿,1/2,16,131,6 5 3 2,1.21.74,1067,TT
H334,156,03,03/11/24,沙田,草地,C+3,1400,好/快,3,3,73,告東尼,蔡明紹,1-1/4,8.3,130,6 5 5 3,1.21.96,1063,TT
H334,101,07,13/10/24,沙田,草地,A+3,1400,好/快,3,13,75,告東尼,布文,1-3/4,11,130,13 13 12 7,1.22.00,1047,TT
H334,007,07,08/09/24,沙田,草地,A,1400,好,2,4,75,告東尼,蔡明紹,5-1/4,5.7,120,7 7 7 7,1.22.74,1034,TT
