horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A282,180,01,11/11/2020,跑馬地,草地,B,1200,好,4,7,50,蘇保羅,郭能,1/2,14,125,7 6 1,1.10.17,1133,B2
A282,107,06,14/10/2020,跑馬地,草地,B,1200,好,4,9,52,蘇保羅,郭能,2-1/4,15,126,7 6 6,1.10.31,1136,--
A282,035,06,16/09/2020,跑馬地,草地,C,1200,好/快,4,7,53,蘇保羅,郭能,3-3/4,14,128,8 7 6,1.10.84,1137,B-
A282,762,06,24/06/2020,跑馬地,草地,C,1650,好/快,4,7,56,蘇保羅,郭能,6-1/4,9.6,131,6 6 6 6,1.40.18,1137,B1
A282,712,04,03/06/2020,跑馬地,草地,A,1650,好,4,1,58,蘇保羅,郭能,2-1/2,4.5,132,4 4 3 4,1.40.09,1129,--
A282,576,04,15/04/2020,跑馬地,草地,C,1650,好,4,11,58,蘇保羅,梁家俊,1,36,131,3 2 2 4,1.40.27,1138,--
A282,467,WV,04/03/2020,跑馬地,草地,B,1650,好,4,--,58,蘇保羅,郭能,--,--,131,--,--,--,--
A282,395,08,05/02/2020,跑馬地,草地,C,1650,好,4,9,58,蘇保羅,郭能,3-1/2,13,131,5 5 4 8,1.41.19,1142,--
A282,316,03,08/01/2020,跑馬地,草地,C,1650,好,4,9,57,蘇保羅,郭能,3/4,14,130,3 4 4 3,1.40.55,1118,--
A282,258,04,18/12/2019,跑馬地,草地,C+3,1650,好/快,4,10,59,蘇保羅,郭能,2,15,132,9 10 10 4,1.39.84,1113,--
A282,182,04,20/11/2019,跑馬地,草地,C+3,1200,好/快,4,5,59,蘇保羅,郭能,6-1/4,15,132,7 7 4,1.09.94,1144,--
A282,119,WV-A,23/10/2019,跑馬地,草地,C+3,1200,好/快,4,--,59,蘇保羅,田泰安,--,--,132,--,--,--,--
A282,780,03,03/07/2019,跑馬地,草地,C,1200,好,4,2,59,蘇保羅,杜美爾,2-1/2,7.3,132,8 7 3,1.10.00,1127,--
A282,717,03,05/06/2019,跑馬地,草地,A,1200,好,4,5,59,蘇保羅,杜美爾,1-3/4,14,133,6 6 3,1.11.10,1138,--
A282,659,04,15/05/2019,跑馬地,草地,A,1200,好,4,9,59,蘇保羅,史卓豐,6-3/4,24,133,4 4 4,1.11.03,1138,--
A282,590,07,17/04/2019,跑馬地,草地,B,1200,好,4,4,59,蘇保羅,潘頓,3-1/4,2.4,133,9 8 7,1.10.55,1136,--
A282,508,01,20/03/2019,跑馬地,草地,C,1200,好/快,4,3,51,蘇保羅,潘頓,1-1/2,4,124,5 5 1,1.09.65,1131,--
A282,454,08,27/02/2019,跑馬地,草地,C+3,1000,好/快,4,7,51,蘇保羅,潘頓,3,9.7,124,11 10 8,0.57.32,1123,--
A282,754,01,27/06/2018,跑馬地,草地,C,1000,好/快,4,7,45,蘇保羅,韋達,3/4,6.3,118,7 7 1,0.57.51,1154,--
A282,710,03,06/06/2018,跑馬地,草地,A,1200,好,4,4,44,蘇保羅,韋達,1/2,12,117,7 8 3,1.10.63,1155,--
A282,633,08,09/05/2018,跑馬地,草地,A,1200,好,4,10,46,蘇保羅,韋達,3-3/4,63,120,11 11 8,1.11.37,1154,--
A282,558,12,11/04/2018,跑馬地,草地,A,1200,好,4,8,48,蘇保羅,莫雷拉,11-3/4,6.1,121,2 4 12,1.12.09,1155,--
A282,498,06,14/03/2018,跑馬地,草地,B,1200,好,4,10,50,蘇保羅,潘頓,2-3/4,9.9,125,9 9 6,1.10.97,1147,--
A282,440,06,21/02/2018,跑馬地,草地,C,1200,好,4,10,52,蘇保羅,祈普敦,2-1/2,12,126,9 9 6,1.10.89,1146,--
A282,383,07,31/01/2018,跑馬地,草地,C+3,1000,好,4,10,52,蘇保羅,祈普敦,3-1/2,34,128,11 10 7,0.58.10,1156,--
