horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B451,666,01,12/05/2021,沙田全天候,,,1200,好,4,12,53,鄭俊偉,周俊樂,3/4,9.1,122,1 1 1,1.08.75,1083,SR2/TT
B451,600,03,17/04/2021,沙田全天候,,,1200,好,4,3,51,鄭俊偉,周俊樂,3/4,5.1,119,3 3 3,1.09.15,1082,TT
B451,548,01,31/03/2021,沙田全天候,,,1200,好,4,1,44,鄭俊偉,馬雅,2,9.4,118,4 1 1,1.09.06,1077,SR-/TT
B451,517,12,21/03/2021,沙田,草地,A,1200,好,4,11,46,鄭俊偉,賀銘年,9-1/4,33,121,7 7 12,1.11.42,1081,SR/TT
B451,472,10,03/03/2021,跑馬地,草地,A,1200,好,4,3,48,鄭俊偉,田泰安,5-1/2,7.8,121,4 5 10,1.10.90,1091,SR/TT
B451,432,07,17/02/2021,跑馬地,草地,C,1200,好,4,7,50,鄭俊偉,彭國年,4,5.4,124,1 1 7,1.10.41,1095,SR/TT
B451,771,05,27/06/2020,沙田,草地,B,1200,好/快,4,10,51,鄭俊偉,莫雷拉,2-1/4,4.7,124,2 2 5,1.09.15,1073,SR/TT
B451,742,06,14/06/2020,沙田,草地,C+3,1400,好/快,4,10,51,鄭俊偉,波健士,5-1/2,5.7,124,2 2 2 6,1.22.28,1072,SR/TT
B451,684,03,24/05/2020,沙田,草地,A,1200,好,4,8,51,鄭俊偉,波健士,1-1/2,8.2,127,6 7 3,1.09.68,1086,SR/TT
B451,643,01,09/05/2020,沙田,草地,C,1200,好/快,4,2,43,鄭俊偉,波健士,1-3/4,16,116,4 4 1,1.09.33,1086,SR/TT
B451,577,08,15/04/2020,跑馬地,草地,C,1200,好,4,12,46,鄭俊偉,波健士,5-1/2,34,121,12 12 8,1.10.55,1080,SR/TT
B451,531,07,29/03/2020,沙田,草地,A+3,1200,好,4,1,47,鄭俊偉,利敬國,5,13,121,8 9 7,1.11.04,1076,SR/TT
B451,709,05,02/06/2019,沙田,草地,B,1400,好/快,4,7,49,鄭俊偉,杜美爾,2,12,123,10 10 8 5,1.22.71,1053,XB-/SR1/TT1
B451,650,04,11/05/2019,沙田,草地,C,1400,好,4,7,51,鄭俊偉,杜美爾,4-1/4,46,124,6 7 6 4,1.22.28,1057,XB
B451,577,10,14/04/2019,沙田,草地,C,1400,好,4,14,53,鄭俊偉,夏禮賢,11-3/4,43,127,4 2 2 10,1.23.67,1060,XB2
B451,497,06,17/03/2019,沙田,草地,A,1200,好,4,1,55,鄭俊偉,夏禮賢,3-1/4,18,129,6 6 6,1.10.25,1057,XB-
B451,361,09,23/01/2019,跑馬地,草地,C,1200,好,4,4,57,鄭俊偉,韋達,6,9.4,132,7 7 9,1.11.10,1067,XB
B451,297,07,29/12/2018,沙田,草地,B+2,1000,好,4,7,57,鄭俊偉,韋達,3-3/4,17,129,9 7 7,0.58.45,1084,XB1
