horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D303,263,05,18/12/2021,沙田,草地,C+3,1600,好,5,13,26,苗禮德,莫雷拉,5-1/4,4.5,119,12 12 11 5,1.35.80,1242,--
D303,171,12,13/11/2021,沙田,草地,A+3,1800,好,5,11,28,苗禮德,田泰安,10-1/2,5.3,123,10 12 12 13 12,1.49.06,1227,--
D303,125,06,27/10/2021,沙田全天候,,,1800,好,5,6,30,苗禮德,霍宏聲,4-1/2,4.3,124,4 3 4 3 6,1.51.35,1231,--
D303,068,06,01/10/2021,沙田,草地,A,1800,好,5,14,31,苗禮德,莫雷拉,3-1/4,3.1,124,11 13 13 13 6,1.49.84,1235,--
D303,001,04,05/09/2021,沙田,草地,A,1400,好,5,14,31,苗禮德,巫顯東,1-1/4,21,122,12 14 14 4,1.22.87,1238,--
D303,777,06,26/06/2021,沙田全天候,,,1650,濕慢,5,12,35,苗禮德,潘明輝,4,18,126,13 12 10 6,1.40.79,1213,--
D303,731,07,06/06/2021,沙田全天候,,,1650,好,5,13,38,苗禮德,彭國年,4,85,131,12 13 13 7,1.39.74,1210,--
D303,694,13,23/05/2021,沙田,草地,A,1600,好/快,4,8,42,苗禮德,巫顯東,3-1/2,223,112,12 13 14 13,1.35.98,1232,--
D303,637,12,02/05/2021,沙田,草地,B,1400,好,4,5,46,苗禮德,馬雅,10,205,119,9 11 12 12,1.23.17,1233,--
D303,558,13,05/04/2021,沙田,草地,B+2,1200,好,4,5,49,苗禮德,彭國年,14-1/4,228,122,7 9 13,1.11.88,1232,--
D303,475,11,03/03/2021,跑馬地,草地,A,1200,好,4,10,52,苗禮德,馬雅,7,82,127,11 11 11,1.10.94,1238,--
D303,403,13,06/02/2021,沙田,草地,C,1000,好,4,3,52,苗禮德,史卓豐,9-1/4,46,125,12 14 13,0.58.39,1240,--
