horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T420,708,06,07/06/2017,跑馬地,草地,A,1200,好/快,5,8,27,沈集成,巫顯東,4-1/4,7.8,111,6 3 6,1.10.60,1087,B/H/TT
T420,619,06,03/05/2017,跑馬地,草地,C+3,1200,好/快,5,11,27,沈集成,史卓豐,4-1/2,21,120,3 2 6,1.11.16,1088,B/H/TT
T420,545,03,05/04/2017,沙田全天候,,,1200,好,5,8,25,沈集成,田泰安,頭位,13,118,8 6 3,1.09.18,1100,B/H/TT
T420,473,06,08/03/2017,跑馬地,草地,A,1000,好,5,4,25,沈集成,蔡明紹,4-1/4,11,118,6 7 6,0.58.07,1090,B/H/TT
T420,401,01,08/02/2017,跑馬地,草地,B,1200,好,5,2,20,沈集成,蔡明紹,頸位,15,113,1 1 1,1.10.61,1101,B/H/TT
T420,204,12,23/11/2016,跑馬地,草地,C+3,1000,好/黏,5,10,23,李易達,田泰安,6-3/4,41,117,2 3 12,0.59.31,1096,B/H/TT
T420,149,09,02/11/2016,沙田全天候,,,1200,好,5,6,25,李易達,田泰安,7-1/4,25,119,8 11 9,1.11.36,1084,B/H/TT
T420,131,07,26/10/2016,跑馬地,草地,C+3,1200,好/快,5,3,27,李易達,田泰安,2-1/2,32,120,1 1 7,1.11.35,1094,B/H/TT
T420,113,11,19/10/2016,跑馬地,草地,C,1000,黏,5,5,31,李易達,楊明綸,10,56,124,4 5 11,0.59.44,1101,B/H/TT
T420,019,11,11/09/2016,沙田,草地,C,1000,好,5,5,33,李易達,黎海榮,12-3/4,29,126,5 1 11,0.59.39,1094,B/H/TT
T420,721,09,15/06/2016,跑馬地,草地,B,1200,好/快,4,1,41,李易達,黎海榮,8-3/4,133,116,1 1 9,1.11.68,1079,B/H/TT
T420,659,12,22/05/2016,沙田,草地,A,1200,好,4,2,46,李易達,黎海榮,12,319,118,3 4 12,1.11.23,1085,B/H/TT
T420,613,10,04/05/2016,跑馬地,草地,C+3,1000,好,4,2,51,李易達,黎海榮,11,36,124,11 11 10,0.59.44,1081,CP-/H/B1/TT
T420,530,13,03/04/2016,沙田,草地,B+2,1200,好,4,9,56,李易達,湯智傑,18,394,123,10 11 13,1.12.56,1091,CP/H/TT
T420,488,12,16/03/2016,跑馬地,草地,B,1200,好,3,1,60,李易達,黎海榮,11-3/4,88,114,3 5 12,1.12.02,1083,CP/H/TT
T420,457,12,06/03/2016,沙田,草地,C,1200,好,3,5,63,李易達,黎海榮,15-1/2,399,117,1 4 12,1.11.79,1085,CP/H1/TT1
T420,392,WV-A,10/02/2016,沙田,草地,C,1200,好,3,--,63,李易達,黎海榮,--,--,119,--,--,--,--
T420,342,12,20/01/2016,跑馬地,草地,C,1000,好/黏,3,3,65,李易達,楊明綸,14-1/2,126,118,12 10 12,1.00.35,1082,CP1
T420,237,12,09/12/2015,跑馬地,草地,A,1000,好/黏,3,11,65,李易達,楊明綸,19,120,111,11 12 12,1.00.74,1084,--
