horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V061,690,12,31/05/2017,沙田全天候,,,1800,好,5,8,15,告達理,吳嘉晉,11-1/2,29,108,9 9 11 14 12,1.51.44,1196,SR
V061,599,08,26/04/2017,跑馬地,草地,C,1650,好,5,7,18,告達理,蔣嘉琦,7-3/4,36,108,10 9 11 8,1.41.32,1193,CP-/SR1
V061,548,13,05/04/2017,沙田全天候,,,1650,好,5,11,20,告達理,梁家俊,5-1/4,30,113,11 11 11 13,1.40.85,1194,CP
V061,454,12,01/03/2017,沙田全天候,,,1800,好,5,8,22,告達理,莫雷拉,10-3/4,2.7,116,1 1 2 1 12,1.51.51,1189,CP
V061,383,08,02/02/2017,跑馬地,草地,A,2200,好,5,8,22,告達理,蔣嘉琦,6-1/4,16,111,1 1 3 4 4 8,2.20.19,1201,CP
V061,345,02,18/01/2017,沙田全天候,,,1800,好,5,6,19,告達理,何澤堯,短馬頭位,23,114,6 7 3 3 2,1.50.03,1201,CP1
V061,297,10,01/01/2017,沙田,草地,B+2,2000,好/快,5,4,21,告達理,蔣嘉琦,9-3/4,14,109,5 5 5 8 10,2.04.73,1193,TT-
V061,279,10,22/12/2016,跑馬地,草地,C+3,1650,好/快,5,9,23,告達理,韋紀力,6-3/4,9.1,116,11 11 9 10,1.41.51,1186,TT1
V061,241,04,07/12/2016,跑馬地,草地,B,1650,好/快,5,5,25,告達理,蘇兆輝,3-1/2,6,123,3 2 2 4,1.42.02,1187,--
V061,224,07,30/11/2016,跑馬地,草地,A,1650,好,5,7,27,告達理,蘇狄雄,3-1/2,16,116,11 11 12 7,1.41.67,1186,--
V061,205,06,23/11/2016,跑馬地,草地,C+3,1800,好/黏,5,2,28,告達理,蔣嘉琦,3-1/4,35,118,3 5 5 4 6,1.52.33,1193,H-/P-
V061,687,10,05/06/2016,沙田,草地,B+2,2000,好,5,11,34,徐雨石,鄭雨滇,9,110,127,13 14 14 14 10,2.03.14,1183,H1/P1
V061,593,09,27/04/2016,跑馬地,草地,C,1650,好,5,9,37,徐雨石,雷景勳,6-1/2,22,130,10 9 10 9,1.41.48,1175,--
V061,519,WV,31/03/2016,跑馬地,草地,C+3,1650,好,5,--,37,徐雨石,雷景勳,--,--,130,--,--,--,--
V061,465,08,09/03/2016,跑馬地,草地,A,1200,好/黏,4,7,40,徐雨石,黃皓楠,4-1/2,132,107,12 12 8,1.11.00,1177,--
V061,382,14,06/02/2016,沙田,草地,B+2,1600,好,4,9,44,徐雨石,黃皓楠,10-1/4,291,112,6 7 9 14,1.37.09,1178,--
V061,328,10,17/01/2016,沙田,草地,C+3,1000,好/黏,4,13,47,徐雨石,鄭雨滇,7-1/4,122,120,13 13 10,0.58.04,1163,--
V061,144,11,01/11/2015,跑馬地,草地,A,1650,好,4,6,50,何良,蘇狄雄,12-1/4,167,121,7 7 8 11,1.44.10,1148,--
V061,096,10,10/10/2015,沙田全天候,,,1200,好,4,2,52,何良,吳嘉晉,5-3/4,130,120,7 9 10,1.10.19,1140,--
V061,068,12,01/10/2015,沙田,草地,A+3,1200,好,4,1,52,何良,湯智傑,12,194,124,8 9 12,1.11.68,1144,--
