horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D327,705,11,31/05/2023,跑馬地,草地,C+3,1650,好/快,4,10,44,方嘉柏,何澤堯,9,11,121,11 10 10 11,1.40.95,1196,V/TT
D327,665,06,17/05/2023,跑馬地,草地,B,1650,好,4,7,46,方嘉柏,蔡明紹,5-3/4,16,122,10 10 11 6,1.40.48,1205,SR-/V2/TT
D327,639,12,07/05/2023,沙田,草地,B,1600,軟,4,7,48,方嘉柏,艾道拿,10-1/4,15,124,10 10 12 12,1.40.05,1188,SR/TT
D327,595,03,19/04/2023,跑馬地,草地,C,1650,好,4,6,49,方嘉柏,布文,4-1/2,3.9,126,9 9 7 3,1.41.31,1191,SR/TT
D327,544,10,02/04/2023,沙田,草地,A+3,2000,好,4,7,49,方嘉柏,嘉里,8-3/4,20,124,9 10 11 10 10,2.06.83,1193,SR/TT
D327,515,03,22/03/2023,跑馬地,草地,C+3,1800,好,4,1,48,方嘉柏,蔡明紹,1/2,8.2,123,6 5 5 5 3,1.49.50,1189,SR/TT
D327,469,03,05/03/2023,沙田,草地,B+2,1600,好,4,6,48,方嘉柏,何澤堯,2-3/4,17,124,10 10 10 3,1.35.17,1216,SR/TT
D327,326,11,11/01/2023,跑馬地,草地,B,1650,好,4,8,48,方嘉柏,田泰安,3-1/2,4.6,125,12 12 12 11,1.42.12,1197,SR/TT
D327,285,01,28/12/2022,跑馬地,草地,C+3,1650,好,4,7,43,方嘉柏,田泰安,短馬頭位,5.3,119,10 9 8 1,1.40.38,1202,SR/TT
D327,248,05,14/12/2022,跑馬地,草地,B,1800,好,4,11,43,方嘉柏,何澤堯,3-1/4,4.9,119,11 10 10 9 5,1.50.89,1188,SR/TT
D327,172,03,16/11/2022,跑馬地,草地,B,1800,好,4,11,41,方嘉柏,何澤堯,1/2,8.2,118,10 9 9 10 3,1.49.09,1184,SR/TT
D327,103,03,19/10/2022,跑馬地,草地,B,1650,好,4,5,41,方嘉柏,何澤堯,1-1/4,10,119,9 9 7 3,1.39.26,1182,SR/TT
D327,049,07,28/09/2022,跑馬地,草地,C,1650,好,4,8,43,方嘉柏,蔡明紹,3,13,118,10 10 11 7,1.41.10,1186,SR/TT
D327,008,08,11/09/2022,沙田,草地,A,1400,好,4,10,45,方嘉柏,霍宏聲,4-3/4,61,120,12 14 13 8,1.23.48,1201,SR/TT
D327,784,10,28/06/2022,跑馬地,草地,C,1650,好/快,4,3,49,方嘉柏,巴度,5-1/2,10,125,7 6 6 10,1.40.45,1180,SR/TT
D327,736,05,08/06/2022,跑馬地,草地,A,1650,黏,4,6,50,方嘉柏,巴度,3,13,124,1 1 1 5,1.43.19,1173,SR1/TT
D327,696,05,25/05/2022,跑馬地,草地,C,1650,好,4,3,52,方嘉柏,薛恩,3,11,125,6 6 5 5,1.40.41,1171,TT
D327,669,10,15/05/2022,沙田,草地,C+3,1400,好/黏,4,8,55,方嘉柏,薛恩,6-1/4,18,128,12 12 12 10,1.24.09,1180,TT
D327,589,14,16/04/2022,沙田,草地,C+3,1800,好,4,5,58,方嘉柏,陳嘉熙,7-3/4,35,126,1 2 2 3 14,1.49.78,1181,PC-/TT2
D327,539,09,30/03/2022,沙田全天候,,,1800,好,4,8,60,方嘉柏,莫雷拉,36,12,133,7 7 1 6 9,1.53.20,1176,B-/PC1
D327,515,11,20/03/2022,沙田,草地,A,1600,好,3,8,63,方嘉柏,何澤堯,5-3/4,38,118,11 11 12 11,1.35.51,1176,B
D327,479,12,06/03/2022,沙田,草地,C,1600,好,3,7,65,方嘉柏,霍宏聲,7,22,120,2 2 2 12,1.36.45,1175,B1
D327,456,07,27/02/2022,沙田,草地,B,1800,好,3,3,65,方嘉柏,霍宏聲,3/4,43,120,5 4 4 3 7,1.49.28,1193,--
D327,382,07,30/01/2022,沙田,草地,A+3,1600,好,3,3,67,方嘉柏,薛恩,2-1/4,18,122,4 3 2 7,1.35.34,1195,--
D327,274,WV,22/12/2021,跑馬地,草地,C+3,2200,好,3,--,67,方嘉柏,波健士,--,--,124,--,--,--,--
D327,245,07,12/12/2021,沙田,草地,A,1800,好,3,2,67,方嘉柏,田泰安,1-3/4,17,120,8 7 7 6 7,1.47.75,1189,V-
D327,212,10,28/11/2021,沙田,草地,C,1600,好,3,12,69,方嘉柏,希威森,6-1/2,25,122,9 9 10 10,1.34.65,1191,V
D327,157,05,07/11/2021,沙田,草地,C+3,1600,好,3,1,69,方嘉柏,田泰安,1-1/2,9.7,124,4 3 2 5,1.34.10,1186,V
D327,714,14,30/05/2021,沙田,草地,B,2000,好/快,3,6,73,方嘉柏,郭能,15,13,124,4 5 7 8 14,2.03.07,1196,V
D327,678,05,16/05/2021,沙田,草地,C+3,1600,好/快,3,1,75,方嘉柏,陳嘉熙,3,9.9,125,6 6 6 5,1.34.47,1192,V
D327,616,10,25/04/2021,沙田,草地,A,1600,好,3,7,75,方嘉柏,田泰安,2-3/4,8.4,133,6 6 6 10,1.35.30,1198,V
D327,603,02,17/04/2021,沙田,草地,C+3,1400,好,3,8,75,方嘉柏,潘頓,3,4.8,133,8 8 9 2,1.22.77,1195,V
D327,564,03,05/04/2021,沙田,草地,B+2,1400,好,3,3,75,方嘉柏,田泰安,2-1/4,6.3,129,10 10 10 3,1.22.17,1200,V
D327,391,04,31/01/2021,沙田,草地,B+2,1600,好,3,9,74,方嘉柏,莫雷拉,1/2,5.6,127,9 9 9 4,1.34.04,1208,V
D327,334,04,10/01/2021,沙田,草地,C,1600,好,3,11,73,方嘉柏,巴度,1/2,17,126,14 14 13 4,1.34.29,1186,XB-/V1
D327,284,11,20/12/2020,沙田,草地,C+3,1600,好,3,6,75,方嘉柏,蘇銘倫,5-1/2,7.2,128,9 9 10 11,1.34.58,1216,XB1/TT-
D327,229,11,29/11/2020,沙田,草地,C,1600,好,3,7,75,方嘉柏,郭能,9,6.8,128,4 4 5 11,1.35.63,1200,TT
D327,134,02,24/10/2020,沙田,草地,C,1600,好,3,3,72,方嘉柏,郭能,頸位,57,126,9 7 4 2,1.33.59,1188,TT1
D327,603,12,26/04/2020,沙田,草地,A,1200,好,3,12,73,方嘉柏,郭能,7,214,128,13 13 12,1.10.29,1169,--
