horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S054,459,12,28/02/2018,沙田全天候,,,1200,好,4,2,45,鄭俊偉,田泰安,16-1/4,18,118,12 12 12,1.11.86,1087,B-/P2
S054,405,10,07/02/2018,跑馬地,草地,A,1200,好,4,3,47,鄭俊偉,吳嘉晉,4-3/4,51,117,4 5 10,1.11.68,1084,P-/B2
S054,366,04,24/01/2018,沙田全天候,,,1200,好,4,10,49,鄭俊偉,郭能,3,38,122,7 7 4,1.09.66,1081,B-/P2
S054,342,10,13/01/2018,沙田全天候,,,1200,好,4,9,52,鄭俊偉,郭能,4-1/2,35,125,10 10 10,1.09.66,1088,B
S054,236,05,03/12/2017,沙田全天候,,,1200,好,4,1,54,鄭俊偉,郭能,7,19,127,6 4 5,1.09.49,1086,B
S054,201,14,19/11/2017,沙田,草地,B,1400,好,4,14,56,鄭俊偉,吳嘉晉,11-3/4,257,129,2 1 1 14,1.24.18,1079,B
S054,156,08,01/11/2017,沙田全天候,,,1200,快,4,1,58,鄭俊偉,柏寶,6,14,132,5 5 8,1.10.88,1085,B
S054,124,11,18/10/2017,跑馬地,草地,C,1200,好/快,3,7,60,鄭俊偉,吳嘉晉,8-1/4,179,110,10 11 11,1.11.25,1094,B
S054,098,12,08/10/2017,沙田,草地,B+2,1200,好,3,5,61,鄭俊偉,巫顯東,12-3/4,117,108,5 7 12,1.11.32,1085,B
S054,062,11,24/09/2017,沙田全天候,,,1200,濕慢,3,9,61,鄭俊偉,田泰安,8,11,117,12 12 11,1.10.77,1085,B
S054,784,05,09/07/2017,沙田全天候,,,1200,好,3,6,61,鄭俊偉,李寶利,2-1/2,10,119,10 10 5,1.09.82,1086,B
S054,717,01,11/06/2017,沙田全天候,,,1200,好,4,3,55,鄭俊偉,莫雷拉,1,4.7,129,7 6 1,1.09.62,1084,B
