horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N438,340,09,20/01/2016,跑馬地,草地,C,2200,好,4,2,54,方嘉柏,田泰安,7-3/4,9.3,130,8 9 8 7 5 9,2.19.38,1095,--
N438,285,14,27/12/2015,沙田,草地,A+3,1400,好,4,10,57,方嘉柏,湯智傑,10-1/4,182,128,13 13 14 14,1.24.82,1099,CP-
N438,175,13,14/11/2015,沙田,草地,A+3,1600,好,4,11,60,方嘉柏,湯智傑,10-1/2,144,126,10 10 11 13,1.38.05,1091,CP
N438,098,09,10/10/2015,沙田,草地,C,1600,好,3,2,63,方嘉柏,湯智傑,8-1/2,170,117,10 9 10 9,1.36.07,1076,CP
N438,063,12,28/09/2015,沙田,草地,A,1600,好,3,7,65,方嘉柏,湯智傑,5-3/4,317,116,14 14 14 12,1.36.80,1077,CP
N438,033,10,16/09/2015,跑馬地,草地,B,1650,好,3,3,66,方嘉柏,湯智傑,7-1/4,45,117,9 9 9 10,1.43.57,1071,CP
N438,702,WV,17/06/2015,跑馬地,草地,C,2200,好/快,3,--,69,方嘉柏,湯智傑,--,--,116,--,--,--,--
N438,698,08,14/06/2015,沙田,草地,B+2,1600,好/快,3,6,69,方嘉柏,何澤堯,4,72,123,13 12 11 8,1.35.09,1068,CP1
N438,655,07,31/05/2015,沙田,草地,A,2000,好/快,3,11,71,方嘉柏,薛寶力,4-1/2,41,125,13 13 13 13 7,2.02.56,1083,--
N438,623,09,16/05/2015,沙田,草地,C,1800,好,3,7,73,方嘉柏,何澤堯,5-1/4,14,125,13 14 14 14 9,1.48.92,1088,--
N438,595,04,06/05/2015,跑馬地,草地,A,2200,好/快,3,11,75,方嘉柏,薛寶力,3-1/2,16,128,11 11 11 11 9 4,2.16.59,1086,--
N438,530,10,12/04/2015,沙田,草地,C,2200,好,3,7,76,方嘉柏,湯智傑,6-3/4,21,127,10 10 10 11 11 10,2.17.15,1087,--
N438,463,05,15/03/2015,沙田,草地,A,1800,好,3,4,76,方嘉柏,湯智傑,1-1/4,99,128,12 13 13 14 5,1.49.14,1082,TT-
N438,407,12,21/02/2015,沙田,草地,A+3,2000,好,3,5,77,方嘉柏,李寶利,8,99,132,11 8 6 7 12,2.04.54,1083,TT
N438,325,WV,18/01/2015,沙田,草地,A+3,1800,好/快,3,--,77,方嘉柏,,--,--,130,--,--,--,--
N438,297,08,07/01/2015,跑馬地,草地,A,1800,好,3,8,77,方嘉柏,李寶利,4-3/4,35,130,11 12 11 11 8,1.51.42,1091,TT
N438,269,12,28/12/2014,沙田,草地,B+2,2000,好/快,3,9,77,方嘉柏,李寶利,6-1/2,46,125,13 14 14 14 12,2.04.18,1114,TT
N438,211,01,03/12/2014,跑馬地,草地,C+3,2200,好,3,11,72,方嘉柏,李寶利,短馬頭位,19,125,11 11 11 1 1 1,2.17.24,1095,B-/TT
N438,148,14,09/11/2014,沙田,草地,C+3,1800,好,3,13,74,方嘉柏,郭能,8-1/4,25,129,12 9 10 12 14,1.49.59,1088,B2/TT
N438,090,10,15/10/2014,沙田全天候,,,1800,好,3,10,76,方嘉柏,巫斯義,10-1/2,20,131,9 10 8 9 10,1.50.27,1082,B-/TT
N438,066,07,05/10/2014,沙田,草地,A,1600,好/快,3,3,76,方嘉柏,何澤堯,6,34,127,13 12 11 7,1.36.02,1094,B/TT
N438,759,03,01/07/2014,沙田,草地,A+3,1800,好,3,4,74,方嘉柏,何澤堯,頸位,55,123,9 10 12 13 3,1.48.84,1107,B2/TT
N438,724,09,22/06/2014,沙田,草地,C+3,1600,好/黏,3,5,76,方嘉柏,湯智傑,10-1/4,35,128,8 8 9 9,1.36.61,1129,TT
N438,701,12,11/06/2014,沙田全天候,,,1650,好,3,14,77,方嘉柏,薛寶力,17,46,130,12 13 12 12,1.41.45,1137,TT
N438,664,12,28/05/2014,跑馬地,草地,A,1800,好/快,3,10,77,方嘉柏,潘頓,8,5,130,11 12 12 10 12,1.50.84,1128,TT
N438,610,02,07/05/2014,跑馬地,草地,B,1800,好,3,8,76,方嘉柏,潘頓,1-1/4,4.1,129,12 12 11 7 2,1.50.19,1126,TT
N438,526,03,02/04/2014,跑馬地,草地,A,1800,好/黏,3,4,75,方嘉柏,巫斯義,1,3.3,128,12 12 11 11 3,1.50.71,1113,TT
N438,450,07,05/03/2014,跑馬地,草地,A,1800,好,3,3,77,方嘉柏,巫斯義,3-1/4,10,130,10 11 12 12 7,1.51.57,1101,TT
