horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G060,069,04,01/10/2024,沙田,草地,C+3,1400,好/快,4,9,57,姚本輝,梁家俊,1,4.7,128,2 1 1 4,1.22.13,1167,V
G060,044,03,22/09/2024,沙田,草地,B+2,1400,黏,4,8,56,姚本輝,梁家俊,1,6.1,131,1 1 1 3,1.22.96,1167,V
G060,809,06,06/07/2024,沙田,草地,C,1400,好/快,4,9,56,姚本輝,賀銘年,4-3/4,5.2,131,2 2 2 6,1.21.95,1178,V
G060,760,01,15/06/2024,沙田,草地,C+3,1400,軟,4,6,49,姚本輝,賀銘年,2-1/2,3,125,1 1 1 1,1.22.92,1173,V
G060,716,02,02/06/2024,沙田,草地,B,1400,好,4,8,47,姚本輝,賀銘年,1/2,3.6,123,1 2 1 2,1.21.81,1166,CP-/V2/TT-
G060,602,05,20/04/2024,沙田全天候,,,1650,好,4,8,49,姚本輝,梁家俊,4-1/4,7.2,125,2 2 3 5,1.38.52,1181,CP/TT
G060,518,05,20/03/2024,跑馬地,草地,C+3,1650,好,4,4,51,姚本輝,梁家俊,3-1/4,6.3,126,1 1 1 5,1.40.60,1166,CP/TT1
G060,487,03,10/03/2024,沙田,草地,C,1400,好,4,8,52,姚本輝,班德禮,2-1/2,6.2,127,1 1 1 3,1.22.69,1181,CP
G060,429,05,18/02/2024,沙田,草地,C+3,1400,好,4,5,52,姚本輝,梁家俊,1-1/4,4.8,127,2 1 1 5,1.22.61,1199,CP
G060,831,11,16/07/2023,沙田,草地,A,1400,好,4,8,56,姚本輝,梁家俊,5-1/2,15,131,1 1 2 11,1.24.28,1177,CP
G060,793,04,03/07/2023,沙田,草地,C,1400,好/黏,4,9,58,姚本輝,梁家俊,3-3/4,12,133,1 1 1 4,1.23.52,1174,CP
G060,603,10,23/04/2023,沙田,草地,C+3,1400,好,4,3,60,姚本輝,梁家俊,5-1/4,7.9,135,1 1 2 10,1.23.54,1163,V-/CP2
G060,572,06,12/04/2023,跑馬地,草地,B,1650,好,3,7,62,姚本輝,梁家俊,2-3/4,8.7,119,1 1 1 6,1.40.27,1165,V
G060,491,05,11/03/2023,沙田,草地,C,1400,好,3,12,63,姚本輝,梁家俊,2-3/4,6.8,121,1 1 1 5,1.21.78,1155,CP-/V1
G060,368,09,24/01/2023,沙田,草地,C,1600,好,3,2,64,姚本輝,梁家俊,5-1/4,7.7,120,1 1 1 9,1.35.82,1180,CP
G060,222,06,04/12/2022,沙田,草地,C+3,1400,好/快,3,9,64,姚本輝,蘇兆輝,4-1/4,7.4,119,1 1 1 6,1.22.35,1204,CP
G060,147,02,06/11/2022,沙田,草地,C+3,1400,好,3,3,61,姚本輝,梁家俊,2-1/2,7.1,118,1 1 1 2,1.21.70,1165,CP
G060,064,07,01/10/2022,沙田,草地,C+3,1400,好,3,11,61,姚本輝,蔡明紹,4-1/2,6.4,116,1 1 1 7,1.22.18,1164,CP
G060,813,01,10/07/2022,沙田,草地,C+3,1400,好,4,13,55,姚本輝,梁家俊,1-1/4,4.9,130,1 1 1 1,1.22.56,1169,CP
G060,745,01,12/06/2022,沙田,草地,C+3,1400,好,4,11,47,姚本輝,梁家俊,2-1/2,7.1,122,1 1 1 1,1.22.05,1170,CP
G060,669,07,15/05/2022,沙田,草地,C+3,1400,好/黏,4,14,48,姚本輝,梁家俊,5,5.5,121,6 2 1 7,1.23.87,1168,CP
G060,571,06,10/04/2022,沙田,草地,C,1400,好,4,13,49,姚本輝,梁家俊,2,20,122,1 1 1 6,1.21.75,1178,CP
G060,495,04,12/03/2022,沙田,草地,C+3,1400,好,4,12,49,姚本輝,梁家俊,1-1/4,52,123,1 1 1 4,1.22.01,1167,CP1
G060,283,14,27/12/2021,沙田,草地,A+3,1200,好,4,12,52,姚本輝,梁家俊,8-1/4,153,125,13 14 14,1.11.71,1189,--
G060,205,12,28/11/2021,沙田,草地,C,1000,好,4,3,52,姚本輝,梁家俊,7-1/4,19,124,9 12 12,0.57.97,1191,--
