horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P097,440,01,21/02/2018,跑馬地,草地,C,1200,好,4,3,58,霍利時,布達德,頸位,9.7,132,5 6 1,1.10.50,1133,B
P097,422,05,14/02/2018,跑馬地,草地,B,1200,好,4,9,60,霍利時,布達德,2-3/4,26,133,8 8 5,1.10.70,1134,B
P097,364,09,21/01/2018,沙田,草地,A,1400,好,3,9,62,霍利時,蔡明紹,7-3/4,161,115,8 11 11 9,1.23.33,1145,B
P097,215,07,22/11/2017,跑馬地,草地,C+3,1200,好,3,1,63,霍利時,韋達,3-3/4,11,118,6 6 7,1.10.75,1132,B
P097,749,07,21/06/2017,跑馬地,草地,C,1200,好,3,6,65,霍利時,韋達,4-1/4,16,118,11 8 7,1.09.95,1125,B
P097,660,05,17/05/2017,跑馬地,草地,B,1200,好/快,3,12,65,霍利時,韋達,1-1/2,75,118,12 11 5,1.10.41,1121,B
P097,541,08,02/04/2017,沙田,草地,B+2,1400,好/快,3,12,66,霍利時,韋達,4-3/4,100,121,11 12 12 8,1.22.69,1123,B
P097,480,06,08/03/2017,跑馬地,草地,A,1200,好,3,8,66,霍利時,韋達,1-1/4,20,122,8 7 6,1.10.51,1122,B
P097,405,03,08/02/2017,跑馬地,草地,B,1200,好,3,6,65,霍利時,祈普敦,1/2,10,120,9 9 3,1.10.66,1125,B
P097,284,04,22/12/2016,跑馬地,草地,C+3,1200,好/快,3,3,64,霍利時,蘇兆輝,1/2,8.7,117,8 7 4,1.09.89,1124,B
P097,228,04,30/11/2016,跑馬地,草地,A,1200,好,3,5,64,霍利時,韋達,1-1/4,12,119,8 9 4,1.10.49,1134,B
P097,171,01,09/11/2016,跑馬地,草地,B,1200,好,4,11,59,霍利時,韋達,頸位,13,132,6 4 1,1.10.68,1126,B
P097,079,01,05/10/2016,跑馬地,草地,A,1200,好,4,7,53,霍利時,韋達,1-1/2,4.9,128,6 7 1,1.11.41,1138,B
P097,015,02,07/09/2016,跑馬地,草地,B,1200,好/黏,4,8,51,霍利時,韋達,3/4,15,124,8 8 2,1.11.24,1120,B
P097,596,03,27/04/2016,跑馬地,草地,C,1200,好,4,10,53,霍利時,郭能,1-1/4,27,128,10 9 3,1.10.51,1115,B
P097,527,07,03/04/2016,沙田,草地,B+2,1400,好,4,14,55,霍利時,韋達,5,19,128,14 12 11 7,1.23.01,1110,SR-/B2
P097,467,09,09/03/2016,跑馬地,草地,A,1650,好/黏,4,7,57,霍利時,韋達,5-3/4,20,131,8 8 8 9,1.42.93,1116,B-/SR1
P097,411,10,17/02/2016,跑馬地,草地,B,1650,好,4,12,57,霍利時,莫雅,41-1/4,9.5,132,9 12 10 10,1.47.54,1115,B
P097,341,03,20/01/2016,跑馬地,草地,C,1200,好/黏,4,9,57,霍利時,莫雅,2-3/4,17,130,8 8 3,1.11.74,1105,B
P097,276,02,23/12/2015,跑馬地,草地,C,1200,好,4,4,57,霍利時,莫雷拉,2,4.6,130,7 6 2,1.11.07,1111,B
P097,236,06,09/12/2015,跑馬地,草地,A,1200,好/黏,4,4,59,霍利時,莫雅,4,6.1,132,3 3 6,1.11.96,1114,B
P097,162,06,11/11/2015,跑馬地,草地,B,1200,好,4,6,59,霍利時,韋達,4,3.3,133,10 9 6,1.11.23,1112,B
P097,123,02,22/10/2015,跑馬地,草地,C+3,1200,好,4,9,57,霍利時,韋達,短馬頭位,8.6,130,7 6 2,1.11.79,1126,B
P097,068,04,01/10/2015,沙田,草地,A+3,1200,好,4,12,58,霍利時,韋達,4-3/4,22,132,10 10 4,1.10.55,1107,B1
P097,021,06,13/09/2015,沙田,草地,C,1200,好/快,4,7,58,霍利時,韋達,5-1/4,12,131,8 9 6,1.10.31,1110,--
P097,761,09,08/07/2015,跑馬地,草地,A,1200,好/快,3,6,62,呂健威,鄭雨滇,6-1/2,18,117,4 8 9,1.10.78,1084,--
P097,714,07,21/06/2015,沙田,草地,C,1200,黏,3,7,64,呂健威,韋達,10,20,121,11 11 7,1.11.65,1085,--
P097,499,09,29/03/2015,沙田,草地,A+3,1200,好,3,7,66,呂健威,韋達,6,16,123,5 6 9,1.10.27,1086,--
P097,464,08,15/03/2015,沙田,草地,A,1200,好,3,14,68,呂健威,韋達,4-1/2,14,125,10 10 8,1.10.65,1097,--
P097,406,06,21/02/2015,沙田,草地,A+3,1200,好,3,5,70,呂健威,韋達,3,13,123,11 10 6,1.10.21,1096,--
P097,345,06,25/01/2015,沙田,草地,B+2,1200,好/快,3,6,71,呂健威,韋達,2-1/4,33,124,9 8 6,1.09.63,1106,--
P097,299,08,07/01/2015,跑馬地,草地,A,1200,好,3,9,71,呂健威,韋達,4,39,125,10 10 8,1.11.03,1114,--
P097,036,WV,24/09/2014,沙田,草地,C,1200,好/快,3,--,71,呂健威,韋達,--,--,124,--,--,--,--
P097,729,11,22/06/2014,沙田,草地,C+3,1200,好,3,5,71,呂健威,韋達,11-1/2,2.1,126,7 6 11,1.11.20,1087,--
P097,650,01,25/05/2014,沙田,草地,A,1200,好,3,10,62,呂健威,韋達,1-3/4,3.1,116,7 4 1,1.10.05,1095,--
P097,554,03,13/04/2014,沙田,草地,C,1200,好/快,3,4,61,呂健威,鄭雨滇,3/4,33,119,9 10 3,1.09.70,1098,--
P097,507,11,26/03/2014,沙田全天候,,,1200,好,3,4,63,呂健威,楊明綸,10-1/2,9,118,9 12 11,1.10.41,1099,--
P097,434,12,26/02/2014,跑馬地,草地,C+3,1200,好,3,8,64,呂健威,田泰安,5,5.7,117,5 4 12,1.10.84,1110,--
P097,379,03,05/02/2014,跑馬地,草地,A,1200,好,3,11,64,呂健威,莫雷拉,2,4.4,117,9 8 3,1.10.13,1104,--
P097,331,02,15/01/2014,跑馬地,草地,C,1200,好,3,5,61,呂健威,莫雷拉,短馬頭位,5.7,115,4 3 2,1.09.58,1121,--
P097,195,02,27/11/2013,跑馬地,草地,C+3,1000,好/快,4,1,58,呂健威,黎海榮,頸位,35,127,6 5 2,0.57.42,1136,--
P097,729,11,26/06/2013,跑馬地,草地,C,1200,好/快,3,11,65,鄭俊偉,湯智傑,7-1/2,99,116,9 11 11,1.10.68,1110,--
P097,690,07,12/06/2013,沙田,草地,C,1000,好,3,3,67,鄭俊偉,賴維銘,11,99,120,8 8 7,0.58.38,1111,--
P097,551,13,20/04/2013,沙田,草地,C+3,1000,好,3,3,67,鄭俊偉,杜利萊,14,99,122,11 10 13,0.58.96,1108,--
