horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J437,311,14,01/01/26,沙田,草地,B+2,1200,好,3,3,73,羅富全,潘頓,24-3/4,8.6,128,10 10 14,1.12.91,1145,H-/XB/TT
J437,255,06,14/12/25,沙田,草地,A,1200,好,3,6,75,羅富全,杜苑欣,3-1/2,13,132,9 10 6,1.10.39,1137,E-/XB/H1/TT
J437,111,11,19/10/25,沙田,草地,C+3,1200,好/快,3,8,77,羅富全,艾兆禮,9-1/2,38,132,9 10 11,1.10.10,1135,E/XB/TT
J437,806,05,01/07/25,沙田,草地,C,1200,好,3,5,77,羅富全,艾兆禮,3/4,31,135,12 12 5,1.09.53,1113,E/XB/TT
J437,723,08,31/05/25,沙田,草地,B,1200,好,3,5,78,羅富全,艾兆禮,3-3/4,51,133,9 10 8,1.09.76,1105,P-/E/XB/TT
J437,625,12,27/04/25,沙田,草地,A,1200,好,3,7,78,羅富全,霍宏聲,6,44,135,8 8 12,1.09.95,1091,XB/E1/P1/TT
J437,475,WV,02/03/25,沙田,草地,B,1200,好/快,3,--,78,羅富全,霍宏聲,--,--,128,--,--,--,--
J437,242,11,08/12/24,沙田,草地,A,1200,好,3,9,78,羅富全,潘頓,6,3.2,135,12 13 11,1.09.75,1105,XB/TT
J437,210,02,24/11/24,沙田,草地,C,1200,好/快,3,3,77,羅富全,潘頓,2-1/4,2.6,132,10 9 2,1.08.81,1118,XB/TT
J437,174,01,09/11/24,沙田,草地,A+3,1200,好/快,3,7,70,羅富全,潘頓,頸位,2.5,125,12 11 1,1.08.55,1110,XB/TT
J437,094,01,13/10/24,沙田,草地,A+3,1200,好/快,3,2,64,羅富全,潘頓,3/4,3.4,122,6 6 1,1.08.58,1104,XB1/TT1
J437,027,08,15/09/24,沙田,草地,A+3,1000,好/快,3,12,64,羅富全,潘頓,4-1/2,8.1,120,14 10 8,0.56.46,1103,--
