horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D027,280,12,27/12/2021,沙田,草地,A+3,1400,好,5,14,24,何良,班德禮,6-3/4,123,117,13 13 14 12,1.24.46,1083,B/H/TT
D027,262,09,18/12/2021,沙田,草地,C+3,1200,好,5,4,27,何良,梁家俊,4,42,120,9 12 9,1.10.98,1075,CP-/B2/H2/TT
D027,123,11,27/10/2021,沙田全天候,,,1200,好,5,5,30,何良,潘明輝,15-1/2,47,121,8 11 11,1.12.38,1056,H-/CP1/TT
D027,799,13,04/07/2021,沙田,草地,C+3,1400,好/快,5,11,36,何良,黎海榮,10-3/4,45,124,14 13 14 13,1.23.29,1061,B-/H1/TT
D027,357,12,20/01/2021,跑馬地,草地,C,1000,好,5,5,39,苗禮德,黃俊,6-3/4,41,127,11 11 12,0.58.48,1083,B/TT
D027,321,10,06/01/2021,跑馬地,草地,A,1200,好,4,10,41,苗禮德,蔡明紹,12-3/4,32,115,9 9 10,1.12.50,1070,B/TT
D027,221,05,29/11/2020,沙田,草地,C,1000,好,4,13,43,苗禮德,黃俊,6,33,116,9 11 5,0.57.74,1074,B/TT
D027,185,09,14/11/2020,沙田,草地,C+3,1000,好,4,7,43,苗禮德,巴度,4-1/2,16,118,5 6 9,0.57.79,1066,B/TT
D027,130,02,24/10/2020,沙田,草地,C,1000,好,4,5,42,苗禮德,黃俊,1/2,229,114,10 10 2,0.57.53,1055,B/TT
D027,079,13,04/10/2020,沙田,草地,C+3,1000,好,4,14,45,苗禮德,黃俊,9-1/2,246,115,10 13 13,0.57.41,1050,B/TT
D027,039,08,20/09/2020,沙田,草地,B+2,1000,好,4,5,47,苗禮德,黃俊,7,310,115,11 11 8,0.56.50,1053,B/TT
D027,792,14,05/07/2020,沙田,草地,C+3,1000,好/快,4,14,52,苗禮德,巫顯東,17-1/2,279,121,9 13 14,0.57.89,1048,B/TT1
D027,399,14,08/02/2020,沙田,草地,C+3,1000,好,4,6,52,苗禮德,希威森,13-1/2,62,128,4 9 14,0.59.35,1066,B1
