horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P268,050,02,20/09/2017,跑馬地,草地,C,1650,好/快,4,7,50,麥菲文,莫雷拉,3/4,3.8,126,9 9 7 2,1.41.70,1116,--
P268,689,10,31/05/2017,沙田全天候,,,1800,好,4,4,51,呂健威,麥偉利,23-1/2,30,124,3 4 5 9 10,1.51.77,1120,--
P268,621,02,03/05/2017,跑馬地,草地,C+3,1650,好/快,4,4,50,呂健威,莫雷拉,1/2,7.8,123,6 6 4 2,1.40.45,1111,--
P268,565,07,12/04/2017,跑馬地,草地,A,1650,好,4,5,52,呂健威,羅理雅,3-3/4,18,130,4 4 5 7,1.42.09,1102,--
P268,135,10,26/10/2016,跑馬地,草地,C+3,2200,好/快,4,11,54,呂健威,羅理雅,8-1/4,11,127,8 8 9 10 7 10,2.19.43,1120,--
P268,100,11,12/10/2016,跑馬地,草地,B,1800,好,4,10,54,呂健威,羅理雅,7-1/2,18,131,7 9 9 8 11,1.52.83,1120,--
P268,039,03,21/09/2016,跑馬地,草地,C,1800,好/快,4,2,54,呂健威,羅理雅,1-3/4,7.1,127,5 5 5 5 3,1.50.83,1116,--
P268,683,06,01/06/2016,跑馬地,草地,C+3,1800,好,4,2,54,呂健威,何澤堯,3-1/4,9.7,126,3 4 3 3 6,1.50.95,1102,--
P268,623,10,07/05/2016,沙田,草地,C,1800,好,4,1,54,呂健威,蔣嘉琦,3-1/2,13,121,1 1 1 1 10,1.49.32,1105,--
P268,522,01,31/03/2016,跑馬地,草地,C+3,1800,好,4,1,46,呂健威,莫雷拉,1-3/4,3.8,120,4 3 3 3 1,1.50.56,1108,--
P268,468,03,09/03/2016,跑馬地,草地,A,1800,好/黏,4,11,46,呂健威,何澤堯,1-3/4,20,117,2 4 5 5 3,1.51.22,1100,--
P268,369,04,03/02/2016,跑馬地,草地,A,1800,好,4,1,47,呂健威,田泰安,1-3/4,6.7,120,6 7 7 5 4,1.50.66,1107,--
P268,305,08,06/01/2016,跑馬地,草地,A,1650,好,4,12,48,呂健威,田泰安,4-1/4,7.8,122,4 3 3 8,1.42.01,1109,--
P268,259,04,16/12/2015,跑馬地,草地,B,1650,好,4,11,48,呂健威,莫雷拉,2-1/4,3.2,122,11 10 9 4,1.42.40,1102,--
P268,166,05,11/11/2015,跑馬地,草地,B,1800,好,4,4,48,呂健威,莫雷拉,2,1.6,122,5 6 6 5 5,1.51.38,1102,--
P268,086,01,07/10/2015,跑馬地,草地,A,1800,好/黏,5,3,38,呂健威,莫雷拉,4,1.9,133,3 5 5 6 1,1.51.20,1086,--
P268,047,01,23/09/2015,跑馬地,草地,C,1800,好,5,10,32,呂健威,莫雷拉,1-1/4,3.4,125,6 6 7 7 1,1.52.19,1086,B-
P268,767,07,12/07/2015,沙田,草地,B+2,1800,好/快,5,7,36,呂健威,鄭雨滇,8-1/2,7.8,129,5 2 2 1 7,1.49.26,1074,B2
P268,618,07,16/05/2015,沙田,草地,C,2200,好,5,5,38,告達理,韋達,5-1/4,8.6,133,3 3 4 5 4 7,2.18.06,1074,--
P268,544,07,19/04/2015,沙田,草地,C+3,1800,好/快,4,5,40,告達理,湯智傑,6,7.6,112,1 2 4 4 7,1.50.49,1080,--
P268,480,12,21/03/2015,沙田全天候,,,1200,好,4,11,41,告達理,蔡明紹,10-1/2,77,114,6 8 12,1.10.54,1096,--
P268,436,05,04/03/2015,跑馬地,草地,A,1650,好,4,12,43,告達理,梁家俊,4-1/2,12,114,2 2 2 5,1.41.85,1086,--
P268,368,06,04/02/2015,跑馬地,草地,A,1800,好,4,6,45,告達理,何澤堯,2-1/4,6.2,116,1 2 1 1 6,1.51.43,1096,--
P268,288,05,04/01/2015,沙田,草地,C+3,1800,好/快,4,12,45,告達理,紀仁安,2-1/2,10,119,6 6 5 5 5,1.48.26,1085,--
P268,210,02,03/12/2014,跑馬地,草地,C+3,1800,好,4,6,43,告達理,呂卓賢,頸位,7.2,109,2 3 3 1 2,1.50.32,1079,--
P268,125,09,29/10/2014,跑馬地,草地,C,1800,好,4,1,43,告達理,柏寶,3-1/4,3.3,119,5 5 4 3 9,1.50.33,1067,--
P268,625,08,14/05/2014,跑馬地,草地,C,1650,好,4,4,47,告達理,薛寶力,4-1/2,5.8,120,4 5 4 8,1.41.13,1044,--
P268,568,06,21/04/2014,沙田,草地,C+3,1800,好,4,5,48,告達理,柏寶,2-1/4,5.9,123,6 7 9 10 6,1.50.10,1033,--
P268,486,03,19/03/2014,跑馬地,草地,C,1800,好,4,3,48,告達理,柏寶,1-1/4,6.1,121,1 2 2 1 3,1.50.28,1049,--
P268,449,05,05/03/2014,跑馬地,草地,A,1650,好,4,7,49,告達理,馬偉昌,2-1/4,22,122,9 11 10 5,1.41.69,1049,B-
P268,292,12,01/01/2014,沙田,草地,C,1600,好,4,5,52,告達理,馬偉昌,4-3/4,99,127,12 12 10 12,1.37.01,1056,B
P268,242,10,15/12/2013,沙田全天候,,,1200,濕快,4,11,55,告達理,馬偉昌,10-1/4,99,128,11 12 10,1.11.15,1059,SR-/B1
P268,127,12,03/11/2013,沙田,草地,C+3,1000,好/快,4R,4,57,告達理,薛寶力,11-1/4,99,127,13 14 12,0.59.52,1048,SR
P268,060,14,06/10/2013,沙田,草地,A,1200,好/快,4,1,57,告達理,薛寶力,16,99,131,10 13 14,1.12.39,1074,SR1
