horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N166,363,WV,25/01/2017,跑馬地,草地,C+3,1650,好,5,--,34,徐雨石,田泰安,--,--,127,--,--,--,--
N166,262,11,14/12/2016,跑馬地,草地,C,1800,好/快,5,12,36,徐雨石,郭能,10,28,129,1 1 1 2 11,1.52.79,1126,CP/XB/TT
N166,224,03,30/11/2016,跑馬地,草地,A,1650,好,5,5,37,徐雨石,郭能,2-1/4,11,128,7 7 9 3,1.41.46,1122,CP/XB/TT
N166,151,03,02/11/2016,沙田全天候,,,1650,好,5,4,38,徐雨石,李寶利,3-3/4,9.1,132,7 7 8 3,1.41.44,1126,CP/XB/TT
N166,113,06,19/10/2016,跑馬地,草地,C,1000,黏,5,9,38,徐雨石,羅理雅,4,9.5,133,12 12 6,0.58.51,1129,CP/XB/TT
N166,094,02,12/10/2016,跑馬地,草地,B,1650,好,5,1,36,徐雨石,柏寶,頭位,7.2,129,7 6 6 2,1.41.36,1127,CP/XB/TT
N166,057,02,28/09/2016,跑馬地,草地,C+3,1650,好,5,1,34,徐雨石,柏寶,頸位,8.1,127,8 9 9 2,1.41.89,1130,CP/XB/TT
N166,013,09,07/09/2016,跑馬地,草地,B,1650,好/黏,5,6,34,徐雨石,黃皓楠,7,14,120,4 5 8 9,1.43.38,1111,CP/XB/TT
N166,707,02,12/06/2016,沙田全天候,,,1650,濕快,5,5,34,徐雨石,黃皓楠,2-1/4,6.1,120,5 5 3 2,1.40.54,1111,CP/XB/TT
N166,638,09,14/05/2016,沙田,草地,C+3,1400,好,5,11,36,徐雨石,潘頓,4-1/2,8.5,129,9 10 12 9,1.23.41,1102,CP/XB/TT
N166,565,04,16/04/2016,沙田全天候,,,1650,好,5,4,38,徐雨石,莫雷拉,2,4.6,133,5 5 5 4,1.40.13,1122,CP/XB/TT
N166,523,05,31/03/2016,跑馬地,草地,C+3,1650,好,4,12,40,徐雨石,吳嘉晉,3-1/2,20,112,2 2 1 5,1.43.86,1118,CP/XB/TT
N166,490,05,20/03/2016,沙田,草地,A,1400,好,5,11,40,徐雨石,莫雷拉,3-3/4,4.1,133,6 6 6 5,1.23.73,1129,CP/XB/TT
N166,430,02,24/02/2016,跑馬地,草地,C,1650,好,4,4,40,徐雨石,吳嘉晉,1-3/4,32,108,4 4 4 2,1.41.89,1120,CP/XB/TT
N166,389,07,10/02/2016,沙田,草地,C,1400,好,4,9,41,徐雨石,何澤堯,3-1/2,12,114,14 14 13 7,1.23.21,1117,CP/XB/TT
N166,333,06,17/01/2016,沙田,草地,C+3,1400,好,4,8,41,徐雨石,鄭雨滇,4-1/4,33,115,7 9 7 6,1.22.93,1123,CP/XB/TT
N166,262,02,19/12/2015,沙田,草地,C+3,1400,好,5,10,39,徐雨石,李寶利,3/4,13,132,5 2 2 2,1.23.13,1121,CP/XB/TT
N166,216,06,02/12/2015,跑馬地,草地,C+3,1000,好,5,10,39,徐雨石,柏寶,3-1/2,10,132,12 10 6,0.58.76,1129,CP/XB/TT
