horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D037,681,07,19/05/2021,跑馬地,草地,B,1650,好/快,5,1,35,韋達,賀銘年,11-1/4,5.2,128,4 4 3 7,1.41.10,1244,B
D037,663,13,12/05/2021,沙田全天候,,,1800,好,5,14,37,韋達,何澤堯,13-1/4,42,130,3 2 2 3 13,1.51.26,1247,B
D037,565,05,08/04/2021,跑馬地,草地,A,1650,好,5,3,39,韋達,巴度,5-1/2,6.4,133,2 2 1 5,1.41.00,1267,B
D037,319,07,06/01/2021,跑馬地,草地,A,1650,好,4,2,41,韋達,楊明綸,4-1/4,38,115,5 7 7 7,1.41.45,1272,B
D037,287,09,23/12/2020,跑馬地,草地,C+3,1650,好,4,12,43,韋達,何澤堯,8-3/4,46,117,10 8 2 9,1.40.39,1276,B
D037,218,10,25/11/2020,跑馬地,草地,C+3,1650,好,4,2,44,韋達,楊明綸,12-1/4,13,118,3 4 3 10,1.41.59,1272,B
D037,179,06,11/11/2020,跑馬地,草地,B,1650,好,4,7,44,韋達,賀銘年,3-1/2,23,120,6 6 7 6,1.41.04,1280,B
D037,144,WV-A,28/10/2020,跑馬地,草地,C+3,1650,好,4,--,44,韋達,何澤堯,--,--,118,--,--,--,--
D037,823,10,15/07/2020,跑馬地,草地,B,1650,好/快,4,10,44,韋達,波健士,10-3/4,7.9,117,2 2 2 10,1.40.91,1248,B
D037,800,01,08/07/2020,跑馬地,草地,A,1650,好,5,10,38,韋達,何澤堯,1-3/4,6.7,132,2 2 2 1,1.40.20,1256,P-/B1
D037,691,10,27/05/2020,沙田全天候,,,1800,好,5,6,40,韋達,史卓豐,23-3/4,9.9,133,4 2 3 7 10,1.53.28,1259,P2
D037,645,08,09/05/2020,沙田,草地,C,1800,好/快,4,7,42,韋達,蘇狄雄,4-1/4,95,113,6 7 9 11 8,1.48.26,1255,--
D037,598,07,22/04/2020,跑馬地,草地,C+3,1650,好/黏,4,1,44,韋達,蔡明紹,6-1/2,14,117,7 7 8 7,1.41.24,1262,--
D037,550,09,05/04/2020,沙田,草地,B+2,1600,好,4,11,46,韋達,田泰安,9-1/4,28,119,3 4 6 9,1.37.10,1273,--
D037,510,07,22/03/2020,沙田,草地,A,1600,好,4,3,48,韋達,蔡明紹,4,174,122,10 10 10 7,1.35.44,1270,P-
D037,458,10,01/03/2020,沙田,草地,B+2,1600,好,4,13,50,韋達,希威森,7,70,123,5 3 5 10,1.36.61,1274,P
D037,436,07,23/02/2020,沙田,草地,A+3,1400,好,4,4,52,韋達,希威森,3-1/4,180,128,5 5 5 7,1.23.18,1281,P
D037,382,10,02/02/2020,沙田,草地,C,1200,好,4,2,52,韋達,希威森,4-1/2,173,125,8 9 10,1.10.61,1280,P1
