horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V319,799,10,10/07/2019,跑馬地,草地,A,1650,好,5,3,28,何良,杜美爾,9-1/2,3.2,121,3 3 3 10,1.42.25,1136,H/TT
V319,676,02,22/05/2019,跑馬地,草地,B,1650,好,5,6,27,何良,利敬國,3/4,3.4,120,2 1 1 2,1.40.42,1125,H/TT
V319,585,01,17/04/2019,跑馬地,草地,B,1650,好,5,11,22,何良,利敬國,1-1/4,7.4,117,1 1 1 1,1.40.21,1132,H/TT
V319,507,02,20/03/2019,跑馬地,草地,C,1650,好,5,7,18,何良,利敬國,頸位,15,113,4 4 4 2,1.39.97,1125,H/TT
V319,470,05,06/03/2019,跑馬地,草地,A,1800,好,5,1,19,何良,利敬國,3-1/4,13,115,3 3 3 5 5,1.51.16,1121,V-/H/TT
V319,442,06,24/02/2019,沙田,草地,B+2,1400,好,5,1,21,何良,巫顯東,3-1/4,14,109,9 10 8 6,1.23.63,1140,H/V2/TT
V319,395,07,07/02/2019,沙田,草地,C+3,1600,好,5,5,21,何良,利敬國,4-3/4,11,115,8 9 11 7,1.36.04,1147,H/TT
V319,313,04,06/01/2019,沙田,草地,C+3,1400,好,5,4,20,何良,黃皓楠,1-1/4,85,112,11 14 14 4,1.23.20,1134,H/TT
V319,294,07,29/12/2018,沙田,草地,B+2,1400,好,5,2,22,何良,田泰安,3-1/4,12,115,4 8 7 7,1.23.44,1135,H/TT
V319,258,10,16/12/2018,沙田,草地,C+3,1400,好,5,4,24,何良,利敬國,5-1/2,17,117,8 9 8 10,1.23.72,1134,H/TT
V319,147,07,04/11/2018,沙田,草地,C+3,1600,好,5,2,25,何良,利敬國,2-1/2,114,120,7 9 9 7,1.36.23,1144,V-/H/TT
V319,623,12,06/05/2018,沙田,草地,B,1400,好,5,7,32,何良,潘明輝,31-1/4,43,120,12 10 13 12,1.27.82,1145,XB-/H/V1/TT1
V319,625,12,07/05/2017,沙田,草地,A+3,1600,好/快,5,13,40,何良,黃皓楠,10,31,126,2 2 3 12,1.37.49,1110,H/XB
V319,467,14,05/03/2017,沙田,草地,C,1400,好/快,4,6,44,何良,蘇狄雄,21-3/4,223,117,13 14 14 14,1.25.50,1134,H/XB
V319,386,12,02/02/2017,跑馬地,草地,A,1200,好,4,8,47,何良,梁家俊,10-1/2,187,118,12 12 12,1.12.20,1131,H/XB
V319,322,12,08/01/2017,沙田,草地,C,1400,好/快,4,7,50,何良,梁家俊,13,164,121,6 7 7 12,1.24.40,1148,H/XB
V319,272,08,17/12/2016,沙田,草地,C+3,1600,好/快,4,12,52,何良,田泰安,4,201,126,10 6 4 8,1.35.92,1144,H/XB
V319,177,14,12/11/2016,沙田,草地,A+3,1200,好,4,6,52,何良,蔡明紹,7-3/4,56,125,11 12 14,1.10.73,1143,H1/XB1
