horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S256,116,07,19/10/2016,跑馬地,草地,C,1200,好/黏,4,5,42,霍利時,黎海榮,1-1/2,6.1,115,8 9 7,1.11.19,1040,B
S256,043,04,21/09/2016,跑馬地,草地,C,1200,好/快,4,9,43,霍利時,黎海榮,2-3/4,7.5,116,11 10 4,1.11.46,1031,B
S256,004,03,03/09/2016,沙田,草地,B,1000,好,4,9,43,霍利時,田泰安,1-1/4,15,116,11 11 3,0.56.54,1032,B
S256,688,10,05/06/2016,沙田,草地,B+2,1200,好,4,14,47,霍利時,梁家俊,6-1/2,25,119,13 10 10,1.10.19,1017,B
S256,632,03,11/05/2016,跑馬地,草地,A,1200,好,4,2,47,霍利時,柏寶,4-1/2,3.7,120,4 5 3,1.10.68,1031,B
S256,568,03,16/04/2016,沙田全天候,,,1200,好,4,12,46,霍利時,黎海榮,3/4,11,122,12 11 3,1.10.25,1016,B
S256,514,04,28/03/2016,沙田全天候,,,1200,好,4,12,46,霍利時,史卓豐,1-1/2,14,119,12 10 4,1.09.38,1018,B
S256,484,02,16/03/2016,跑馬地,草地,B,1200,好,4,10,46,霍利時,黎海榮,1-3/4,64,119,12 11 2,1.10.67,1020,B
S256,412,08,17/02/2016,跑馬地,草地,B,1200,好,4,9,49,李易達,黎海榮,4-3/4,42,122,9 9 8,1.11.27,1015,E-/B
S256,258,11,16/12/2015,跑馬地,草地,B,1200,好,4,7,51,李易達,黎海榮,6,31,124,10 11 11,1.11.67,1020,H-/B/E1
S256,173,10,14/11/2015,沙田,草地,A+3,1400,好,4,1,53,李易達,黎海榮,8-1/4,19,126,5 6 7 10,1.24.12,1030,B/H
S256,124,05,22/10/2015,跑馬地,草地,C+3,1200,好,4,4,55,李易達,霍勵賢,4-1/4,76,128,7 6 5,1.11.26,1017,B/H
S256,089,08,07/10/2015,跑馬地,草地,A,1200,好/黏,4,3,55,李易達,霍勵賢,2-3/4,50,128,11 11 8,1.11.61,1021,B/H
S256,357,12,01/02/2015,沙田,草地,C,1400,好/快,4,11,59,李易達,黎海榮,8-1/4,52,130,14 14 13 12,1.24.34,1010,B/H
S256,291,10,04/01/2015,沙田,草地,C+3,1400,好/快,3,8,61,李易達,黎海榮,4,51,113,10 10 10 10,1.23.13,1020,B/H
S256,241,06,14/12/2014,沙田,草地,A,1400,好/快,3,4,63,李易達,黎海榮,6-1/2,99,114,11 10 11 6,1.23.05,1013,SR-/B2/H2
S256,199,08,30/11/2014,沙田,草地,C,1200,好/快,3,6,65,李易達,黎海榮,2-1/4,99,118,8 9 8,1.09.72,1025,B-/H-/SR1
S256,156,11,12/11/2014,跑馬地,草地,A,1000,好,3,1,65,李易達,黎海榮,11-1/4,46,116,11 11 11,0.58.98,1015,B1/H1
