horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P308,648,WV,18/05/2016,跑馬地,草地,B,1200,好,5,--,35,蘇保羅,田泰安,--,--,129,--,--,--,--
P308,595,12,27/04/2016,跑馬地,草地,C,1200,好,5,11,37,蘇保羅,杜利萊,9-1/4,29,131,7 7 12,1.12.12,1181,B/TT
P308,520,11,31/03/2016,跑馬地,草地,C+3,1200,好,5,7,37,蘇保羅,蔣嘉琦,9,5.9,121,7 9 11,1.12.17,1172,B/TT
P308,464,02,09/03/2016,跑馬地,草地,A,1200,好/黏,5,4,37,蘇保羅,羅理雅,1-1/4,9,130,8 6 2,1.10.92,1180,B/TT
P308,357,05,31/01/2016,沙田,草地,A+3,1000,好,5,6,39,蘇保羅,莫雅,1-3/4,3.6,132,4 4 5,0.58.96,1181,B/TT
P308,303,08,06/01/2016,跑馬地,草地,A,1200,好,4,8,41,蘇保羅,湯智傑,3-1/2,23,113,1 1 8,1.11.51,1177,B/TT
P308,258,06,16/12/2015,跑馬地,草地,B,1200,好,4,5,41,蘇保羅,梁家俊,4-1/2,5.5,114,5 5 6,1.11.45,1176,B/TT
P308,199,02,25/11/2015,跑馬地,草地,C,1200,好,4,11,41,蘇保羅,梁家俊,1-3/4,11,114,11 9 2,1.11.37,1173,B/TT
P308,154,04,08/11/2015,沙田,草地,C+3,1000,好,4,3,42,蘇保羅,蔣嘉琦,1-3/4,15,105,4 3 4,0.57.23,1187,B/TT
P308,056,06,28/09/2015,沙田,草地,A,1000,好,4,1,42,蘇保羅,楊明綸,2-1/2,9.3,113,3 3 6,0.57.57,1183,B/TT
P308,002,02,06/09/2015,沙田,草地,B,1000,好,4,10,41,蘇保羅,楊明綸,1-1/4,6.2,112,3 3 2,0.56.43,1159,B/TT
P308,727,03,27/06/2015,沙田,草地,C+3,1000,好/快,4,14,42,蘇保羅,楊明綸,1/2,9.1,115,3 3 3,0.56.03,1167,B/TT
P308,665,06,03/06/2015,跑馬地,草地,A,1000,好/快,4,6,44,蘇保羅,楊明綸,3-1/4,5.6,116,3 4 6,0.58.02,1166,B/TT
P308,609,04,13/05/2015,跑馬地,草地,B,1000,好/快,4,12,45,蘇保羅,楊明綸,2-1/4,7.8,118,5 2 4,0.57.71,1175,B/TT
P308,535,04,15/04/2015,跑馬地,草地,B,1200,好/快,4,5,45,蘇保羅,楊明綸,2,9.9,116,1 1 4,1.10.19,1169,B2/TT
P308,454,10,11/03/2015,跑馬地,草地,B,1200,好,4,11,47,蘇保羅,杜利萊,7-1/2,15,120,9 9 10,1.11.58,1171,TT
P308,386,08,11/02/2015,跑馬地,草地,B,1200,好/快,4S,4,47,蘇保羅,杜利萊,4,6.7,121,3 3 8,1.11.01,1162,TT
P308,313,03,14/01/2015,跑馬地,草地,B,1200,好,4,4,46,蘇保羅,杜利萊,3/4,4.8,119,3 4 3,1.11.21,1168,B-/TT
P308,189,03,26/11/2014,跑馬地,草地,C,1200,好/快,4,2,46,蘇保羅,郭能,1-1/2,5.6,120,2 2 3,1.10.35,1167,B/TT
P308,123,08,29/10/2014,跑馬地,草地,C,1000,好,4,12,46,蘇保羅,蔡明紹,5-1/4,10,120,6 3 8,0.57.83,1183,B/TT
P308,105,WX,22/10/2014,跑馬地,草地,B,1000,好,4,--,46,蘇保羅,潘頓,--,--,122,--,--,--,--
P308,037,02,27/09/2014,沙田,草地,C,1000,好/快,4,3,46,蘇保羅,潘頓,1,4.7,121,1 1 2,0.56.57,1174,B/TT
P308,715,08,18/06/2014,沙田,草地,C,1000,好/快,4,14,50,沈集成,李富,5-3/4,11,123,4 5 8,0.56.92,1163,B/TT
P308,614,12,10/05/2014,沙田全天候,,,1200,濕慢,4,10,52,沈集成,蔡明紹,42-1/4,17,126,3 11 12,1.16.46,1173,B/TT
P308,528,05,06/04/2014,沙田,草地,B+2,1000,好,4,1,54,沈集成,韋達,2-1/2,5.9,127,2 1 5,0.58.14,1182,XB-/B/TT
P308,455,09,09/03/2014,沙田,草地,C,1000,好,4,12,54,沈集成,莫雷拉,6,2,129,3 2 9,0.58.36,1191,B/XB/TT
P308,382,02,08/02/2014,沙田,草地,C+3,1000,好,4,6,53,沈集成,莫雷拉,1-1/2,7,127,1 1 2,0.57.14,1188,B/XB/TT
P308,094,06,20/10/2013,跑馬地,草地,B,1000,好/快,4,2,53,沈集成,莫雷拉,2-1/4,2.2,126,2 1 6,0.57.89,1174,B/XB/TT
P308,074,03,12/10/2013,沙田,草地,A+3,1000,好/快,4,2,52,沈集成,黎海榮,3/4,12,123,1 1 3,0.56.91,1184,B1/XB1/TT1
