horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P353,379,04,06/02/2016,沙田,草地,B+2,2000,好,5,2,36,葉楚航,郭能,2-3/4,16,129,7 9 9 9 4,2.04.64,1097,B-/TT
P353,358,12,31/01/2016,沙田,草地,A+3,1600,好,5,3,38,葉楚航,吳嘉晉,7-3/4,37,126,12 14 14 12,1.37.86,1099,V-/B2/TT
P353,172,13,14/11/2015,沙田,草地,A+3,2000,好,5,3,38,葉楚航,郭能,19-1/4,7,131,6 7 6 6 13,2.06.13,1089,B-/V1/TT
P353,140,02,01/11/2015,跑馬地,草地,A,1800,好,5,5,36,葉楚航,郭能,1/2,5.7,131,5 6 6 7 2,1.51.48,1087,B/TT
P353,114,08,18/10/2015,沙田,草地,C+3,1800,好/快,5,6,36,葉楚航,郭能,5,4.8,129,8 8 9 9 8,1.49.47,1094,B/TT
P353,058,02,28/09/2015,沙田,草地,A,1600,好,5,12,34,葉楚航,郭能,頸位,21,128,10 9 9 2,1.36.65,1091,B/TT
P353,004,07,06/09/2015,沙田,草地,B,1400,好,5,10,34,葉楚航,郭能,3-1/4,44,127,14 14 14 7,1.24.17,1073,B/TT
P353,768,09,12/07/2015,沙田,草地,B+2,1200,好/快,5,7,39,葉楚航,黃皓楠,5-1/2,34,122,11 13 9,1.10.50,1079,B/TT
P353,701,11,17/06/2015,跑馬地,草地,C,1200,好/快,4,5,41,葉楚航,蘇狄雄,12,66,113,11 12 11,1.11.66,1059,B1/TT
P353,079,09,12/10/2014,沙田,草地,A+3,1600,好/快,4,13,42,葉楚航,蘇狄雄,11,31,113,5 5 8 9,1.36.15,1076,TT
P353,020,04,21/09/2014,沙田,草地,B+2,1200,好/快,4,4,42,葉楚航,蘇狄雄,1-3/4,77,113,9 10 4,1.10.44,1080,TT
P353,755,11,01/07/2014,沙田全天候,,,1200,濕慢,4,12,46,葉楚航,貝湯美,15-1/2,76,122,12 12 11,1.12.01,1072,TT
P353,686,08,08/06/2014,沙田,草地,B+2,1200,好/快,4,1,48,葉楚航,吳嘉晉,6,20,119,7 8 8,1.10.70,1085,TT
P353,576,07,27/04/2014,沙田,草地,A,1200,好/快,4,12,50,葉楚航,薛寶力,4-1/4,99,125,14 12 7,1.10.86,1074,TT
P353,530,08,06/04/2014,沙田,草地,B+2,1200,好,4,10,52,葉楚航,薛寶力,5-1/2,22,125,11 11 8,1.11.61,1073,TT
P353,473,05,16/03/2014,沙田,草地,A,1200,好,4,13,53,葉楚航,吳嘉晉,5,99,121,10 9 5,1.10.68,1070,TT
P353,420,11,23/02/2014,沙田,草地,A+3,1200,好,4,4,55,葉楚航,薛寶力,8,99,129,6 6 11,1.11.25,1089,TT
P353,364,10,02/02/2014,沙田,草地,C,1200,好,4,8,57,葉楚航,薛寶力,4,99,131,11 12 10,1.10.84,1087,TT
P353,288,11,01/01/2014,沙田,草地,C,1200,好,4,12,57,葉楚航,吳嘉晉,9-3/4,79,125,11 11 11,1.12.22,1106,TT1
