horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G478,411,07,12/02/2024,沙田,草地,A,1600,好,4,1,53,容天鵬,鍾易禮,4-3/4,5.3,125,4 4 4 7,1.36.20,1051,CP
G478,338,03,13/01/2024,沙田,草地,C+3,1600,好,4,7,53,容天鵬,布文,1-3/4,6.5,128,5 5 6 3,1.36.31,1047,CP
G478,258,07,17/12/2023,沙田,草地,B,1600,好,4,13,53,容天鵬,周俊樂,4-1/2,14,126,7 7 7 7,1.35.96,1064,CP
G478,199,02,26/11/2023,沙田,草地,C,1600,好,4,13,52,容天鵬,蔡明紹,3/4,7.5,126,1 1 1 2,1.35.10,1049,CP
G478,141,05,05/11/2023,沙田,草地,C+3,1600,好,4,12,53,容天鵬,蔡明紹,1-1/2,11,128,2 2 2 5,1.35.16,1053,CP
G478,061,06,01/10/2023,沙田,草地,C+3,1600,好,4,5,53,容天鵬,布文,3,3.5,128,6 6 6 6,1.35.74,1049,CP
G478,024,02,17/09/2023,沙田,草地,B,1600,好,4,1,51,容天鵬,布文,1/2,2.8,126,5 5 6 2,1.35.16,1064,CP
G478,815,02,09/07/2023,沙田,草地,C+3,1600,好/快,4,4,50,容天鵬,艾道拿,1,11,125,7 7 9 2,1.35.00,1043,CP
G478,754,07,18/06/2023,沙田,草地,C+3,1600,好,4,4,51,容天鵬,周俊樂,3-1/2,11,124,4 6 9 7,1.35.74,1064,CP
G478,676,03,21/05/2023,沙田,草地,C+3,1600,好,4,14,51,容天鵬,周俊樂,2-1/4,16,124,9 11 11 3,1.35.90,1067,CP1
G478,619,05,30/04/2023,沙田,草地,A,1400,好,4,14,52,容天鵬,周俊樂,3-1/2,58,126,13 13 13 5,1.23.77,1067,--
G478,521,07,26/03/2023,沙田,草地,C+3,1200,好,4,9,52,容天鵬,班德禮,5-3/4,72,127,11 12 7,1.10.86,1076,--
