horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S379,233,12,05/12/2018,跑馬地,草地,B,1650,好,4,2,53,羅富全,莫雅,23-1/2,26,126,12 12 12 12,1.44.39,1036,B/TT
S379,168,14,10/11/2018,沙田,草地,A,1800,好,4,13,55,羅富全,李寶利,14-1/4,34,128,9 6 6 7 14,1.51.09,1041,B/TT
S379,109,10,21/10/2018,沙田,草地,A,2000,好,4,4,55,羅富全,梁家俊,25-1/2,8.9,128,2 2 2 4 10,2.06.29,1052,B/TT
S379,056,04,01/10/2018,沙田,草地,A+3,1800,好,4,6,55,羅富全,梁家俊,3,23,128,2 1 1 1 4,1.48.44,1050,B/TT
S379,799,01,15/07/2018,沙田,草地,A,1800,黏,4,3,50,羅富全,李寶利,頭位,38,123,5 8 8 8 1,1.51.80,1024,B/TT
S379,774,WV-A,04/07/2018,跑馬地,草地,C+3,1800,好,4,--,50,羅富全,莫雷拉,--,--,124,--,--,--,--
S379,718,11,10/06/2018,沙田,草地,C,1800,好/快,4,5,50,羅富全,梁家俊,8-3/4,9.9,123,3 4 4 4 11,1.49.91,1031,B/TT
S379,634,10,09/05/2018,跑馬地,草地,A,1800,好,4,11,50,羅富全,梁家俊,15-3/4,12,125,6 6 7 9 10,1.52.02,1027,B/TT
S379,603,01,29/04/2018,沙田,草地,A,1800,好,4,5,45,羅富全,梁家俊,頸位,13,118,4 3 2 1 1,1.48.10,1030,B/TT
S379,550,10,08/04/2018,沙田,草地,C,1800,好,4,10,45,羅富全,梁家俊,5-1/4,9.4,118,4 7 7 7 10,1.48.30,1013,B/TT
S379,478,WV,07/03/2018,跑馬地,草地,A,2200,好,4,--,45,羅富全,莫雷拉,--,--,118,--,--,--,--
S379,374,02,28/01/2018,沙田,草地,B,2000,好,4,9,43,羅富全,巴度,1/2,8.4,116,2 5 6 1 2,2.03.80,1016,B/TT1
S379,324,02,07/01/2018,沙田,草地,C,1800,好,4,10,41,羅富全,莫雷拉,1/2,4,115,5 9 11 8 2,1.48.77,1014,B
S379,267,04,13/12/2017,跑馬地,草地,C,1800,好,4,2,42,羅富全,莫雷拉,3-1/4,2.1,116,4 5 8 5 4,1.51.30,1017,B
S379,167,08,05/11/2017,沙田,草地,C+3,1800,好/快,4,4,42,羅富全,莫雷拉,3,2,115,9 8 9 5 8,1.48.61,1001,B
S379,111,03,14/10/2017,沙田,草地,C,1800,好,4,11,42,羅富全,梁家俊,3/4,15,113,3 1 1 1 3,1.47.99,1003,B
S379,055,06,24/09/2017,沙田,草地,A,1800,好,4,7,44,羅富全,梁家俊,6-1/4,12,115,1 2 2 2 6,1.49.64,1004,B
S379,021,07,10/09/2017,沙田,草地,C,1600,好,4,6,44,羅富全,梁家俊,4-1/2,11,116,9 10 10 7,1.35.99,1004,B
S379,801,14,16/07/2017,沙田,草地,C,1800,好/黏,4,6,48,吳定強,黃皓楠,9-1/2,15,117,2 2 2 2 14,1.52.79,1021,B
S379,710,08,07/06/2017,跑馬地,草地,A,1650,好/快,4,4,50,吳定強,梁家俊,5-1/4,8.2,122,6 7 8 8,1.40.62,1020,B
S379,639,04,10/05/2017,跑馬地,草地,A,1650,好/快,4,10,51,吳定強,韋達,2,21,124,5 5 5 4,1.40.51,1022,B
S379,530,06,29/03/2017,跑馬地,草地,C+3,1650,好/快,4,8,51,吳定強,李寶利,4,16,124,4 4 4 6,1.40.19,1027,B
S379,475,03,08/03/2017,跑馬地,草地,A,1650,好,4,5,50,吳定強,潘頓,頸位,3.4,127,1 2 2 3,1.40.79,1030,B
S379,403,04,08/02/2017,跑馬地,草地,B,1200,好,4,7,51,吳定強,羅理雅,3,16,125,7 7 4,1.11.19,1030,B
S379,320,12,08/01/2017,沙田,草地,C,1800,好/快,4,8,53,吳定強,蔣嘉琦,4-1/2,11,122,4 2 2 2 12,1.49.08,1027,B
S379,291,07,27/12/2016,沙田,草地,A+3,1800,好,4,2,55,吳定強,郭能,5-1/2,11,127,2 3 3 2 7,1.48.79,1035,B
S379,247,03,07/12/2016,跑馬地,草地,B,1650,好/快,4,9,55,吳定強,莫雅,1-3/4,17,128,4 5 5 3,1.40.88,1021,B
S379,208,06,23/11/2016,跑馬地,草地,C+3,1650,好,4,5,57,吳定強,羅理雅,3,7.1,131,4 5 6 6,1.42.09,1040,B
S379,133,04,26/10/2016,跑馬地,草地,C+3,1650,好/快,4,6,59,吳定強,羅理雅,5-1/4,9,130,4 5 8 4,1.42.03,1024,B
S379,077,07,05/10/2016,跑馬地,草地,A,1200,好,4,4,60,吳定強,寶遜,4-1/2,90,133,5 10 7,1.11.50,1024,B
S379,017,11,07/09/2016,跑馬地,草地,B,1200,好/黏,3,9,60,吳定強,吳嘉晉,7,239,113,9 11 11,1.11.80,1026,B
S379,716,12,12/06/2016,沙田,草地,C,1800,好/黏,3,10,61,蘇偉賢,蘇狄雄,20-3/4,29,112,5 4 2 4 12,1.51.81,997,B
