horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C479,259,10,13/12/2020,沙田,草地,A,1400,好,4,7,43,容天鵬,蔡明紹,9-1/2,51,116,3 4 3 10,1.23.87,1156,B/TT
C479,188,10,14/11/2020,沙田,草地,C+3,1400,好,4,6,45,容天鵬,蔡明紹,8,42,118,2 3 2 10,1.22.78,1152,B/TT
C479,153,10,01/11/2020,沙田,草地,A,1400,好/快,4,2,46,容天鵬,史卓豐,6-1/4,8.6,120,3 5 6 10,1.22.46,1152,B/TT
C479,097,06,11/10/2020,沙田,草地,A+3,1400,好,4,7,46,容天鵬,史卓豐,3/4,12,120,7 8 8 6,1.22.04,1134,B/TT
C479,057,06,27/09/2020,沙田,草地,A,1400,好,4,4,46,容天鵬,蔡明紹,1-3/4,16,119,3 3 3 6,1.22.92,1138,B/TT
C479,823,11,15/07/2020,跑馬地,草地,B,1650,好/快,4,9,52,容天鵬,蔡明紹,14,70,125,10 10 11 11,1.41.45,1137,B1/TT
C479,755,11,21/06/2020,沙田,草地,A,1600,好/快,4,5,55,容天鵬,潘明輝,5-1/2,85,128,11 9 10 11,1.35.72,1133,TT
C479,672,12,20/05/2020,跑馬地,草地,C+3,1650,好/快,4,11,59,容天鵬,陳嘉熙,16-1/2,129,126,12 12 12 12,1.41.85,1124,TT
C479,607,08,26/04/2020,沙田,草地,A,1400,好,3,6,61,容天鵬,楊明綸,4,343,115,10 10 9 8,1.22.14,1148,TT
C479,561,11,08/04/2020,跑馬地,草地,B,1650,好,3,12,64,容天鵬,楊明綸,9-1/4,154,121,11 12 12 11,1.41.38,1143,TT
C479,500,08,14/03/2020,沙田,草地,C+3,1400,好,3,6,66,容天鵬,楊明綸,6-1/4,239,119,7 8 8 8,1.22.45,1138,TT
C479,422,08,16/02/2020,沙田,草地,A,1400,好,3,3,68,容天鵬,楊明綸,3-1/4,314,121,6 7 9 8,1.23.07,1142,TT
C479,349,14,19/01/2020,沙田,草地,A+3,1400,好,3,10,70,容天鵬,黃皓楠,8-1/2,252,120,8 5 6 14,1.23.17,1147,TT
C479,271,10,21/12/2019,沙田,草地,A+3,1200,好,3,3,70,容天鵬,楊明綸,6-1/2,67,123,11 12 10,1.10.43,1136,TT1
