horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D149,482,05,08/03/2023,跑馬地,草地,B,1000,好,2,12,84,羅富全,波健士,1-1/4,57,122,1 1 5,0.57.15,1132,H/XB
D149,324,10,11/01/2023,跑馬地,草地,B,1000,好,2,10,86,羅富全,波健士,4-3/4,35,123,3 5 10,0.57.26,1150,H/XB
D149,223,11,04/12/2022,沙田全天候,,,1200,好,2,9,88,羅富全,波健士,7-1/4,55,122,2 2 11,1.08.65,1148,H/XB
D149,156,05,09/11/2022,跑馬地,草地,A,1000,好,2,10,88,羅富全,波健士,5,31,125,3 3 5,0.56.68,1133,H/XB
D149,076,02,09/10/2022,沙田全天候,,,1200,好,1,3,88,羅富全,波健士,2-1/4,27,120,2 1 2,1.09.51,1121,H/XB
D149,027,09,18/09/2022,沙田,草地,B,1000,好,2,3,89,羅富全,梁家俊,12-1/4,30,128,3 8 9,0.58.15,1101,H/XB
D149,806,08,06/07/2022,跑馬地,草地,A,1000,好,2,3,90,羅富全,希威森,2-3/4,10,130,5 3 8,0.56.99,1140,H/XB
D149,746,07,12/06/2022,沙田全天候,,,1200,濕快,2,8,92,羅富全,梁家俊,5-1/2,34,128,1 2 7,1.08.78,1144,H/XB
D149,623,06,27/04/2022,跑馬地,草地,C+3,1000,好/快,2,10,93,羅富全,梁家俊,1-1/2,51,126,2 2 6,0.56.62,1138,H/XB
D149,452,07,23/02/2022,跑馬地,草地,C+3,1200,好,2,3,93,羅富全,周俊樂,4-1/2,34,118,3 4 7,1.09.62,1142,H/XB
D149,403,08,06/02/2022,跑馬地,草地,A,1000,好,2,1,93,羅富全,周俊樂,3-1/4,7.9,125,5 6 8,0.57.14,1133,H/XB
D149,278,01,22/12/2021,跑馬地,草地,C+3,1000,好,2,4,87,羅富全,周俊樂,頸位,5.4,118,1 1 1,0.56.39,1139,H/XB
D149,197,01,24/11/2021,跑馬地,草地,C+3,1000,好,3,3,79,羅富全,莫雷拉,2,2.5,133,1 1 1,0.56.39,1123,H/XB
D149,139,04,31/10/2021,跑馬地,草地,C+3,1000,好,3,5,80,羅富全,波健士,2-3/4,7.4,133,4 4 4,0.57.07,1118,H/XB
D149,091,04,10/10/2021,沙田全天候,,,1200,濕慢,2,9,81,羅富全,波健士,3-3/4,15,113,2 2 4,1.09.26,1091,H/XB
D149,027,04,12/09/2021,沙田,草地,B,1000,好/快,2,1,81,羅富全,波健士,3/4,90,118,1 3 4,0.55.85,1108,H/XB
D149,756,11,13/06/2021,沙田全天候,,,1200,濕慢,2,2,83,羅富全,潘明輝,15-3/4,14,116,2 1 11,1.12.04,1103,H/XB
D149,745,12,09/06/2021,跑馬地,草地,B,1000,好,2,8,83,羅富全,潘明輝,12-3/4,7.9,116,6 4 12,0.58.71,1115,H/XB
D149,567,04,08/04/2021,跑馬地,草地,A,1000,好/快,2,7,83,羅富全,波健士,2-3/4,8.3,117,1 1 4,0.56.89,1127,H/XB
D149,516,10,17/03/2021,跑馬地,草地,C,1200,好/快,2,12,83,羅富全,波健士,4-1/4,31,116,1 1 10,1.09.59,1115,H/XB
D149,448,02,21/02/2021,沙田全天候,,,1200,好,2,7,82,羅富全,波健士,1/2,12,115,1 1 2,1.08.11,1136,H/XB
D149,380,01,27/01/2021,跑馬地,草地,C+3,1000,好,3,3,76,羅富全,蘇銘倫,1/2,3.6,132,2 2 1,0.56.72,1135,H/XB
D149,274,10,16/12/2020,跑馬地,草地,C,1000,好,3,11,76,羅富全,莫雷拉,5,4.7,130,4 9 10,0.57.59,1138,H/XB
D149,236,02,02/12/2020,跑馬地,草地,A,1000,好,3,7,74,羅富全,莫雷拉,1/2,3.7,127,1 1 2,0.56.96,1130,H/XB
D149,173,01,08/11/2020,跑馬地,草地,A,1000,好,3,1,68,羅富全,波健士,1,3.9,121,1 1 1,0.57.14,1123,H/XB
D149,124,01,21/10/2020,跑馬地,草地,C,1000,好/快,4,11,60,羅富全,莫雷拉,1-1/2,6.5,133,1 1 1,0.56.97,1119,H/XB
D149,049,04,23/09/2020,跑馬地,草地,C+3,1000,好/快,4,11,60,羅富全,波健士,1-1/4,12,133,1 1 4,0.57.36,1100,H/XB
D149,804,06,08/07/2020,跑馬地,草地,A,1000,好,4,3,60,約翰摩亞,陳嘉熙,3-1/2,3,126,8 8 6,0.57.65,1124,H/XB
D149,764,05,24/06/2020,跑馬地,草地,C,1000,好/快,4,7,60,約翰摩亞,波健士,1-1/4,8.4,133,2 1 5,0.57.18,1132,H/XB
D149,715,01,03/06/2020,跑馬地,草地,A,1000,好,4,4,55,約翰摩亞,波健士,鼻位,6.6,132,1 1 1,0.56.96,1122,H/XB
D149,655,03,13/05/2020,跑馬地,草地,C,1000,好,4,9,53,約翰摩亞,波健士,頸位,7.1,128,1 1 3,0.57.56,1123,H/XB
D149,597,01,22/04/2020,跑馬地,草地,C+3,1000,好,4,5,48,約翰摩亞,波健士,頭位,29,121,1 1 1,0.57.68,1132,B-/H1/XB1/TT-
D149,493,WV-A,14/03/2020,沙田,草地,C+3,1000,好,4,--,48,約翰摩亞,郭能,--,--,122,--,--,--,--
D149,362,11,27/01/2020,沙田,草地,B+2,1000,好,4,5,50,約翰摩亞,郭能,7-1/4,217,123,1 1 11,0.57.97,1114,B/TT
D149,335,09,15/01/2020,跑馬地,草地,C+3,1000,好,4,6,52,約翰摩亞,郭能,6-3/4,74,125,4 5 9,0.57.94,1120,B/TT1
D149,246,14,15/12/2019,沙田,草地,C+3,1000,好,4,4,52,約翰摩亞,郭能,13-3/4,45,127,10 7 14,0.58.61,1106,B1
