horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V278,233,WV,05/12/2018,跑馬地,草地,B,1650,好,4,--,59,沈集成,,--,--,132,--,--,--,--
V278,177,WX-A,14/11/2018,跑馬地,草地,C,1650,好,4,--,59,沈集成,巫顯東,--,--,128,--,--,--,--
V278,117,14,21/10/2018,沙田,草地,A,1200,好/快,3,4,61,沈集成,蘇狄雄,8,175,112,7 8 14,1.10.48,1273,B/TT
V278,051,07,26/09/2018,跑馬地,草地,C+3,1650,好,3,2,63,沈集成,楊明綸,5-1/2,23,114,5 6 6 7,1.40.55,1265,B/TT
V278,034,11,12/09/2018,跑馬地,草地,C,1000,好,3,2,63,沈集成,楊明綸,3-1/2,31,114,8 6 11,0.58.29,1267,B/TT
V278,426,02,14/02/2018,跑馬地,草地,B,1650,好,3,3,62,沈集成,巫顯東,3/4,24,109,2 3 4 2,1.40.01,1289,B/TT
V278,398,11,04/02/2018,沙田,草地,C,1400,好,3,5,62,沈集成,巫顯東,5-3/4,34,108,8 7 9 11,1.22.86,1309,B/TT
V278,306,09,27/12/2017,跑馬地,草地,A,1650,好,3,1,62,沈集成,巴度,7,11,118,5 3 4 9,1.41.49,1300,B/TT
V278,248,01,06/12/2017,跑馬地,草地,B,1650,好,4,7,57,沈集成,潘頓,短馬頭位,9.2,130,6 6 6 1,1.41.14,1288,B/TT
V278,194,WV,15/11/2017,跑馬地,草地,C,1650,好,4,--,57,沈集成,巴度,--,--,130,--,--,--,--
V278,142,07,25/10/2017,跑馬地,草地,C+3,1650,好/快,4,4,58,沈集成,貝湯美,2-1/4,10,132,4 4 4 7,1.41.22,1288,B/TT
V278,086,05,05/10/2017,跑馬地,草地,A,1200,好,4,6,59,沈集成,莫雷拉,3-3/4,6.2,133,6 6 5,1.10.83,1289,B/TT
V278,030,04,13/09/2017,跑馬地,草地,B,1200,好/快,4,1,59,沈集成,潘頓,3/4,3.6,133,4 4 4,1.10.74,1277,B/TT
V278,015,08,06/09/2017,跑馬地,草地,A,1200,好,4,6,60,沈集成,巫顯東,6-1/2,11,126,9 9 8,1.12.08,1279,B/TT
V278,732,05,14/06/2017,跑馬地,草地,B,1200,好/快,3,11,62,沈集成,巫顯東,3-1/2,34,105,11 10 5,1.09.98,1271,B/TT
V278,678,11,24/05/2017,跑馬地,草地,C,1200,好,3,12,64,沈集成,史卓豐,10-1/4,22,117,10 9 11,1.11.10,1265,B/TT
V278,660,11,17/05/2017,跑馬地,草地,B,1200,好/快,3,10,66,沈集成,梁家俊,5-3/4,23,117,7 7 11,1.11.09,1268,B/TT
V278,622,08,03/05/2017,跑馬地,草地,C+3,1000,好/快,3,5,68,沈集成,田泰安,5-1/2,4.4,126,9 9 8,0.57.85,1264,B/TT
V278,605,03,26/04/2017,跑馬地,草地,C,1200,好/快,3,7,68,沈集成,梁家俊,2-1/2,13,122,7 7 3,1.10.20,1271,B/TT
V278,567,06,12/04/2017,跑馬地,草地,A,1200,好,3,7,69,沈集成,郭能,2-3/4,8.3,124,4 4 6,1.10.84,1269,B/TT
V278,534,07,29/03/2017,跑馬地,草地,C+3,1200,好/快,3,12,69,沈集成,何澤堯,4-1/2,16,124,3 2 7,1.10.50,1285,B/TT
V278,478,05,08/03/2017,跑馬地,草地,A,1200,好,3,7,69,沈集成,祈普敦,2-1/4,8.7,125,4 4 5,1.10.63,1275,B/TT
V278,405,01,08/02/2017,跑馬地,草地,B,1200,好,3,10,64,沈集成,巴度,短馬頭位,10,119,4 3 1,1.10.58,1269,B/TT
V278,324,11,08/01/2017,沙田全天候,,,1200,好,3,2,66,沈集成,杜利萊,8-1/2,19,120,6 8 11,1.10.02,1270,B/TT
V278,250,08,11/12/2016,沙田,草地,A,1200,好,3,4,68,沈集成,梁家俊,2-1/4,64,119,6 5 8,1.09.78,1257,B/TT
V278,211,05,23/11/2016,跑馬地,草地,C+3,1200,好,3,5,70,沈集成,杜利萊,3,17,127,6 5 5,1.11.01,1259,B/TT
V278,137,03,26/10/2016,跑馬地,草地,C+3,1000,好/快,3,1,70,沈集成,杜利萊,1,33,128,9 7 3,0.57.73,1253,B/TT
V278,073,14,01/10/2016,沙田,草地,A+3,1400,好,3,3,72,沈集成,杜利萊,7-1/4,13,125,10 9 12 14,1.23.11,1245,B/TT
V278,035,06,18/09/2016,沙田,草地,C+3,1000,好/快,3,6,72,沈集成,杜利萊,4-1/2,67,125,8 9 6,0.56.63,1249,B1/TT1
