horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J406,414,14,08/02/2026,沙田,草地,C,1400,好,5,9,35,桂福特,霍宏聲,9-1/4,23,130,2 1 1 14,1.24.20,1081,H-/TT1
J406,314,09,04/01/2026,沙田,草地,C,1400,好,5,14,37,桂福特,霍宏聲,6-1/2,16,132,13 14 14 9,1.23.07,1098,H
J406,246,05,10/12/2025,跑馬地,草地,A,1200,好,5,1,38,桂福特,梁家俊,1-1/2,6.3,133,5 5 5,1.10.75,1088,H
J406,171,04,12/11/2025,跑馬地,草地,A,1200,好,5,8,38,桂福特,梁家俊,3/4,22,133,9 8 4,1.09.82,1082,H
J406,080,10,08/10/2025,跑馬地,草地,C+3,1000,好/快,4,4,40,桂福特,田泰安,8-1/4,7.9,115,9 9 10,0.58.00,1070,CP-/XB-/H
J406,783,09,25/06/2025,跑馬地,草地,C,1200,好/快,4,12,44,容天鵬,賀銘年,5-1/2,24,119,10 10 9,1.10.82,1071,CP/H/XB
J406,730,11,04/06/2025,跑馬地,草地,A,1200,好/黏,4,3,46,容天鵬,艾兆禮,11-3/4,6.9,122,5 6 11,1.12.10,1082,CP/H/XB
J406,653,07,07/05/2025,跑馬地,草地,A,1200,好,4,7,46,容天鵬,梁家俊,2-1/2,7.3,123,12 12 7,1.11.04,1073,CP/H/XB
J406,575,02,09/04/2025,跑馬地,草地,A,1200,好/快,4,1,46,容天鵬,梁家俊,1-3/4,3.2,122,3 3 2,1.10.16,1075,CP/H/XB
J406,517,04,19/03/2025,跑馬地,草地,B,1200,好/快,4,11,46,容天鵬,梁家俊,3-1/4,12,122,10 10 4,1.09.95,1069,CP/H/XB
J406,462,02,26/02/2025,跑馬地,草地,C,1200,好,4,4,44,容天鵬,梁家俊,3/4,8,123,7 7 2,1.10.03,1077,CP/H/XB
J406,400,02,05/02/2025,跑馬地,草地,A,1200,好,4,1,43,容天鵬,艾兆禮,3/4,25,118,9 6 2,1.10.09,1072,H/CP1/XB2
J406,352,11,15/01/2025,跑馬地,草地,B,1200,好,4,2,45,容天鵬,周俊樂,3-1/2,9.5,120,5 7 11,1.10.70,1073,H
J406,301,11,29/12/2024,沙田,草地,B+2,1200,好,4,9,47,容天鵬,艾兆禮,6-1/4,14,122,9 9 11,1.10.13,1077,XB-/H
J406,217,04,27/11/2024,跑馬地,草地,C+3,1200,好,4,5,48,容天鵬,周俊樂,2-1/4,20,122,6 6 4,1.10.38,1068,H/XB
J406,068,08,01/10/2024,沙田,草地,C+3,1200,好/快,4,9,50,容天鵬,周俊樂,6-3/4,98,128,6 6 8,1.10.41,1056,XB/H1
J406,802,10,06/07/2024,沙田,草地,C,1200,好/快,GRIFFIN,9,--,容天鵬,梁家俊,5,90,121,5 3 10,1.10.46,1105,XB1
