horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D141,822,07,11/07/2021,沙田,草地,A,2000,好/快,4,10,48,韋達,周俊樂,6,11,117,10 9 9 8 7,2.01.76,1094,B/SR
D141,792,05,01/07/2021,沙田,草地,C,1800,好/快,4,9,50,韋達,周俊樂,2-1/2,12,118,12 14 13 12 5,1.48.22,1093,B/SR
D141,675,11,16/05/2021,沙田,草地,C+3,1400,好/快,4,8,52,韋達,周俊樂,8-1/2,8,120,11 12 13 11,1.22.92,1081,B/SR
D141,636,04,02/05/2021,沙田,草地,B,1600,好,4,12,52,韋達,周俊樂,1-3/4,11,122,13 14 13 4,1.34.73,1073,B/SR
D141,597,04,17/04/2021,沙田,草地,C+3,1800,好,4,6,53,韋達,班德禮,2,29,127,11 10 10 11 4,1.50.46,1077,B/SR2
D141,537,12,28/03/2021,沙田,草地,A+3,2000,好,4,3,56,韋達,彭國年,6-1/4,13,130,8 7 8 8 12,2.03.01,1088,SR-/B
D141,444,07,21/02/2021,沙田,草地,A+3,1800,好,4,2,58,韋達,周俊樂,2-3/4,10,124,11 13 13 14 7,1.48.23,1082,V-/B2/SR2
D141,336,11,13/01/2021,跑馬地,草地,B,2200,好,4,7,60,韋達,潘頓,34-1/4,5.5,133,9 9 10 10 7 11,2.22.00,1093,V
D141,291,09,23/12/2020,跑馬地,草地,C+3,1200,好/快,3,7,61,韋達,楊明綸,8-3/4,119,114,10 10 9,1.10.20,1090,H-/V1
D141,160,10,04/11/2020,沙田全天候,,,1800,好,3,2,63,韋達,田泰安,22-3/4,9.1,116,9 9 9 10 10,1.53.09,1070,B-/SR-/H1
D141,066,05,01/10/2020,沙田,草地,B,1800,好,3,7,64,韋達,賀銘年,2-1/4,10,118,7 8 8 8 5,1.48.00,1063,B/SR
D141,775,09,27/06/2020,沙田,草地,B,2000,好/快,3,9,67,韋達,黃皓楠,5-3/4,10,115,12 12 12 12 9,2.02.83,1065,B/SR
D141,727,04,07/06/2020,沙田,草地,C,1600,黏,3,13,68,韋達,周俊樂,2-3/4,13,111,13 13 13 4,1.36.06,1064,P-/B2/SR2
D141,543,11,01/04/2020,沙田全天候,,,1800,濕慢,3,3,68,韋達,史卓豐,13-3/4,5.9,122,7 8 7 13 11,1.49.74,1066,B-/SR-/P1
D141,514,04,22/03/2020,沙田,草地,A,2000,好/快,3,10,68,韋達,莫雷拉,2-1/4,3.6,116,8 8 8 8 4,2.00.81,1061,B/SR
D141,450,02,26/02/2020,跑馬地,草地,A,2200,好,3,7,66,韋達,巴度,3/4,11,120,5 4 4 3 3 2,2.16.75,1055,B/SR
D141,403,04,08/02/2020,沙田,草地,C+3,1800,好,3,6,66,韋達,巴度,1-3/4,32,122,10 11 11 6 4,1.47.22,1053,B/SR
D141,385,07,02/02/2020,沙田,草地,C,1600,好,3,10,68,韋達,薛恩,4-3/4,73,121,10 9 10 7,1.35.31,1054,B/SR
D141,347,12,19/01/2020,沙田,草地,A+3,1200,好,3,11,70,韋達,田泰安,3-3/4,24,125,14 12 12,1.09.93,1056,B/SR
D141,274,09,21/12/2019,沙田,草地,A+3,1400,好,3,9,70,韋達,巴度,4-1/2,11,123,2 2 2 9,1.23.16,1055,B1/SR1
